time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
7.38	1.57764792	0.0414396133	-1.6321614	-0.137062294	0.535217739	0.856405853	1.65601485	0.390572757	0.0524308514	0.0800000001	21.715902
7.39	1.599346	0.0449983609	-1.63293625	-0.137166271	0.535052806	1.23132831	1.76733805	0.395946273	0.0671984858	0.0799999999	19.446092
7.4	1.62097503	0.0491479971	-1.63365536	-0.137345155	0.534545953	1.63219287	1.89781373	0.400820669	0.0817739647	0.08	20.466009
7.41	1.64031897	0.0519293803	-1.63438244	-0.137605129	0.533828553	2.04138452	2.03910144	0.405372757	0.0775259691	0.0746336101	21.27519
7.42	1.65913473	0.0552379133	-1.63514118	-0.137967497	0.532937932	2.48335731	2.16511778	0.409375382	0.0837207526	0.08	19.985524
7.43	1.67759305	0.0594287369	-1.63598065	-0.138440522	0.531956814	2.93914506	2.29105213	0.412524574	0.111610477	0.08	19.539904
7.44	1.69539904	0.0642530112	-1.63691391	-0.139033019	0.530856595	3.40552832	2.41426481	0.415061449	0.107610446	0.08	22.230003
7.45	1.709592	0.0670443999	-1.63795907	-0.139692599	0.529517658	3.74326333	2.49870008	0.418219759	0.13123317	0.08	17.709557
7.46	1.72215706	0.0703051124	-1.6391642	-0.140291936	0.52850997	3.64369224	2.43203046	0.418381949	0.108577607	0.08	20.625374
7.47	1.73340533	0.0742351004	-1.64059209	-0.140742242	0.52795705	3.13667253	2.21656936	0.414686237	0.155209127	0.08	20.538986
7.48	1.74006964	0.0757413845	-1.6422642	-0.140939569	0.52750454	2.1693178	1.88727223	0.41083285	0.130496607	0.08	18.781967
7.49	1.74163618	0.0744418777	-1.64426199	-0.140865896	0.527288343	0.989695908	1.38877668	0.407676972	0.0658127329	0.0751346901	19.677475
7.5	1.73781844	0.0709804965	-1.64665765	-0.140714835	0.527928409	-0.038366398	0.928368308	0.406158207	0.086894399	0.08	19.123481
7.51	1.72887685	0.0660524204	-1.64939691	-0.140504715	0.529129665	-0.894843385	0.460803574	0.405965347	0.0607727616	0.08	19.01908
7.52	1.71688832	0.0608942444	-1.65244168	-0.140184732	0.530757023	-1.69308947	0.0179365249	0.406208198	0.0796258765	0.08	19.615364
7.53	1.70560998	0.0585465331	-1.65570539	-0.139767937	0.532831886	-2.3946254	-0.37164945	0.404761313	0.0709140778	0.0799999999	19.945577
7.54	1.69420041	0.0557844133	-1.65910182	-0.139303325	0.535438883	-3.00332804	-0.671333008	0.401136303	0.0702834369	0.08	18.222814
7.55	1.68311054	0.0522776693	-1.66250769	-0.138854268	0.537952616	-3.43241693	-0.781727927	0.395924823	0.0539905683	0.0752429432	20.092099
7.56	1.67316285	0.0486056954	-1.66601406	-0.138352131	0.540895195	-3.84496616	-0.81358819	0.388093931	0.0702149281	0.0712957768	28.985809
7.57	1.66507714	0.0452528619	-1.66957739	-0.137790722	0.544056607	-4.2177885	-0.778212516	0.377888073	0.062796292	0.0714188336	22.333595
7.58	1.65979058	0.0433822184	-1.67323052	-0.137190763	0.547322009	-4.52015363	-0.700108387	0.364478004	0.0715683873	0.08	23.289642
7.59	1.65615968	0.042504415	-1.67701379	-0.136526121	0.550205684	-4.82530181	-0.676323638	0.34903728	0.0617230994	0.08	19.065235
7.6	1.65202407	0.0418868214	-1.68098008	-0.135868862	0.55304031	-4.95620723	-0.609494556	0.334217933	0.129285858	0.08	21.496028
7.61	1.64638508	0.0412434499	-1.68509158	-0.135232078	0.555640872	-4.94758707	-0.525216667	0.321346062	0.0839670342	0.08	25.952987
7.62	1.63923916	0.0404735326	-1.68930093	-0.134600159	0.557909581	-4.83670116	-0.458590189	0.310956373	0.0520974134	0.08	18.55132
7.63	1.63105984	0.0388465176	-1.69347334	-0.134020267	0.559724914	-4.6157944	-0.423959075	0.302848126	0.0916592769	0.08	20.384184
7.64	1.62514642	0.0371014687	-1.69747067	-0.133529246	0.561031241	-4.22811796	-0.395060491	0.294589583	0.0566105342	0.0696909971	21.273644
7.65	1.62263809	0.0360390709	-1.70127956	-0.133121994	0.561909257	-3.74158248	-0.351617792	0.285820614	0.0676722564	0.08	19.738865
7.66	1.62197859	0.0357528102	-1.70499558	-0.132773001	0.56226545	-3.21490173	-0.315242869	0.27689213	0.0818925954	0.08	20.66254
7.67	1.6209893	0.0354612078	-1.7087173	-0.132479772	0.562144244	-2.66555112	-0.284878984	0.26907133	0.0710415885	0.08	20.27122
7.68	1.61824373	0.0345368499	-1.71251513	-0.132234371	0.561604318	-2.12354993	-0.279115276	0.263267806	0.1022752	0.08	22.029767
7.69	1.61348847	0.0327830191	-1.7163985	-0.132029901	0.56068908	-1.60085656	-0.324975578	0.259699838	0.130117965	0.08	19.861929
7.7	1.60885324	0.0306653474	-1.72028384	-0.131867383	0.559375907	-1.00841966	-0.378274204	0.257390216	0.137064763	0.08	20.333457
7.71	1.60503645	0.0290326936	-1.72413744	-0.131780469	0.557631781	-0.361826254	-0.438985935	0.256294753	0.113029194	0.08	22.816552
7.72	1.60378486	0.0275971848	-1.72788761	-0.13174967	0.555455831	0.341589955	-0.499068606	0.253735763	0.101439173	0.08	21.057517
7.73	1.60586495	0.026404993	-1.7314896	-0.131729798	0.552826923	1.04206581	-0.58087121	0.249028156	0.117120433	0.08	20.903449
7.74	1.61134262	0.025568221	-1.73496212	-0.13168025	0.54972947	1.70329096	-0.683247383	0.242409704	0.0615360964	0.08	23.807662
7.75	1.61985904	0.0252295454	-1.73844143	-0.131470417	0.547015579	1.98078852	-0.563952522	0.234515303	0.049758121	0.08	22.586142
7.76	1.63064412	0.0262602204	-1.74191734	-0.131149815	0.545102793	2.01636204	-0.380974338	0.227253549	0.0687198913	0.08	24.080235
7.77	1.64227826	0.0274131054	-1.74532512	-0.130796521	0.543366521	2.0201182	-0.0628584056	0.2201473	0.0377363178	0.08	23.405569
7.78	1.65473357	0.0284583337	-1.74873725	-0.130307678	0.542208268	1.86973004	0.228070401	0.213054615	0.0378586404	0.0669604553	23.25907
7.79	1.66603381	0.0291655912	-1.75216425	-0.129684567	0.541645337	1.64929118	0.497398249	0.207724382	0.0606191743	0.0619609908	22.539056
7.8	1.67627934	0.0296285178	-1.75561233	-0.128927341	0.541514514	1.38517576	0.74377512	0.204293897	0.0471870018	0.0600500092	25.001614
7.81	1.68579861	0.0300358578	-1.75905375	-0.128047098	0.541674996	1.11755095	0.963468238	0.20287622	0.0782401325	0.0625281671	23.530551
7.82	1.69464625	0.0304918439	-1.76250708	-0.12705515	0.542117115	0.82741739	1.13631841	0.203302424	0.0299197201	0.060259942	22.776735
7.83	1.70250685	0.0311407867	-1.76600004	-0.125964849	0.542890495	0.501581783	1.23807558	0.2055626	0.0546539533	0.0568840476	22.796046
7.84	1.70844458	0.0319279642	-1.76957375	-0.124836592	0.543918979	0.181282926	1.24955157	0.209933011	0.0592866436	0.0652120915	22.811268
7.85	1.7116476	0.0329079429	-1.77316969	-0.123608697	0.544509574	-0.230911089	1.25053161	0.216788956	0.0982514948	0.0693324466	22.61992
7.86	1.71255007	0.03417066	-1.77682122	-0.12240199	0.545087013	-0.500586829	1.18380654	0.226965577	0.140008121	0.078809608	23.300066
7.87	1.71196047	0.0357052178	-1.78053247	-0.121211981	0.545693262	-0.671792636	1.06247859	0.239903203	0.153731403	0.0703014128	22.275638
7.88	1.71335071	0.0374984307	-1.78418874	-0.120086186	0.546273751	-0.710977665	0.943372357	0.251956464	0.151999797	0.071737073	22.543707
7.89	1.71572306	0.0390167155	-1.78781503	-0.119066203	0.546762046	-0.59977169	0.830152898	0.263466362	0.0694311061	0.0800000001	23.126285
7.9	1.71950745	0.0397472177	-1.7913955	-0.118221204	0.547072993	-0.316831007	0.750903795	0.272760325	0.0844282213	0.0799999999	19.356679
7.91	1.72416206	0.0394327827	-1.79495947	-0.117585214	0.547289238	0.116280358	0.701905427	0.27964311	0.108002079	0.08	21.939626
7.92	1.7275897	0.0384641908	-1.79863237	-0.117104702	0.54744754	0.523338954	0.666875644	0.28605525	0.0945395572	0.08	20.486183
7.93	1.73167331	0.0373335168	-1.8022869	-0.116757063	0.547532043	0.894939951	0.624173527	0.29017983	0.155935225	0.0698288687	23.198528
7.94	1.73699256	0.0360152189	-1.80588333	-0.116512048	0.547455823	1.19029335	0.569086817	0.2926188	0.118757302	0.0800000001	21.563402
7.95	1.74331379	0.0355172538	-1.80946757	-0.116278549	0.547168251	1.29850906	0.460792811	0.293679229	0.133000667	0.0800000001	21.965728
7.96	1.75228917	0.0359712249	-1.81297363	-0.116046294	0.546619432	1.27693837	0.312696334	0.292451652	0.100496205	0.0789952795	22.2093
7.97	1.7634283	0.0370239566	-1.81641633	-0.115840793	0.545760437	1.18173022	0.160999243	0.289321144	0.123747554	0.08	21.222874
7.98	1.77594879	0.0383262467	-1.81979836	-0.115648859	0.544601103	1.04125236	0.0333248991	0.284941255	0.115387443	0.08	22.564916
7.99	1.79051296	0.0400709973	-1.82311597	-0.115440254	0.543142066	0.839876837	-0.0564355351	0.279615774	0.04648576	0.08	22.526045
8	1.80702359	0.0422873856	-1.82629127	-0.115353763	0.541917488	0.743236889	0.042524301	0.274233823	0.0678910307	0.0749910725	23.192254
8.01	1.82198586	0.0449457682	-1.82944638	-0.115397718	0.540544834	0.761517095	0.227537659	0.271307703	0.082678836	0.0721359403	23.738591
8.02	1.83544366	0.0484997723	-1.83261858	-0.115389878	0.539721122	0.578016411	0.353045371	0.269724185	0.0783174862	0.0672776521	20.112402
8.03	1.84765411	0.053065536	-1.83581131	-0.115289818	0.539308924	0.238808866	0.440130044	0.269389268	0.0576851218	0.0699778743	20.868783
8.04	1.85810404	0.057880084	-1.83900033	-0.115087387	0.539127492	-0.224024536	0.480334113	0.271226218	0.0852811546	0.08	21.087059
8.05	1.86648777	0.0627110643	-1.84217885	-0.114759671	0.538950157	-0.795669043	0.519903634	0.275520205	0.0666247003	0.069529871	21.212111
8.06	1.87280122	0.0670505284	-1.84527936	-0.114346818	0.538882685	-1.35035884	0.490280777	0.281382246	0.0594451585	0.0693135674	23.048287
8.07	1.87800574	0.0707976441	-1.84825295	-0.113870295	0.53890054	-1.86495512	0.410542875	0.287465346	0.0537017276	0.0728540176	21.593942
8.08	1.88150375	0.07311732	-1.85112233	-0.113457382	0.538983702	-2.24223874	0.282508679	0.292298052	0.0537483543	0.0700802266	20.086624
8.09	1.88283458	0.0737040697	-1.8539314	-0.11314868	0.539337644	-2.49926973	0.12907304	0.295012947	0.0936836104	0.0707373755	22.389957
8.1	1.88201092	0.0729209144	-1.85665681	-0.112928721	0.539820651	-2.67443285	-0.0534607201	0.29604586	0.0821270872	0.08	22.835157
8.11	1.8795797	0.0710440248	-1.85930855	-0.112814108	0.540381983	-2.77971609	-0.254062684	0.294784079	0.0882552944	0.0694452498	19.155744
8.12	1.87622574	0.0692959466	-1.8619195	-0.11278274	0.541022897	-2.83144408	-0.472210411	0.290937765	0.115377244	0.08	22.329641
8.13	1.87147505	0.0675964779	-1.86450611	-0.112887761	0.541245507	-2.73893664	-0.623124698	0.286186225	0.107061828	0.0799999999	20.863127
8.14	1.8646184	0.0652078338	-1.86716344	-0.112926878	0.541087724	-2.81056993	-0.917412977	0.281923487	0.0752711383	0.0786131483	21.371928
8.15	1.85627367	0.0625741345	-1.86990437	-0.113031126	0.541116476	-2.77691754	-1.16875416	0.275759333	0.0930682034	0.0755757168	22.796849
8.16	1.84738069	0.059142108	-1.87266934	-0.113252524	0.541150832	-2.57502382	-1.36529874	0.270456449	0.0920418385	0.0705731537	21.110308
8.17	1.8394508	0.0555466021	-1.87540567	-0.113607499	0.54108909	-2.18635646	-1.50206141	0.265766822	0.0509187675	0.0785136446	22.086687
8.18	1.83433043	0.0530505202	-1.87810821	-0.114059131	0.540918381	-1.640457	-1.57590599	0.261359082	0.101948781	0.0783049886	21.771296
8.19	1.83332046	0.0519584004	-1.88079705	-0.114562374	0.540638432	-0.954890672	-1.5781737	0.254977308	0.135690272	0.08	22.540308
8.2	1.836294	0.0519660032	-1.88345054	-0.115046995	0.540157992	-0.188911952	-1.53287575	0.244209188	0.0774015072	0.0738139662	20.721388
8.21	1.83945626	0.0518453995	-1.88616737	-0.115455014	0.539410262	0.52859216	-1.49523155	0.234728154	0.159792124	0.08	21.445955
8.22	1.84222595	0.0511389334	-1.88891632	-0.115779148	0.53832559	1.14318325	-1.49590209	0.226484361	0.111892997	0.069633984	21.309297
8.23	1.84425784	0.0498504905	-1.89174459	-0.116030665	0.536939671	1.63548875	-1.52942563	0.219778858	0.105396095	0.0696489647	21.150482
8.24	1.84537971	0.0482096416	-1.89477365	-0.116112732	0.535823911	1.7736352	-1.39519088	0.214994838	0.109520371	0.0758318327	20.579232
8.25	1.84466639	0.0460869363	-1.89792853	-0.116010514	0.534806687	1.64740535	-1.14614582	0.212512483	0.0626529127	0.0799999999	22.294894
8.26	1.84295275	0.0441733039	-1.90113249	-0.115831879	0.534322207	1.46204139	-0.919971898	0.212514946	0.0720464388	0.0711831737	20.065861
8.27	1.83963916	0.0420894525	-1.90435819	-0.115619902	0.534067408	1.29453858	-0.679782065	0.214635103	0.0675400757	0.075298402	19.290577
8.28	1.8338993	0.0401280152	-1.90757481	-0.115405978	0.533832417	1.17693478	-0.408461943	0.219692034	0.096854014	0.08	20.30949
8.29	1.82742716	0.0386559082	-1.91072509	-0.115133588	0.5338193	1.01411196	-0.171661329	0.226557057	0.0376919695	0.08	20.104808
8.3	1.82288458	0.0378834729	-1.91374162	-0.114817897	0.533992135	0.859212732	0.055577185	0.232401347	0.0619441108	0.08	19.115096
8.31	1.82198954	0.0380357702	-1.91655179	-0.114478803	0.534418855	0.73096	0.243509197	0.235776721	0.0874259389	0.08	19.879991
8.32	1.82236639	0.038653815	-1.91929937	-0.114130328	0.535131796	0.612799464	0.409244502	0.238967844	0.0634609841	0.08	17.661948
8.33	1.82506469	0.0388217157	-1.92186028	-0.113827315	0.535949885	0.576047244	0.549720102	0.239716092	0.0862923966	0.08	18.247465
8.34	1.8294257	0.0392324846	-1.92426108	-0.11360363	0.536870673	0.631620608	0.66067187	0.239692899	0.0526936749	0.0800000001	20.189617
8.35	1.83593975	0.0393344319	-1.92647797	-0.113459326	0.537763669	0.769694582	0.749262346	0.238142731	0.130288734	0.08	18.948905
8.36	1.84369072	0.0390241555	-1.92850113	-0.113272915	0.538027186	0.895121897	0.931513321	0.236048377	0.0911560896	0.0800000001	19.328517
8.37	1.85289164	0.039395492	-1.93044119	-0.113183325	0.538324781	1.12773491	1.08865781	0.235672407	0.12377097	0.0799999999	20.551033
8.38	1.86236248	0.0394300478	-1.93236953	-0.113195066	0.538668148	1.38617989	1.23533022	0.236041834	0.105716857	0.08	18.576448
8.39	1.86952546	0.0390085126	-1.9343927	-0.113251812	0.539016612	1.56665255	1.3461716	0.238625298	0.0925976374	0.08	20.162193
8.4	1.87375952	0.0385877451	-1.93654832	-0.113352197	0.539341099	1.63852004	1.40134159	0.243223224	0.0649978086	0.08	19.979413
8.41	1.87588103	0.0386604094	-1.93880514	-0.113508935	0.539629852	1.67194488	1.43646649	0.249546016	0.0721764894	0.0765879369	17.755088
8.42	1.87742178	0.0391989618	-1.94106422	-0.113742939	0.539810031	1.72621675	1.46967577	0.256220621	0.0710455539	0.0729534024	19.632479
8.43	1.87630611	0.0395228379	-1.94339979	-0.114017316	0.539912247	1.73472954	1.46889241	0.264949416	0.105650698	0.08	20.113359
8.44	1.87363271	0.0386915768	-1.94571933	-0.114373177	0.539900468	1.76714586	1.44561763	0.273719379	0.081835435	0.08	21.163334
8.45	1.87150823	0.0367777252	-1.94790221	-0.114775123	0.539690342	1.80208407	1.41411459	0.280729072	0.105012073	0.08	20.694532
8.46	1.86985218	0.0338968818	-1.94990652	-0.115212347	0.539193988	1.852988	1.36037266	0.285842661	0.103640096	0.0799999999	20.877988
8.47	1.86959404	0.0318921054	-1.95177782	-0.115577947	0.538421365	1.77950656	1.27694281	0.288368726	0.121415539	0.08	21.15867
8.48	1.87221379	0.0307929745	-1.95346167	-0.115842638	0.537366549	1.59873182	1.18607769	0.287790641	0.147678767	0.0747935616	21.794844
8.49	1.87728743	0.0302320178	-1.95494106	-0.116014449	0.535929265	1.3744636	1.09270533	0.284584439	0.0869636858	0.08	21.401827
8.5	1.88254306	0.0288740323	-1.95638217	-0.11618153	0.535301653	1.19309292	1.03600779	0.280787411	0.0871879932	0.08	18.929961
8.51	1.88879118	0.0271189466	-1.95774187	-0.116306739	0.535208182	1.02882781	0.98852001	0.27667656	0.0505772164	0.0800000001	20.730129
8.52	1.89695275	0.0258754412	-1.95902995	-0.116390533	0.535128763	0.898322961	0.908091691	0.270989274	0.0813054976	0.0799999999	18.66435
8.53	1.90609881	0.0251440248	-1.96021337	-0.116355681	0.535360118	0.687747578	0.739363612	0.264463465	0.0904130955	0.08	18.73801
8.54	1.91539132	0.0256262098	-1.96146746	-0.116135018	0.535945069	0.353799264	0.544033171	0.257326297	0.0699114113	0.08	19.673791
8.55	1.92413471	0.026495608	-1.96277282	-0.115784054	0.5368793	0.0235423562	0.343747822	0.251118623	0.0328762559	0.08	19.173593
8.56	1.93121603	0.0274789398	-1.96416294	-0.115328384	0.538061171	-0.235804275	0.128666198	0.247174893	0.0538687338	0.071005081	18.097025
8.57	1.9349269	0.0283929431	-1.96576858	-0.114796001	0.539470088	-0.467210769	-0.0796677087	0.245640858	0.0607951248	0.08	17.984185
8.58	1.93442805	0.0288431416	-1.96764251	-0.114231059	0.541078696	-0.645813874	-0.283887091	0.246122825	0.0466627302	0.08	18.56287
8.59	1.93039943	0.0287160234	-1.96977037	-0.113672985	0.542763483	-0.709520437	-0.445308987	0.249112457	0.0521236306	0.08	19.953794
8.6	1.92297773	0.0279155311	-1.97211467	-0.113059894	0.54397017	-0.779696478	-0.696965694	0.253868996	0.140277612	0.08	19.964789
8.61	1.91206572	0.0263968754	-1.97466852	-0.112526113	0.545238875	-0.686776329	-0.87831394	0.260876852	0.106001821	0.0715140502	20.06787
8.62	1.89865178	0.0235180483	-1.97736666	-0.112082132	0.546390838	-0.420188326	-0.993884064	0.268685125	0.0968239472	0.08	21.884738
8.63	1.88542658	0.0202684487	-1.98013639	-0.111787733	0.54744193	0.0316668165	-1.01832863	0.277470751	0.10448987	0.0772382528	18.612348
8.64	1.87452605	0.0171260412	-1.98289556	-0.111653441	0.548293114	0.638178919	-0.962316765	0.286315642	0.0548446099	0.08	17.929513
8.65	1.86708707	0.0145331509	-1.9856143	-0.111634114	0.548984139	1.25825612	-0.864505578	0.293646511	0.0421334477	0.08	19.301307
8.66	1.86182866	0.0125401545	-1.9883184	-0.111698046	0.549434428	1.85616223	-0.751980969	0.30112073	0.0649618073	0.08	20.522265
8.67	1.85784501	0.01053753	-1.99108985	-0.111830356	0.549675381	2.41202349	-0.616142487	0.308399347	0.0378861369	0.0697436022	19.86429
8.68	1.85439608	0.00799796026	-1.99396471	-0.112002979	0.549688691	2.8969183	-0.477260093	0.315076464	0.102039962	0.08	20.143338
8.69	1.8502674	0.00510205258	-1.99701062	-0.11221028	0.549477609	3.2722274	-0.358766956	0.321738132	0.119075081	0.08	21.906528
8.7	1.84665191	0.00258058528	-2.00016209	-0.112453783	0.548931478	3.58757493	-0.240684991	0.329100795	0.130394108	0.08	22.562306
8.71	1.84443494	0.0012525033	-2.00333252	-0.11265961	0.547972953	3.79563435	-0.122242803	0.338972691	0.118520069	0.08	21.745559
8.72	1.84427712	0.000888196313	-2.00645799	-0.112849807	0.546604525	3.92577715	-0.0137884934	0.348597023	0.151241701	0.08	22.341222
8.73	1.84567715	0.00191887413	-2.0095539	-0.113033206	0.54485678	3.99411788	0.0573999212	0.35821124	0.0784331581	0.08	23.234201
8.74	1.84801925	0.00378536893	-2.01257018	-0.113086703	0.543075309	3.8238676	0.230926057	0.369674382	0.0927755122	0.08	20.681364
8.75	1.8532935	0.00671372843	-2.01540214	-0.112989429	0.541253138	3.49112431	0.471111949	0.378895114	0.0785904734	0.08	18.937343
8.76	1.86080874	0.00913223359	-2.01797258	-0.112857439	0.539843371	3.21026366	0.668986962	0.385732358	0.0696223766	0.08	19.266782
8.77	1.87162259	0.0115209936	-2.02025873	-0.112700144	0.538771729	2.97832058	0.842316767	0.38872519	0.039804666	0.08	21.167754
8.78	1.88577958	0.0140950803	-2.02224267	-0.11254766	0.537863211	2.83411793	1.03160457	0.388005066	0.0647718101	0.08	20.558105
8.79	1.90181973	0.0170392762	-2.0240586	-0.112360343	0.537024327	2.68270739	1.17333706	0.385734987	0.034547597	0.08	20.314494
8.8	1.91644626	0.0191306426	-2.02577974	-0.11221214	0.53640733	2.6119669	1.32002419	0.385729143	0.058980009	0.08	18.28718
8.81	1.92956029	0.0207660626	-2.02747538	-0.112105816	0.535958982	2.59510045	1.44970643	0.3888319	0.05828136	0.08	20.463886
8.82	1.94245391	0.0226320063	-2.02916971	-0.112052861	0.535745495	2.60369992	1.56418906	0.394211257	0.069952119	0.08	19.836971
8.83	1.95547216	0.0247842185	-2.03090791	-0.111977712	0.5356886	2.49443514	1.66075632	0.401388612	0.059971669	0.08	18.508415
8.84	1.96979741	0.0272930029	-2.03262257	-0.111904712	0.53598622	2.34387557	1.76893627	0.408751666	0.0544905083	0.08	20.009093
8.85	1.98657002	0.0300359144	-2.03417008	-0.111873322	0.535989422	2.25096213	1.76894388	0.414521985	0.108780304	0.08	21.581437
8.86	2.00752545	0.0344572009	-2.03563193	-0.111826632	0.536202414	2.09106943	1.83059191	0.416761496	0.0699084684	0.08	21.653423
8.87	2.02920537	0.037886015	-2.03697583	-0.111592749	0.536035962	1.6669152	2.00800742	0.418208759	0.0911378179	0.08	19.232902
8.88	2.05161829	0.0423079275	-2.03837536	-0.111375406	0.536077977	1.30213288	2.12465664	0.417041764	0.0946705874	0.08	19.479474
8.89	2.07343499	0.0478418135	-2.0399125	-0.111207617	0.536261841	1.02588458	2.17415409	0.413794593	0.0925380871	0.08	23.543118
8.9	2.09275081	0.0544577257	-2.04170065	-0.111138432	0.536510801	0.885677138	2.14209278	0.411168563	0.0778618606	0.08	20.883408
8.91	2.1089326	0.0623528352	-2.0437949	-0.111183105	0.53663377	0.892417296	2.04088877	0.410402761	0.086988257	0.08	20.693411
8.92	2.11852611	0.0673804992	-2.04617707	-0.111278824	0.536624108	0.927271999	1.87295636	0.411371281	0.0885060162	0.0784521869	21.234406
8.93	2.12031729	0.0684444921	-2.04881105	-0.111401755	0.536416982	0.970452297	1.61133084	0.414387894	0.119693906	0.08	20.543392
8.94	2.1150338	0.0661916018	-2.05167466	-0.111546804	0.536019606	1.02483533	1.25142014	0.418691177	0.0936526061	0.08	24.642356
8.95	2.10383689	0.061602175	-2.05477786	-0.111704945	0.535449847	1.07674829	0.821602909	0.42352816	0.107123586	0.08	23.409181
8.96	2.09111222	0.0586335789	-2.05809981	-0.111893027	0.534718641	1.1884637	0.353167795	0.42437814	0.123149412	0.08	23.2835
8.97	2.07873889	0.0562152883	-2.06148789	-0.112036769	0.533865593	1.22623815	-0.116522795	0.42216971	0.0841136822	0.08	23.839899
8.98	2.06691738	0.0535408644	-2.06489202	-0.112084383	0.532860977	1.11189387	-0.540198052	0.419123361	0.117700406	0.08	25.218442
8.99	2.05753905	0.0506187956	-2.06832196	-0.112145456	0.532814444	0.974554006	-0.756369886	0.415035061	0.0718770715	0.08	21.044159
9	2.05182122	0.0474988153	-2.07168912	-0.112267201	0.533233874	0.938501258	-0.860956364	0.408947672	0.0833912199	0.08	21.201838
9.01	2.05036011	0.0443915205	-2.07492552	-0.112430212	0.534141827	0.955517706	-0.833922637	0.39809177	0.0543922382	0.08	25.420169
9.02	2.05326005	0.0417272705	-2.07803704	-0.112655794	0.535412673	1.03832533	-0.709498655	0.385893459	0.0420849569	0.08	22.337704
9.03	2.05957122	0.0404489347	-2.08103349	-0.112976219	0.536782224	1.18108215	-0.546565935	0.375262332	0.0570035779	0.08	22.962443
9.04	2.06970778	0.041095813	-2.08386982	-0.11338617	0.538164081	1.37854281	-0.349025832	0.365915699	0.0541486819	0.08	22.905789
9.05	2.08372652	0.0438018442	-2.08653446	-0.113885476	0.539520433	1.59971525	-0.124852896	0.357860075	0.03108531	0.0728311103	21.654501
9.06	2.10167595	0.0487464382	-2.08908716	-0.114498269	0.54092566	1.84669325	0.140791476	0.351212281	0.0689164011	0.08	22.982457
9.07	2.12326184	0.0558148455	-2.09148871	-0.115193318	0.54238134	2.07374181	0.409700712	0.346226241	0.0704211245	0.0751604379	21.530392
9.08	2.14640116	0.0639630419	-2.09378466	-0.115966108	0.543876513	2.29559156	0.636966051	0.343733005	0.0231748885	0.0684009103	22.844053
9.09	2.16786191	0.0716441368	-2.09609725	-0.116759326	0.545355113	2.40092231	0.819309763	0.344574983	0.0412250431	0.08	21.493348
9.1	2.19028669	0.0812508114	-2.09838014	-0.117556398	0.54671842	2.39211573	0.937361148	0.347061103	0.122459184	0.0794373622	20.154446
9.11	2.21089032	0.0903448953	-2.10061501	-0.11835072	0.547369457	2.25594047	1.11321962	0.353237737	0.0857348204	0.08	19.837648
9.12	2.23029213	0.0973846261	-2.10280909	-0.119022216	0.547973455	1.91003455	1.22125659	0.360447604	0.122072035	0.08	21.939223
9.13	2.24944011	0.102609407	-2.10492008	-0.119584339	0.54852772	1.45518696	1.30755319	0.367045024	0.0905939592	0.08	22.62375
9.14	2.26883153	0.107282095	-2.10705282	-0.120090104	0.548982204	0.986140159	1.41589555	0.37408861	0.0815962422	0.08	20.738862
9.15	2.28926037	0.112614471	-2.10918509	-0.120552047	0.549147378	0.540554345	1.52037601	0.382055347	0.0922594341	0.0795839932	21.436263
9.16	2.31136798	0.119489662	-2.1113186	-0.120987837	0.54901476	0.142814863	1.61972393	0.391164613	0.0497750273	0.08	20.309543
9.17	2.33328721	0.126644494	-2.11350237	-0.121355627	0.548585045	-0.294286115	1.7072704	0.401774207	0.0424842837	0.08	20.874841
9.18	2.35476577	0.136527871	-2.11583412	-0.121672561	0.547908909	-0.749686598	1.77001935	0.412155002	0.107997538	0.08	21.885022
9.19	2.37723381	0.149427044	-2.11820382	-0.121906133	0.54701597	-1.17123295	1.82024374	0.420270627	0.136927749	0.08	20.68139
9.2	2.40096561	0.164630501	-2.1205396	-0.122036971	0.545963187	-1.51342452	1.87311565	0.425475739	0.10890916	0.08	20.343085
9.21	2.42353198	0.179016355	-2.12287602	-0.122014766	0.544779087	-1.85235349	1.92516547	0.427834032	0.147181995	0.08	20.906126
9.22	2.44137375	0.186254672	-2.12522736	-0.121816488	0.543405472	-2.20190682	1.95279514	0.428765029	0.111970775	0.08	22.384715
9.23	2.45645251	0.189993829	-2.12758839	-0.121471022	0.541735792	-2.53120452	1.95625643	0.426605749	0.0915920766	0.08	23.953476
9.24	2.47012381	0.192633994	-2.13007623	-0.121148572	0.540207495	-2.65108994	1.86480948	0.421937527	0.0715620996	0.08	23.556145
9.25	2.48190223	0.191504889	-2.13263907	-0.120887094	0.538726346	-2.5950675	1.64981338	0.417161421	0.111532417	0.08	26.035067
9.26	2.49316908	0.190193908	-2.13534807	-0.120574191	0.53790556	-2.42318847	1.49859054	0.412327693	0.0612534916	0.08	20.022852
9.27	2.5043692	0.191101457	-2.13822004	-0.120300352	0.537228277	-2.11584533	1.39581822	0.408571408	0.0346363388	0.08	19.831684
9.28	2.51515346	0.194488469	-2.14136207	-0.120071875	0.536954537	-1.68158562	1.28028187	0.406820153	0.0527698278	0.08	19.667191
9.29	2.52516821	0.199935602	-2.1447294	-0.119868228	0.536994091	-1.21802545	1.16951983	0.407198006	0.088069894	0.08	20.895824
