time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
9.17	3.13010524	0.179456431	-1.97509869	-0.206609157	0.547135497	1.8883218	0.0157569406	0.107575595	0.0535864416	0.0713756197	23.23086
9.18	3.13252309	0.179326601	-1.97854273	-0.20822667	0.546523089	1.89777455	0.103774159	0.114491035	0.107021971	0.0699158572	21.509057
9.19	3.13928172	0.183045243	-1.98197865	-0.209879128	0.545559558	1.977596	0.209953391	0.122662281	0.132602617	0.0692823269	18.80552
9.2	3.14623447	0.185151452	-1.9854319	-0.211490247	0.544299736	2.00469284	0.313979204	0.13161423	0.115809873	0.08	23.165452
9.21	3.15421718	0.189901418	-1.98895223	-0.213080904	0.54285761	2.02304564	0.414206399	0.138780666	0.147906211	0.08	23.324528
9.22	3.15874223	0.190759548	-1.99255926	-0.214659496	0.541201681	2.04173011	0.474841316	0.144182677	0.11016276	0.0799044465	21.337885
9.23	3.15776538	0.186393812	-1.99625755	-0.216172421	0.539233975	1.94680495	0.481869453	0.148077995	0.0929530919	0.08	23.818799
9.24	3.15166206	0.177259414	-2.00000963	-0.217560046	0.536924729	1.70341716	0.440470383	0.149774074	0.0793834456	0.08	21.467233
9.25	3.14160578	0.165015054	-2.00389512	-0.218774789	0.535770741	1.31502962	0.446963228	0.147486048	0.140597367	0.08	23.272503
9.26	3.12796247	0.150985636	-2.00784465	-0.219883543	0.535085884	0.915413621	0.502029611	0.143299487	0.0464534706	0.08	24.085804
9.27	3.11423302	0.140818225	-2.01191222	-0.220798434	0.534982779	0.388057426	0.519507779	0.137542415	0.0249481442	0.08	21.64236
9.28	3.10135832	0.134055586	-2.01607002	-0.221533357	0.535226476	-0.116850955	0.512770173	0.132666757	0.0644331442	0.08	22.07236
9.29	3.08754405	0.126303545	-2.02024787	-0.222043316	0.535758359	-0.633365992	0.504768922	0.128132355	0.0772471036	0.08	23.38309
9.3	3.0729631	0.117568006	-2.02442673	-0.222350728	0.53654672	-1.10142645	0.504013168	0.123285153	0.0510943428	0.0784469378	22.965622
9.31	3.05822705	0.108797543	-2.02861277	-0.222488066	0.537568995	-1.49239994	0.498482709	0.117944197	0.0498046448	0.0739149633	26.446146
9.32	3.04381974	0.100728319	-2.03277657	-0.222479182	0.538717837	-1.78641521	0.478157214	0.112276683	0.0460390183	0.0715896409	20.86226
9.33	3.03008714	0.0938150531	-2.03693255	-0.222375907	0.539963544	-2.02637446	0.481650339	0.106348046	0.100192393	0.0704222094	24.762401
9.34	3.01990991	0.0894965253	-2.04100199	-0.222265503	0.541196443	-2.12035581	0.518243118	0.1014116	0.0316407732	0.0698430448	21.489489
9.35	3.0107316	0.0842902685	-2.04493533	-0.222114293	0.54183576	-2.10136004	0.637107639	0.0988823376	0.206223421	0.08	21.745756
9.36	3.00056827	0.0765372961	-2.04876543	-0.222059613	0.542438906	-1.88811593	0.719733042	0.0996530922	0.0746745352	0.08	23.415263
9.37	2.99217216	0.0693273447	-2.05247857	-0.222091353	0.542900375	-1.56302479	0.796836334	0.102438343	0.0933409394	0.0703116599	21.404713
9.38	2.9866416	0.0646567325	-2.05608939	-0.222137298	0.543189088	-1.25090384	0.870778474	0.10632937	0.0938856483	0.0694324254	21.745679
9.39	2.98456475	0.0632986616	-2.05964833	-0.222167513	0.543346866	-0.999758054	0.931331233	0.110092011	0.0898942498	0.072044484	21.908938
9.4	2.98620039	0.0654185564	-2.06312329	-0.222140693	0.543293453	-0.830101084	0.965029648	0.113084969	0.096717477	0.0666285383	22.019793
9.41	2.98922647	0.0679869899	-2.06654558	-0.222050238	0.543043619	-0.743035327	0.972563125	0.116382433	0.0989212419	0.08	22.519546
9.42	2.99314129	0.0713935586	-2.06989799	-0.221966778	0.542535187	-0.626183994	0.933231832	0.120648507	0.103312623	0.08	20.991725
9.43	2.99714172	0.076194077	-2.07322185	-0.22188677	0.541726652	-0.492915972	0.830153882	0.12621485	0.141196988	0.08	22.158878
9.44	2.99985848	0.0802779853	-2.07649498	-0.221862626	0.540599919	-0.288695603	0.663904041	0.133381407	0.135758299	0.08	23.03888
9.45	3.00114117	0.0816174688	-2.07962171	-0.221905719	0.539001567	-7.21345068e-07	0.428770809	0.142973824	0.126874596	0.0761291621	21.708233
9.46	3.00109587	0.0822618382	-2.08263062	-0.221981913	0.536974227	0.302515584	0.101247188	0.154355337	0.103827014	0.08	20.961045
9.47	3.00004092	0.0791976233	-2.08545342	-0.222081564	0.534582133	0.57936202	-0.273171173	0.164929949	0.165457231	0.08	21.286714
9.48	3.00022959	0.0762346238	-2.08815033	-0.222178646	0.53199763	0.770188965	-0.622218169	0.17207985	0.123756371	0.08	21.876658
9.49	3.0027383	0.0752629796	-2.0907794	-0.222368036	0.52995858	0.927722918	-0.715222194	0.174295105	0.0878563195	0.0753303382	21.779553
9.5	3.00977475	0.0779097644	-2.09338309	-0.222494384	0.529005647	0.911579027	-0.724146002	0.17212794	0.0741468474	0.0754442344	23.841629
9.51	3.01766258	0.081236846	-2.09598109	-0.222576532	0.528669781	0.848955775	-0.715910041	0.167946384	0.0597229527	0.08	20.829621
9.52	3.02573942	0.0850018084	-2.09853376	-0.222593584	0.529062219	0.679297117	-0.675190134	0.160623675	0.0672252446	0.08	21.200051
9.53	3.03581253	0.0906310206	-2.10099332	-0.222602324	0.529924105	0.47288011	-0.569460699	0.150942762	0.03236357	0.0799252636	21.670449
9.54	3.04439138	0.0939305582	-2.10332381	-0.222648552	0.531215676	0.363340587	-0.517502192	0.141484988	0.0940397599	0.08	22.472643
9.55	3.05160691	0.0979417932	-2.10559187	-0.222730393	0.532756904	0.29839225	-0.528989271	0.134157786	0.0582925351	0.08	20.11718
9.56	3.05423085	0.0977596738	-2.10778854	-0.222903664	0.534470244	0.325661107	-0.601386056	0.130012526	0.0431033431	0.08	22.804408
9.57	3.05077061	0.0919547209	-2.10998868	-0.2232046	0.536264813	0.466236854	-0.736806405	0.129838466	0.0473997919	0.08	21.643792
9.58	3.04409899	0.0847313706	-2.11220029	-0.22364633	0.538322951	0.621694617	-0.896401219	0.131559625	0.0426813094	0.08	22.202994
9.59	3.03704585	0.0784252821	-2.11441327	-0.224146181	0.540496707	0.701689397	-1.03732656	0.134120198	0.0559239972	0.08	24.360504
9.6	3.02693273	0.0698423105	-2.11659029	-0.224769208	0.542367959	0.850230678	-1.09451882	0.138383259	0.149372068	0.08	23.288873
9.61	3.01891823	0.0636805207	-2.1188192	-0.225301406	0.543823518	0.776443536	-1.26249223	0.143611976	0.131194797	0.08	21.560247
9.62	3.01476279	0.0614733843	-2.12108318	-0.225791939	0.5454895	0.620328628	-1.31943872	0.147275737	0.114962619	0.08	21.501108
9.63	3.01547714	0.0640494856	-2.12339089	-0.226224095	0.547240999	0.400731513	-1.25709442	0.1481022	0.0842298214	0.0799476624	22.836247
9.64	3.02113377	0.0713119411	-2.12569664	-0.226577915	0.548865003	0.12972913	-1.10509586	0.145828636	0.104686087	0.0746987154	21.85399
9.65	3.03119662	0.0828842319	-2.12803959	-0.226858932	0.550281398	-0.172017231	-0.863952222	0.140679447	0.07756692	0.071987152	20.825007
9.66	3.04483704	0.0982814912	-2.13038979	-0.227069422	0.551372417	-0.48737837	-0.554809464	0.133437762	0.0632715897	0.0706204894	20.447439
9.67	3.05793235	0.111306667	-2.13274789	-0.227276577	0.552035607	-0.739148396	-0.209070772	0.126362856	0.0587629254	0.08	22.088433
9.68	3.06934334	0.121222939	-2.13512323	-0.227474474	0.552236861	-0.923683347	0.138193663	0.121729488	0.115283694	0.08	23.64429
9.69	3.08084348	0.13198208	-2.13752643	-0.227646726	0.551884346	-1.05561055	0.452770427	0.121933294	0.115682448	0.08	21.737207
9.7	3.09016551	0.139259155	-2.13990993	-0.227844036	0.551011002	-1.07895572	0.719918595	0.126072992	0.114685924	0.08	22.333548
9.71	3.09560835	0.141345137	-2.14230112	-0.228129847	0.549699239	-0.964297004	0.926565983	0.132824234	0.140276113	0.08	21.998584
9.72	3.09613275	0.137575118	-2.14473156	-0.228522182	0.547958161	-0.73211141	1.03856369	0.141533214	0.126838347	0.08	23.167927
9.73	3.09162115	0.127847267	-2.14718171	-0.229019276	0.545725867	-0.41281064	1.03013356	0.152453885	0.102786631	0.08	26.689662
9.74	3.08568672	0.117520103	-2.1496308	-0.229590057	0.543018119	-0.0987693308	0.919500642	0.163644749	0.0948357889	0.08	21.3117
9.75	3.08058388	0.110113909	-2.15222225	-0.230203528	0.541270653	0.0262350735	0.802385545	0.17128558	0.0569576909	0.08	21.089894
9.76	3.07450104	0.102733557	-2.15491315	-0.230826251	0.539890327	0.0313377926	0.701405484	0.17733925	0.0544738485	0.08	22.035147
9.77	3.06771736	0.0944208137	-2.15770735	-0.231445396	0.539004787	-0.0533312022	0.561324544	0.183376625	0.0469673943	0.08	21.592839
9.78	3.062774	0.0899738317	-2.16061996	-0.232038563	0.53837284	-0.231922693	0.394667553	0.190943983	0.0397252259	0.08	23.285581
9.79	3.06015533	0.0900213864	-2.16365378	-0.232611974	0.537975407	-0.448165659	0.251313468	0.200484065	0.0596039244	0.08	23.042826
9.8	3.05974006	0.094284526	-2.16678736	-0.2331778	0.537763652	-0.676896283	0.136625171	0.211809699	0.0556489381	0.08	22.269582
9.81	3.06112056	0.101842596	-2.17000976	-0.233761124	0.537729075	-0.868174894	0.0346412616	0.224683696	0.0474479314	0.08	21.34856
9.82	3.06450092	0.112021486	-2.17328285	-0.234373859	0.537857811	-1.01347731	-0.0654711765	0.23812807	0.0731230755	0.0715758877	22.691832
9.83	3.07033034	0.124377271	-2.1765884	-0.23502177	0.538205832	-1.13213786	-0.133823941	0.250865171	0.0496894936	0.0694137509	22.167907
9.84	3.0789016	0.138528069	-2.1799301	-0.235713372	0.538865628	-1.23634078	-0.156311821	0.261847683	0.0599439213	0.0710340004	22.693949
9.85	3.09042599	0.15414758	-2.18324207	-0.23648657	0.539271346	-1.26002254	-0.263597156	0.27131209	0.092764917	0.0715285135	21.379597
9.86	3.10568106	0.172344276	-2.18648354	-0.237124977	0.539462095	-1.5067053	-0.165759061	0.276421189	0.0836350606	0.0750097149	20.581501
9.87	3.12349172	0.192204355	-2.18971005	-0.237730023	0.540062873	-1.80212576	-0.0368991384	0.278768219	0.0905810583	0.0704061336	21.974238
9.88	3.1434616	0.213979528	-2.19291232	-0.238302333	0.540889407	-2.13111562	0.0837715112	0.279310982	0.0897221626	0.0692871646	21.716396
9.89	3.16519166	0.238097435	-2.19608402	-0.238816128	0.541710258	-2.50387995	0.197122718	0.27881884	0.114173069	0.0696938751	22.412981
9.9	3.18813438	0.264763825	-2.19924134	-0.239264274	0.542464883	-2.90775719	0.295231296	0.278053931	0.0480962953	0.0700331888	24.132889
9.91	3.21229406	0.294375428	-2.2023871	-0.239622541	0.543137857	-3.37463727	0.378024736	0.276633323	0.0700695557	0.08	23.174127
9.92	3.2371708	0.32708926	-2.20556605	-0.239881359	0.543770914	-3.889057	0.443380983	0.274737599	0.0676051361	0.0731391011	22.99136
9.93	3.26334512	0.360122299	-2.20872113	-0.240052159	0.5442825	-4.39630404	0.522348375	0.271461271	0.129214646	0.08	24.312492
9.94	3.29070213	0.395936647	-2.21181808	-0.240098422	0.544545085	-4.93169199	0.575409267	0.267095855	0.0945358963	0.08	24.548809
9.95	3.31693841	0.425942769	-2.21482885	-0.240090789	0.544637796	-5.30953392	0.578734771	0.261062019	0.113551737	0.08	24.657739
9.96	3.34063032	0.449473679	-2.21781166	-0.240028504	0.544484688	-5.51919957	0.519421113	0.254663614	0.118763782	0.08	25.452738
9.97	3.36095593	0.467919157	-2.22078677	-0.239914466	0.543920502	-5.57650468	0.384434154	0.249174472	0.127525323	0.08	22.248894
9.98	3.37841938	0.480144223	-2.22368528	-0.2397905	0.543019392	-5.46461911	0.186411055	0.243174147	0.133947435	0.08	22.931094
9.99	3.39530871	0.493144851	-2.22650362	-0.239683479	0.541505076	-5.16529027	-0.00452739741	0.238042447	0.0858498252	0.08	22.293204
10	3.41192242	0.505525627	-2.22921382	-0.239800695	0.540236103	-4.47308207	-0.0638811444	0.2340838	0.0561229779	0.08	22.676894
