time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
9.26	0.0143379622	0.0209971896	0.136218732	-0.0195177886	0.538838656	0.89450187	0.757787284	0.331648405	0.086138909	0.0358773804	24.565492
9.27	0.0139966702	0.0206028041	0.135863903	-0.0200382574	0.536677622	1.03044995	0.91169558	0.331347984	0.059425328	0.0402042979	24.712645
9.28	0.0145783135	0.0202732408	0.135391144	-0.0205431374	0.53534893	1.10266738	1.08593916	0.330933714	0.0637461009	0.0225223816	25.286389
9.29	0.0166088713	0.0204937571	0.134856797	-0.020989487	0.534734535	1.09431349	1.28401228	0.330591809	0.0659582792	0.0306396961	23.939502
9.3	0.019623673	0.0209298832	0.134310959	-0.0213731363	0.534661795	1.05109303	1.49031814	0.33052448	0.0762780904	0.0185087053	24.19412
9.31	0.0231705623	0.0209066823	0.133703335	-0.0216844957	0.535024268	0.965163441	1.66578781	0.330092612	0.0805883839	0.0280634044	25.260847
9.32	0.0276296707	0.0211580332	0.133070085	-0.021908068	0.535673367	0.842271475	1.79498689	0.329514582	0.0549589784	0.0254768515	23.68723
9.33	0.032609259	0.0215198515	0.132394869	-0.0220318894	0.536701571	0.663040677	1.90137219	0.328805064	0.0677348926	0.0212220165	25.068207
9.34	0.0373975474	0.0222295073	0.131651357	-0.0220751827	0.538091457	0.449878196	1.99076486	0.32837187	0.0496448388	0.028289619	22.507275
9.35	0.0413065526	0.0226174506	0.130848848	-0.0219944135	0.539300546	0.155687226	2.09592578	0.328018838	0.151112333	0.0285930487	22.648711
9.36	0.043374999	0.0225309545	0.130051488	-0.0219388146	0.540207889	0.00741925399	2.05648708	0.327568927	0.085769613	0.0147449049	23.680916
9.37	0.0440359823	0.0223507639	0.129237588	-0.0218515743	0.541101978	-0.13426072	2.04001315	0.327389414	0.0891837713	0.0088151221	24.190374
9.38	0.0433475968	0.021911105	0.128443088	-0.021755138	0.541723844	-0.242641986	2.06571662	0.327546715	0.109514682	0.0182025125	23.002095
9.39	0.0409592681	0.0210048281	0.127656876	-0.0216822203	0.542122438	-0.291194155	2.08829398	0.327837169	0.083034961	0.0274423823	21.721272
9.4	0.0370231776	0.019933444	0.126893155	-0.0216538779	0.542233625	-0.282935023	2.11463066	0.327968193	0.107180723	0.0245683753	21.842449
9.41	0.0320548102	0.019154686	0.126207797	-0.0216532608	0.542018826	-0.237761889	2.15021147	0.328386905	0.0795486008	0.0124212558	25.658808
9.42	0.025999351	0.0185568942	0.125614478	-0.0216735209	0.541449925	-0.153084715	2.18842714	0.329111706	0.0845247894	0.0227292416	23.153641
9.43	0.0193591428	0.0180288901	0.125098556	-0.0217314772	0.540507319	-0.028056474	2.21303554	0.330009008	0.10018778	0.010011013	24.021325
9.44	0.0133881654	0.0168664283	0.124638252	-0.0218222648	0.539149675	0.120567056	2.21564915	0.330654242	0.139568908	0.0353725826	23.903504
9.45	0.010084635	0.0153593752	0.124257122	-0.0219502418	0.537431136	0.267462312	2.18792456	0.331162637	0.116070453	0.0182557837	23.430402
9.46	0.0117966562	0.013713782	0.123997377	-0.0221303906	0.53535878	0.428431553	2.10301229	0.331734976	0.125750772	0.0224867439	23.567166
9.47	0.0152104567	0.012695368	0.123796936	-0.0222758527	0.53354755	0.522217615	1.89498092	0.332189614	0.131600737	0.0204138961	24.844654
9.48	0.0184738433	0.0123771418	0.123597867	-0.0223500825	0.532022993	0.485586077	1.60750149	0.331929273	0.102833895	0.0366907774	23.217728
9.49	0.0219445107	0.0125768134	0.123218123	-0.0224132328	0.531279069	0.438871688	1.52499727	0.332258932	0.0706769793	0.0390316488	24.37246
9.5	0.0257084007	0.0127289553	0.122702925	-0.0225438658	0.531612862	0.45823592	1.48861648	0.332570964	0.0692640993	0.0218034592	24.157111
9.51	0.0290782615	0.0129290746	0.122094319	-0.0227736411	0.532581516	0.577043635	1.44790046	0.332923015	0.0517497099	0.0229209864	22.821785
9.52	0.0312536209	0.0132188152	0.121385411	-0.0230644873	0.534427367	0.632691041	1.41554621	0.332717149	0.0611621545	0.037034979	24.471968
9.53	0.0325696476	0.0136011308	0.120617665	-0.0234128954	0.536997388	0.66983279	1.37709708	0.3322772	0.0360460696	0.0242395119	23.460275
9.54	0.0329641322	0.0140828525	0.119917446	-0.0238454977	0.539521607	0.727074488	1.36121376	0.331540594	0.118594604	0.0225634139	23.259692
9.55	0.0323453452	0.0141872136	0.119208574	-0.0242508042	0.542409391	0.668659555	1.27635501	0.330021258	0.0871967692	0.0231945608	24.141852
9.56	0.0308331467	0.014507795	0.11852131	-0.0246238087	0.545480352	0.541805348	1.16302974	0.328103841	0.0477472173	0.0193429898	26.029647
9.57	0.0289183768	0.0151405366	0.117849842	-0.0249616072	0.5485755	0.365309296	1.02600447	0.3258524	0.0482647031	0.0187302583	23.545977
9.58	0.0269847626	0.0165464861	0.117204673	-0.0252478706	0.551632868	0.168915396	0.90162371	0.323921237	0.0519631463	0.0324952129	23.144898
9.59	0.0257735136	0.0180444875	0.116565052	-0.0255016471	0.554446939	-0.0290193545	0.78773398	0.322292657	0.0590965738	0.00797977805	22.755744
9.6	0.0260628725	0.0199766434	0.115940557	-0.0257048573	0.55696565	-0.229638606	0.681660509	0.320259557	0.162469196	0.049799619	25.24198
9.61	0.0276391491	0.0215936888	0.115287892	-0.0258674863	0.559113093	-0.418060777	0.585207724	0.318003211	0.121931227	0.0278589524	25.583438
9.62	0.029102401	0.0223154278	0.114630595	-0.0259952931	0.560895422	-0.57041543	0.504139048	0.315385665	0.111902212	0.0325494313	22.697049
9.63	0.0300807501	0.0222944845	0.113959751	-0.0260964524	0.562325294	-0.674591958	0.447331052	0.312736934	0.0921236521	0.0240259117	23.600776
9.64	0.0317118401	0.0225096967	0.113335151	-0.0261678468	0.563340327	-0.745932983	0.398943322	0.310402679	0.103420354	0.026258281	22.333581
9.65	0.0325470596	0.0221981696	0.112745036	-0.0262446886	0.56388479	-0.752280801	0.38411867	0.308368238	0.106770447	0.029404311	26.449407
9.66	0.0333401704	0.021922666	0.112231707	-0.0263291787	0.563938528	-0.682183419	0.398115	0.307036416	0.0643987975	0.010195971	23.634868
9.67	0.0344776706	0.0219851343	0.111786394	-0.0264179599	0.563552728	-0.58095859	0.42954346	0.306192633	0.0527239796	0.0206651804	23.626269
9.68	0.0358951935	0.0222444994	0.111390388	-0.0265099155	0.562873637	-0.48340411	0.463470993	0.305756557	0.119361058	0.0134399334	23.80256
9.69	0.0371991488	0.0224693804	0.111024389	-0.0266097185	0.561980895	-0.390159576	0.477078362	0.305252691	0.097260155	0.0243250907	22.851061
9.7	0.0382590908	0.0225732749	0.110686207	-0.02669689	0.560883949	-0.320235365	0.464885959	0.304565869	0.0876158696	0.0217712626	23.499971
9.71	0.0388855956	0.0224481963	0.110377833	-0.0267672618	0.559562442	-0.265736168	0.433108373	0.303850895	0.123068185	0.0134182352	23.889064
9.72	0.0397209194	0.022404698	0.110130748	-0.0268057032	0.557992121	-0.241104765	0.354504683	0.303185097	0.130296358	0.0135916671	25.288464
9.73	0.0399998284	0.0220026065	0.109969173	-0.0268206687	0.556202362	-0.223720931	0.214573342	0.302654199	0.112500375	0.0253005578	24.644741
9.74	0.03922732	0.0209893846	0.109898983	-0.0268152941	0.554166356	-0.207119099	0.018069488	0.302043017	0.0890362009	0.0228699963	22.379452
9.75	0.0389141451	0.0204048119	0.109957544	-0.0267832363	0.55186338	-0.198594163	-0.221338672	0.30164054	0.0698441365	0.0182159477	23.569454
9.76	0.0388242218	0.020154792	0.109955992	-0.026658501	0.549989815	-0.378896431	-0.291442257	0.302003567	0.059660149	0.039565087	23.991875
9.77	0.0380611873	0.019830028	0.10993251	-0.0264092597	0.548468412	-0.68884691	-0.245623965	0.302507604	0.0551432134	0.012500874	23.23063
9.78	0.0365207418	0.0193495567	0.10985365	-0.0260257828	0.547167493	-1.05015554	-0.227613211	0.302785807	0.0578349434	0.0357494126	22.136813
9.79	0.0352993344	0.0194146821	0.109778902	-0.0256217535	0.545883647	-1.28969465	-0.087275677	0.304113831	0.0564786803	0.0348649008	24.172755
9.8	0.0333455965	0.0190633853	0.109709278	-0.0251087166	0.54505475	-1.55518795	0.0181763621	0.304980101	0.0678756484	0.0446760744	24.700191
9.81	0.0310609073	0.0184863783	0.109664291	-0.0245160076	0.544570033	-1.77258698	0.057194505	0.305022558	0.0962773381	0.0197011406	22.726675
9.82	0.0293078445	0.0180698487	0.109630253	-0.0238535275	0.544392838	-1.94733768	0.0493256348	0.304696953	0.0409611561	0.0312005807	21.193427
9.83	0.0273596528	0.0174256403	0.109538227	-0.0231753663	0.544575776	-2.06942121	0.0287131878	0.303855593	0.115779006	0.0230939508	23.183428
9.84	0.0261209011	0.0170077171	0.109429477	-0.0224797008	0.545024764	-2.14673314	-0.00977901225	0.302777269	0.0636377042	0.0213301931	23.115913
9.85	0.0262198747	0.0170765174	0.1093401	-0.0217823904	0.545525898	-2.17964861	-0.0833104419	0.301809639	0.119153859	0.0166945279	23.990589
9.86	0.0271166858	0.0172435372	0.109264749	-0.0210860393	0.546057886	-2.18174537	-0.200611274	0.300565029	0.108309648	0.0273293341	21.639959
9.87	0.0283928775	0.017364025	0.109266729	-0.0202850485	0.546062754	-2.27056667	-0.255244952	0.299791623	0.101863537	0.0231848014	20.86448
9.88	0.0305391883	0.017759388	0.109282077	-0.0194979901	0.546171818	-2.28913672	-0.356758088	0.298893366	0.0959294647	0.0116353217	22.274241
9.89	0.0326094871	0.0180863827	0.109293158	-0.0187242671	0.546264702	-2.2737248	-0.469074785	0.297723911	0.121465683	0.0189921474	25.149281
9.9	0.0350794848	0.0186191178	0.109308671	-0.0179742436	0.546389323	-2.21103816	-0.57887541	0.2968377	0.0922437613	0.0125211884	22.969097
9.91	0.0372052912	0.0188730395	0.109302589	-0.0172441802	0.546578379	-2.11920006	-0.685015049	0.295934223	0.0811940578	0.0207895993	25.178842
9.92	0.0384029853	0.0184382721	0.109217683	-0.0165383403	0.546969148	-2.01527599	-0.775279085	0.294594808	0.0807058682	0.0312059636	22.946038
9.93	0.0395441108	0.0179581598	0.109069586	-0.0158632623	0.547546267	-1.89117329	-0.845977107	0.29312606	0.0910194116	0.0155150902	23.402839
9.94	0.0398100413	0.0170430069	0.108872918	-0.0153009391	0.547654562	-1.60514978	-0.98893898	0.291820296	0.0895262031	0.0292985806	24.507394
9.95	0.040392144	0.0162655628	0.108626206	-0.0147811062	0.548038799	-1.3968095	-1.06173956	0.291441456	0.0902343388	0.0438013083	23.900041
9.96	0.0410094289	0.0157103194	0.10831871	-0.0143088502	0.548655138	-1.2331389	-1.05780332	0.291545099	0.107418843	0.0231348805	24.443397
9.97	0.0419156949	0.0155658157	0.108001842	-0.0138607461	0.549249065	-1.10142869	-1.00190496	0.291722569	0.142302959	0.0274723375	24.443962
9.98	0.0426037012	0.0154645097	0.107716806	-0.0134399283	0.549716975	-0.975432016	-0.926443679	0.292356997	0.0985899473	0.0262584269	24.030705
9.99	0.0422442571	0.0148554725	0.107566509	-0.0130131408	0.54983303	-0.84211048	-0.884378926	0.293193663	0.094916133	0.041746213	26.315888
10	0.0415092503	0.0142521095	0.10756501	-0.0125995451	0.549600532	-0.691455949	-0.881957004	0.29397784	0.066087546	0.0142067422	24.898326
