time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
7.32	0.00894972323	0.0380490435	0.0180083032	-0.122327252	0.536396909	-0.443680244	0.462915811	0.409595336	0.0313190718	0.0216867263	18.632447
7.33	0.0107339124	0.0388246463	0.0177615486	-0.122840454	0.537749374	-0.413439354	0.414523359	0.4087828	0.0251109084	0.0116288258	16.915921
7.34	0.013128375	0.0401763915	0.0175529759	-0.123348995	0.53936334	-0.380050221	0.343938464	0.408039522	0.0309033441	0.0137504763	20.011201
7.35	0.0152277557	0.0413370542	0.017412578	-0.123780876	0.540666884	-0.405550724	0.306680154	0.407415986	0.096001561	0.00949160417	19.041354
7.36	0.0166813102	0.0422704359	0.0173379168	-0.124195882	0.541838246	-0.404932635	0.212729421	0.406793273	0.0888654014	0.013221233	17.78584
7.37	0.0173904826	0.0429216989	0.0173052907	-0.124601391	0.54276413	-0.403006162	0.100176163	0.406473966	0.0955620892	0.00836481382	17.275208
7.38	0.0170405187	0.0433642957	0.0172908239	-0.124990171	0.543382689	-0.412735089	-0.00813480106	0.406929843	0.0898985948	0.0292486433	17.725664
7.39	0.0163108913	0.0436529925	0.0173198142	-0.125365738	0.543663939	-0.423074654	-0.105470233	0.407399274	0.0908014675	0.0174900521	17.943602
7.4	0.0147771859	0.0433480092	0.017369067	-0.125735964	0.543650906	-0.431635343	-0.187046894	0.40780251	0.0756069264	0.0158408987	18.545244
7.41	0.0131226085	0.0426920018	0.0174265975	-0.126107097	0.543464381	-0.444651337	-0.249895569	0.407963201	0.0983540838	0.00577571809	16.840131
7.42	0.0114697159	0.0419330534	0.0174213209	-0.126492462	0.543172997	-0.464262388	-0.285869429	0.408358219	0.0416538386	0.0256283593	18.869997
7.43	0.0103348494	0.0408456259	0.0173582726	-0.126897228	0.542806583	-0.484504801	-0.294384985	0.40868655	0.0756126535	0.00973450493	15.483422
7.44	0.00996729359	0.0395425686	0.0172486309	-0.12733155	0.542394916	-0.491659578	-0.278828879	0.408918567	0.0941001642	0.0160746215	17.247469
7.45	0.0101434693	0.0381362835	0.0171285814	-0.127804078	0.541851584	-0.462428211	-0.25456661	0.408960182	0.0928488913	0.0198013004	20.021806
7.46	0.0108718584	0.0369041752	0.0169827134	-0.128314831	0.541156004	-0.403540408	-0.226934273	0.408968299	0.0881275241	0.0179299026	16.325568
7.47	0.0112402734	0.0361161985	0.0168273513	-0.128874496	0.54030182	-0.31438851	-0.190106766	0.408938631	0.115544305	0.0261498019	16.723621
7.48	0.0111183916	0.0357982558	0.0166904866	-0.129463076	0.539214789	-0.228930338	-0.139400332	0.408947346	0.10029653	0.011091983	16.766862
7.49	0.0106018465	0.0358759503	0.0165676389	-0.130081253	0.537889694	-0.137443066	-0.0841831066	0.408965402	0.0633722296	0.00923107625	17.361449
7.5	0.00999175629	0.0364857763	0.0162595552	-0.130720592	0.537329599	-0.0310460373	0.0240906748	0.408907419	0.0444221559	0.0196397571	18.961052
7.51	0.00988989225	0.0374436069	0.0158511047	-0.131413926	0.537109202	0.130647165	0.102864318	0.408480768	0.038687003	0.0151970215	17.723929
7.52	0.0113057933	0.0385537833	0.015339185	-0.132060109	0.53714968	0.201317258	0.271159065	0.408141202	0.0422331836	0.0197727734	17.630453
7.53	0.0142541293	0.0398340998	0.014728837	-0.132727597	0.537716415	0.293985762	0.42284143	0.40736503	0.0289203374	0.00940965234	19.409463
7.54	0.0180346439	0.041126538	0.0140384254	-0.133415799	0.538695445	0.389735946	0.563425563	0.406260701	0.0312629349	0.0131609464	19.650668
7.55	0.0219985801	0.0425792793	0.0132968749	-0.134116382	0.539994338	0.479643628	0.692012974	0.404922235	0.0276532502	0.0168280213	17.216307
7.56	0.0250896798	0.0438145301	0.0125385645	-0.134810225	0.541523549	0.526526651	0.804571854	0.403408731	0.0585280197	0.0251654	18.252649
7.57	0.027333839	0.044971045	0.0117895983	-0.135505297	0.543214423	0.553314053	0.889879407	0.401463471	0.0303100732	0.00708048574	18.677804
7.58	0.0283926254	0.0455687256	0.0110395151	-0.136201979	0.544962756	0.579724598	0.940278089	0.399786355	0.0336276869	0.0211851917	18.091554
7.59	0.0281419133	0.0458414574	0.0102938254	-0.136898718	0.546611595	0.605475501	0.955382054	0.398953604	0.0504357792	0.0128944711	19.025491
7.6	0.0268327058	0.0458822452	0.00962142889	-0.137581541	0.547936767	0.625705464	0.955649618	0.398952423	0.110170342	0.00837174941	18.146782
7.61	0.0246595687	0.0455177713	0.00905537606	-0.138256597	0.548900443	0.638280213	0.939559767	0.399349891	0.0977335636	0.00657529165	18.480467
7.62	0.0220581847	0.045053914	0.00861107548	-0.138930673	0.549508025	0.643330163	0.905415431	0.400163141	0.0876620582	0.00731752687	18.718372
7.63	0.0188128767	0.0441573996	0.00829128532	-0.139597697	0.549785423	0.634854335	0.853737566	0.400862011	0.0734080274	0.0118675934	17.431983
7.64	0.0154899676	0.0431863243	0.00811345123	-0.1402647	0.549725758	0.62414054	0.778056587	0.401340459	0.0843696773	0.00884545461	18.147159
7.65	0.0123144386	0.0422721191	0.00806616703	-0.140946455	0.549362771	0.623967382	0.691050353	0.401736422	0.0816430092	0.00180904907	17.480661
7.66	0.00981402963	0.0419494449	0.00814633111	-0.141635087	0.54871961	0.627748184	0.579323443	0.402345923	0.0923307645	0.0217506848	18.346936
7.67	0.00824672606	0.0418453179	0.00834107765	-0.142339951	0.547841463	0.640320229	0.455464426	0.402787699	0.0213545351	0.00939564211	19.509388
7.68	0.00788045438	0.0419738162	0.00858792004	-0.143066772	0.546811008	0.657558445	0.33495507	0.403255891	0.0949414956	0.0124405459	17.196326
7.69	0.00848601103	0.0420814258	0.00886907181	-0.143811255	0.545673029	0.673508102	0.219276134	0.403667154	0.0812428157	0.0128837234	20.15155
7.7	0.00925508694	0.0419058745	0.00915995302	-0.144575967	0.544430847	0.695278179	0.107308677	0.404002462	0.0971249389	0.00866846077	18.353494
7.71	0.0100863737	0.0415658904	0.00944052419	-0.145356951	0.543096399	0.715340281	-0.00426060582	0.404312339	0.0981293325	0.00528873125	16.408251
7.72	0.0104190362	0.0409997171	0.00968780351	-0.146162804	0.54166874	0.757595519	-0.116027639	0.404552579	0.0831692801	0.0163178583	16.561048
7.73	0.0102745603	0.0400732205	0.00990370973	-0.146990264	0.540137485	0.812183738	-0.223164715	0.404648072	0.107886724	0.0112904286	17.21521
7.74	0.0100407196	0.0389912818	0.0101044818	-0.14783561	0.538471368	0.875528697	-0.327730668	0.404645895	0.0565959711	0.00866061967	19.091853
7.75	0.00997210244	0.0379790895	0.0102882362	-0.148692968	0.53667176	0.939885007	-0.43068761	0.40463172	0.0475633502	0.00667822789	19.514737
7.76	0.0100972124	0.0368460767	0.0103204018	-0.149418913	0.535449295	0.825277896	-0.332626795	0.405007764	0.042454784	0.0166940724	17.818687
7.77	0.0107859179	0.0358531688	0.0102023831	-0.150022579	0.534682382	0.630548767	-0.233254385	0.405382896	0.0532092087	0.0295465977	18.666886
7.78	0.0115350736	0.0351622159	0.00993063836	-0.150560385	0.53459373	0.470932512	-0.0867002927	0.405758515	0.0415457386	0.00934064214	15.922401
7.79	0.0120029118	0.0344771919	0.00959030295	-0.15109805	0.534598897	0.395018909	0.152426183	0.406238606	0.0273735681	0.0108868423	16.188668
7.8	0.0126289032	0.0340071278	0.00916872119	-0.151542914	0.535126718	0.280216258	0.356997606	0.406457002	0.0327309076	0.0144199127	18.533739
7.81	0.0130716287	0.0337819313	0.00868562649	-0.151891122	0.536020908	0.153304013	0.52026267	0.406542831	0.0532681795	0.00750438131	18.003897
7.82	0.0133320622	0.0338725022	0.00815036234	-0.152140732	0.537210193	0.0219289775	0.631468096	0.406566249	0.0351047199	0.00804719268	16.435399
7.83	0.0134135063	0.0340838727	0.00758273551	-0.152286077	0.538629676	-0.112900373	0.686799507	0.406407572	0.0315332042	0.00542515157	19.09246
7.84	0.0130384501	0.0343887722	0.00699123657	-0.152334554	0.540229753	-0.239790709	0.694297436	0.406092973	0.0386653732	0.00947897779	19.191657
7.85	0.0119618446	0.0346647073	0.00640637338	-0.152314104	0.541830351	-0.342716912	0.671918855	0.405649957	0.098402259	0.00930863019	15.706161
7.86	0.0102245921	0.0349191647	0.00585978836	-0.152249669	0.543234872	-0.407617165	0.641025174	0.405222474	0.0995903491	0.00519408197	19.068132
7.87	0.00816035434	0.0349162343	0.0054028156	-0.152096235	0.544059117	-0.518313474	0.673703817	0.405105918	0.105006165	0.00957490313	17.462697
7.88	0.00590599099	0.0347802691	0.00500163352	-0.151926529	0.54470684	-0.573463062	0.682602324	0.404801211	0.103164848	0.00882345315	19.083042
7.89	0.00402467856	0.0344668645	0.00465171418	-0.151740357	0.545156308	-0.608057184	0.676463947	0.404499014	0.0770868916	0.0146285872	18.024992
7.9	0.00339646766	0.0344300837	0.00434812681	-0.151536712	0.545363254	-0.626918764	0.663929507	0.404531506	0.0904466037	0.0138328324	17.427362
7.91	0.00406154331	0.0343597384	0.00410815527	-0.151322115	0.545310575	-0.630972052	0.635093576	0.404662441	0.0801439903	0.00945371003	17.072674
7.92	0.00494620287	0.0339549258	0.00394397608	-0.15109693	0.545019788	-0.635442513	0.597997022	0.404488401	0.02973592	0.0202164257	19.984376
7.93	0.00532956374	0.0337227635	0.00384799086	-0.150865635	0.544543556	-0.634523468	0.548565338	0.404181677	0.0930120308	0.0154546134	18.451912
7.94	0.00561956458	0.0336985482	0.0037839985	-0.150638326	0.543930597	-0.622561525	0.480486428	0.403830757	0.0942174268	0.016216289	18.446217
7.95	0.0063965119	0.0337407034	0.0037316974	-0.150418959	0.543192043	-0.603377641	0.401371371	0.403452263	0.103883804	0.0186834787	19.097579
7.96	0.00736181781	0.0341910523	0.00366434624	-0.150203906	0.542319264	-0.585288691	0.310342104	0.403274651	0.108917744	0.0185752077	19.059522
7.97	0.00855084929	0.0345182838	0.00360048386	-0.14998673	0.541300705	-0.575593812	0.210709143	0.402914084	0.10614003	0.00697608282	18.355458
7.98	0.010023713	0.034868748	0.00355105855	-0.149764206	0.540105548	-0.577344102	0.101693949	0.402552262	0.104715594	0.0131259027	20.100555
7.99	0.0113756995	0.0345930212	0.0035343058	-0.149544209	0.538689682	-0.588189529	-0.0116302078	0.401928883	0.0560849934	0.0313648983	18.49175
8	0.0125032648	0.0343090423	0.00358865106	-0.149326025	0.5369553	-0.607725582	-0.141817797	0.401411882	0.0363901624	0.00528538965	19.851234
8.01	0.013715438	0.0344476228	0.00346130317	-0.149149909	0.535990812	-0.571276136	-0.142060131	0.401217347	0.0586062816	0.0102422715	19.186027
8.02	0.0147185522	0.0347333154	0.00325413484	-0.149067267	0.535288144	-0.450020888	-0.141650086	0.400995017	0.0338163233	0.0019846016	19.72023
8.03	0.0154414528	0.0348964357	0.0029773917	-0.149024215	0.535089328	-0.356479877	-0.092381053	0.400814193	0.0252121955	0.0131907563	18.004595
8.04	0.016452948	0.0352348708	0.00264261832	-0.148954911	0.534978431	-0.325054147	0.0580033286	0.401177987	0.0304384248	0.0245330471	19.435235
8.05	0.0174458962	0.0356966656	0.00229463968	-0.148950893	0.535285685	-0.23758554	0.192137245	0.401183205	0.0320012104	0.0168557721	18.483172
8.06	0.0184668353	0.0363832518	0.0019509267	-0.149009681	0.535909328	-0.127029524	0.308307451	0.401025329	0.0259529692	0.00727274059	18.360216
8.07	0.0193573909	0.0372559631	0.00162602647	-0.149128896	0.536768995	-0.0148646347	0.40522224	0.400797942	0.0303169907	0.0138577543	19.348234
8.08	0.0200838591	0.0379762344	0.00131010373	-0.149320478	0.537804816	0.102518182	0.48452185	0.400434353	0.0545783452	0.0161219184	18.615254
8.09	0.0206872629	0.0386039603	0.00100269137	-0.149594473	0.539015303	0.233794497	0.534230468	0.39983662	0.0431302617	0.0116763209	16.686513
8.1	0.0209257472	0.0389856878	0.000753547101	-0.149932087	0.540192818	0.357758036	0.545779278	0.399146641	0.0875114915	0.0100388625	16.728294
8.11	0.0213020639	0.0393201628	0.000619888221	-0.150369397	0.540858718	0.544615475	0.601047243	0.39853716	0.0990648362	0.0199299048	17.224861
8.12	0.0213746063	0.03952473	0.000547304111	-0.150815005	0.541372841	0.665824633	0.619293727	0.397933133	0.089410555	0.00632020818	15.667461
8.13	0.0210578994	0.0395317147	0.000518599541	-0.151262919	0.541671837	0.734293705	0.620447561	0.39742632	0.094862376	0.00545216322	16.443678
8.14	0.0200839486	0.0391985585	0.000516289668	-0.151701214	0.541739438	0.746141556	0.60486072	0.396973235	0.0883588215	0.0105290784	18.339332
8.15	0.0183988595	0.0383998757	0.000546960242	-0.1521218	0.541597944	0.70359884	0.567868233	0.396542016	0.0881528319	0.0139533096	18.456186
8.16	0.0159403198	0.0372451787	0.000619398292	-0.152511266	0.541234929	0.603704859	0.515698071	0.396028492	0.0918055147	0.0225457416	17.685233
8.17	0.0129759783	0.035999882	0.000695073523	-0.152874701	0.540684567	0.469799452	0.454200518	0.39590941	0.0319533415	0.0147050445	18.174023
8.18	0.00939557961	0.0340772512	0.000702743454	-0.153214112	0.540047544	0.320366322	0.409331832	0.395871191	0.0868353994	0.0342003864	17.746218
8.19	0.0068615509	0.0321085705	0.000612493806	-0.153535166	0.539344339	0.166923477	0.376557417	0.396476054	0.105965809	0.0159667104	18.21624
8.2	0.00706057167	0.0301345317	0.000450151141	-0.153834604	0.53854112	0.0139496542	0.349420735	0.397130631	0.0895294821	0.0187618257	17.571681
8.21	0.00888765926	0.0284902163	0.000261632158	-0.154110799	0.53763974	-0.141580009	0.32671673	0.39794322	0.0980584037	0.0171295946	17.558281
8.22	0.0109326172	0.0270504229	5.92646243e-05	-0.154362761	0.536620842	-0.294608255	0.303862494	0.39856259	0.10496652	0.0135951863	18.056468
8.23	0.0130371648	0.0255291418	-0.00016882593	-0.154591043	0.535460845	-0.44090001	0.278925928	0.398624651	0.0997099242	0.0250167302	19.062275
8.24	0.0145010765	0.0243029638	-0.00042729192	-0.154797681	0.53410219	-0.57213983	0.243598112	0.398626346	0.0724184045	0.0167228147	19.714976
8.25	0.0156232937	0.0231438724	-0.000906208741	-0.1549457	0.533605792	-0.668065721	0.285852387	0.397705043	0.047127507	0.0317721172	21.527159
8.26	0.0157161195	0.0223743065	-0.00149764568	-0.155018652	0.533578894	-0.809949327	0.303306521	0.39646107	0.0497509071	0.0116864216	18.447994
8.27	0.0148575095	0.0220863285	-0.00220079198	-0.155094796	0.533808192	-0.858467109	0.427841316	0.395255717	0.0539144638	0.0168324882	18.336064
8.28	0.0136247938	0.0220428565	-0.00300722469	-0.155120719	0.534554507	-0.922784492	0.533910925	0.394091301	0.0285435209	0.0172441426	18.873767
8.29	0.0121853685	0.0220504044	-0.00387228523	-0.155080315	0.53566011	-1.0037962	0.622556766	0.392634047	0.0314280583	0.0182124944	16.984524
8.3	0.0104999059	0.0221892452	-0.00478932648	-0.15497216	0.537048492	-1.09932092	0.702222538	0.391177185	0.0228607843	0.0116070042	17.738183
8.31	0.00860512083	0.0225862243	-0.00573279698	-0.154793073	0.538650282	-1.20608709	0.768303825	0.389984154	0.0172055369	0.00807772304	18.676711
8.32	0.00678234882	0.0230823491	-0.00669927955	-0.154547626	0.540407791	-1.31750794	0.828961606	0.388599297	0.0279451587	0.0152163387	17.160349
8.33	0.00622229361	0.0236336005	-0.00768967007	-0.154253035	0.542226711	-1.40955417	0.870774548	0.387249068	0.0307769853	0.0131334983	17.432184
8.34	0.00729951766	0.0241820876	-0.00866654395	-0.153912014	0.544015978	-1.48371675	0.881632505	0.386000709	0.0310409437	0.00736427872	16.779239
8.35	0.00930353081	0.0248072465	-0.00958426819	-0.15355225	0.545584481	-1.52514179	0.868313481	0.385046861	0.112503991	0.0112976404	18.314881
8.36	0.0115319196	0.025482164	-0.0104551888	-0.153177048	0.546886936	-1.5428016	0.851803707	0.384530509	0.0980962812	0.0101304818	17.698796
8.37	0.0131670084	0.0258599652	-0.0112830034	-0.152791412	0.547898898	-1.54420323	0.835654779	0.384088991	0.102335357	0.00758911439	17.346683
8.38	0.0144044525	0.0261132333	-0.0120783995	-0.152396997	0.548628081	-1.53778334	0.82252951	0.384055615	0.0940404992	0.0140333838	15.954821
8.39	0.0155401629	0.0262922637	-0.012847266	-0.151990772	0.549061818	-1.52438478	0.809165141	0.384368827	0.0920277102	0.0148978779	15.995991
8.4	0.0164159442	0.026324208	-0.0135770587	-0.151572174	0.549188874	-1.51341966	0.793875718	0.384955586	0.0709403358	0.0104867688	17.821184
8.41	0.0168215626	0.0260526966	-0.0142622207	-0.151146353	0.549024247	-1.5097013	0.782358198	0.385375584	0.0654650699	0.0128953433	16.03088
8.42	0.0169903706	0.0258572087	-0.0149316046	-0.150724281	0.548612609	-1.50582943	0.771141301	0.386616868	0.0346934485	0.0311727427	20.870316
8.43	0.0171004367	0.0258248704	-0.0156047816	-0.150315128	0.54802136	-1.48295795	0.757990598	0.388475227	0.0946343155	0.0208574056	17.288421
8.44	0.0171618256	0.0260015439	-0.0162758361	-0.149919055	0.547301429	-1.44481337	0.744638838	0.390643253	0.0867308032	0.0200500635	17.049914
8.45	0.0173611293	0.0263608951	-0.0169327332	-0.149527985	0.546473436	-1.40771138	0.734741472	0.392893898	0.0856219923	0.0230577934	18.955119
8.46	0.0175408942	0.0268153299	-0.0175571019	-0.149134776	0.545525121	-1.37215062	0.725987378	0.394226774	0.0962719498	0.0166309372	16.761263
8.47	0.0174484459	0.0270289194	-0.0181542408	-0.148730363	0.544500567	-1.34975618	0.722774115	0.395131454	0.123439761	0.00376368232	19.178562
8.48	0.0170383828	0.0269015094	-0.0187489082	-0.148317298	0.54342936	-1.33267412	0.720776597	0.395625566	0.102499539	0.00958676083	20.49209
8.49	0.0164105	0.0267591984	-0.0192954387	-0.147896803	0.542219372	-1.32356701	0.719087185	0.396032919	0.063473377	0.0198330013	17.88318
8.5	0.0156685473	0.0267321359	-0.0197821692	-0.147473209	0.540800636	-1.31320863	0.701837052	0.396432564	0.0484942451	0.00895599069	17.9457
8.51	0.0152877247	0.0268944449	-0.0203142295	-0.147167832	0.539748285	-1.16693154	0.835408587	0.396933718	0.0370521604	0.0126925529	18.327208
8.52	0.0152257246	0.027255978	-0.0208865187	-0.146959233	0.538927406	-0.960827422	0.936319919	0.397313125	0.0321657802	0.0131456382	17.845021
8.53	0.0152673776	0.0275871383	-0.0214590371	-0.146800982	0.538564735	-0.791112187	1.05559614	0.397553358	0.0417306116	0.00904721742	20.272986
8.54	0.0155036409	0.0278681585	-0.0220072615	-0.146634706	0.538203361	-0.702216064	1.25996227	0.398180462	0.0281009536	0.014062113	18.580066
8.55	0.0162487293	0.0283387361	-0.0225175573	-0.146550987	0.538223484	-0.562289064	1.42113571	0.398494672	0.0247249011	0.0141480974	18.509052
8.56	0.0174412004	0.0289894102	-0.0229540234	-0.146553596	0.538546674	-0.400452916	1.53197122	0.398454783	0.0333306957	0.0141675968	17.075
8.57	0.0188329679	0.0298073057	-0.0233155953	-0.146651853	0.539077139	-0.223449504	1.59944977	0.398423671	0.0217954345	0.0180525977	17.059476
8.58	0.0201176256	0.0307380571	-0.0236112733	-0.146848297	0.539804466	-0.0373860466	1.63178063	0.398447492	0.0345460736	0.0118517512	18.301775
8.59	0.0208182392	0.0314037104	-0.0238584445	-0.147138405	0.540702805	0.149079484	1.61765301	0.3983257	0.0245770477	0.0129853466	17.057169
8.6	0.0209365847	0.0317723123	-0.0240259011	-0.147516685	0.541539525	0.334405893	1.57141874	0.398196129	0.116452763	0.00415525258	18.389312
8.61	0.0206449759	0.0318616423	-0.0241041067	-0.147963815	0.542192368	0.505915123	1.50986499	0.398083606	0.0993386216	0.0103364572	16.769288
8.62	0.020268288	0.0318939824	-0.0240986505	-0.148466097	0.542614282	0.665417671	1.44811109	0.398181693	0.100981874	0.0151219025	16.101168
8.63	0.0200181877	0.0319885778	-0.0240368304	-0.149011219	0.542815827	0.80301437	1.39694497	0.398522481	0.0903504375	0.0102262457	15.738241
8.64	0.0197059236	0.0316965842	-0.0239298971	-0.149586704	0.542800253	0.912449586	1.34996383	0.398678573	0.0781598031	0.014289278	20.537144
8.65	0.0194873165	0.031685563	-0.0237855502	-0.150187019	0.542582124	1.00027405	1.31213916	0.398932757	0.0771873302	0.0185049426	18.594932
8.66	0.0193508224	0.031722083	-0.0235869033	-0.150804693	0.542162413	1.05380116	1.27478234	0.399075565	0.0752826646	0.0055882727	16.844879
8.67	0.0191019485	0.0317526588	-0.0233569247	-0.151424686	0.541592895	1.06197658	1.24809675	0.399174699	0.0289687771	0.0130823105	19.177187
8.68	0.0185194418	0.0317635442	-0.0231288482	-0.152033863	0.540929242	1.01711658	1.22534173	0.399306371	0.0827475331	0.0127460169	18.766943
8.69	0.0175466282	0.0316590667	-0.0229293387	-0.152629794	0.540187425	0.928736574	1.19625948	0.399493645	0.0850123545	0.0171284627	17.847658
8.7	0.0162777213	0.0317142512	-0.0227492987	-0.153205521	0.539369688	0.803583549	1.15555057	0.399825148	0.0859483903	0.0182976921	19.631809
8.71	0.0153567422	0.0320706116	-0.0225814924	-0.153758637	0.538463081	0.648347383	1.10717064	0.400430901	0.0947117449	0.0242234958	17.054422
8.72	0.0145746108	0.0320694755	-0.0224105716	-0.154290002	0.537429871	0.474580735	1.04761983	0.400975211	0.0899632966	0.0206802501	17.622083
8.73	0.0140620442	0.0319299446	-0.0222249329	-0.154794498	0.536254063	0.28687039	0.970639637	0.401615968	0.0836992101	0.0191536624	19.369249
8.74	0.0139093652	0.0314507676	-0.0219931919	-0.155270514	0.534900074	0.0963467596	0.868317736	0.402141943	0.038608766	0.0156849931	16.11168
8.75	0.0141753535	0.0308790324	-0.0218224574	-0.155780133	0.533740473	0.0256572137	0.687402859	0.402196016	0.0337579755	0.0171861922	17.14681
8.76	0.014913064	0.0304440641	-0.0217767908	-0.156282641	0.532875573	-0.0113190703	0.664739406	0.402440325	0.0299438382	0.0184470707	17.650474
8.77	0.0160011819	0.0301212991	-0.0218527809	-0.156649451	0.532317563	-0.199997064	0.612927268	0.402831799	0.0341579909	0.0146856734	18.000058
8.78	0.0174336189	0.0298445548	-0.0220225861	-0.15693835	0.532333708	-0.373286142	0.592291074	0.403159366	0.0375320557	0.0149884229	19.787133
8.79	0.0193287543	0.0298936885	-0.0222542684	-0.157162965	0.53284049	-0.535671599	0.594992071	0.403530061	0.0222597944	0.0136973366	18.398096
8.8	0.0215989957	0.0301208722	-0.0225414463	-0.157318865	0.533734883	-0.689552006	0.616238692	0.403902838	0.0346712197	0.0154501522	15.899603
8.81	0.0239721092	0.0299225114	-0.0228839372	-0.157407186	0.534942226	-0.825722214	0.630256233	0.403964717	0.0304899814	0.021451786	16.335592
8.82	0.0265243929	0.0297896614	-0.0232735349	-0.157431685	0.536416311	-0.940747046	0.620889321	0.403782375	0.0344612877	0.0175330841	17.652575
8.83	0.0291232247	0.0298812719	-0.0237007989	-0.157398217	0.538110205	-1.03671474	0.589542737	0.403440007	0.0412120482	0.00879380664	16.047228
8.84	0.0313045237	0.0301473272	-0.024162927	-0.157315294	0.539970695	-1.10826085	0.536895342	0.402930356	0.0237111346	0.00820077386	16.442253
8.85	0.033055876	0.0300607974	-0.0245833667	-0.157138069	0.541426859	-1.22342791	0.529872462	0.402493315	0.112742506	0.0207945929	18.192062
8.86	0.034379228	0.029967025	-0.0250053956	-0.156955626	0.542719916	-1.27693218	0.488879587	0.401969703	0.100198854	0.0143127922	20.266599
8.87	0.0351365771	0.0298462878	-0.0254398094	-0.156771951	0.543777988	-1.2835218	0.431771555	0.401427363	0.10768972	0.0115199129	18.559216
8.88	0.0353260241	0.0296405842	-0.0258615346	-0.156587259	0.544553166	-1.25889696	0.365046097	0.400948498	0.0897017883	0.00862903618	18.501925
8.89	0.0348915562	0.0292375582	-0.0262834655	-0.156402067	0.545047379	-1.21215202	0.30073049	0.400512842	0.0901105315	0.01323338	17.480509
8.9	0.0342490307	0.0287401319	-0.0267073019	-0.156214178	0.54527904	-1.15026024	0.237588875	0.400027213	0.0765891919	0.0171842171	17.646869
8.91	0.0333753978	0.0284553895	-0.0271367164	-0.156027921	0.545297804	-1.08182924	0.18706346	0.399684469	0.0842204517	0.0149043677	18.989271
8.92	0.0322055985	0.02856158	-0.0275495554	-0.155847474	0.545093984	-0.99874492	0.146278466	0.3995075	0.0373868973	0.0142314849	18.745871
8.93	0.0305362585	0.0288044484	-0.0279407305	-0.155671714	0.544693339	-0.907306289	0.118575181	0.399424282	0.0801364642	0.0126039907	18.444675
8.94	0.0285115114	0.0293441222	-0.0282967173	-0.155501553	0.544108117	-0.804186326	0.0997051974	0.399500947	0.0816248603	0.0151820075	18.970968
8.95	0.0264464521	0.030087838	-0.0286089688	-0.155328461	0.543334401	-0.699599056	0.088432661	0.399682282	0.0881992427	0.0119058825	19.161677
8.96	0.0243458449	0.0306941449	-0.0288794875	-0.155153489	0.542397375	-0.596395977	0.0775322289	0.399777287	0.0906233017	0.0110055729	16.39975
8.97	0.022162996	0.0310011482	-0.0291100055	-0.154979719	0.541291826	-0.492017806	0.0535911718	0.399736876	0.0820928885	0.0114489806	22.192637
8.98	0.0198104207	0.0312660717	-0.0293088155	-0.154810621	0.54000048	-0.386461864	0.0177802527	0.399933079	0.103375046	0.0232973627	22.57528
8.99	0.017936339	0.0318243036	-0.0294852347	-0.154632571	0.538506261	-0.307666868	-0.0243279647	0.400656491	0.0668975649	0.0253592043	17.947712
9	0.0159994363	0.0321782003	-0.0296363304	-0.154442639	0.536801368	-0.255818595	-0.0776911238	0.401592744	0.0373861155	0.0150875375	17.712617
9.01	0.0142126436	0.0325388776	-0.0299732809	-0.154276638	0.535885289	-0.230686539	-0.0446072324	0.402586261	0.0312228443	0.0177107998	22.3136
9.02	0.0124950828	0.0326176727	-0.0304308289	-0.154186537	0.535218081	-0.137859724	-0.0372241916	0.403217682	0.0225828798	0.0137424891	18.946684
9.03	0.010752782	0.0322768126	-0.0309381702	-0.1540295	0.534723443	-0.173746102	0.0696996226	0.404165665	0.0314998445	0.012605654	17.810838
9.04	0.0090610224	0.0321202941	-0.031508661	-0.153884526	0.53472537	-0.18786272	0.158783846	0.404965086	0.0463834995	0.0375779804	17.988422
9.05	0.00738890417	0.0319967102	-0.0321296377	-0.153762553	0.535134958	-0.187545165	0.228140695	0.40551567	0.0276944469	0.0135662105	19.756982
9.06	0.00623363081	0.0320096274	-0.0327935788	-0.153667852	0.535915096	-0.174627892	0.287195423	0.405832986	0.0529720853	0.0143047205	18.717486
9.07	0.00587077947	0.0322222442	-0.0334762413	-0.153597939	0.536993246	-0.155501406	0.330313978	0.405929566	0.0346253528	0.0116169068	17.406298
9.08	0.00633198892	0.0325784597	-0.0341552243	-0.153565782	0.538311178	-0.122300414	0.357791646	0.40571417	0.0246903152	0.017036851	17.756419
9.09	0.00731850722	0.0333087568	-0.0348345337	-0.153569949	0.539796714	-0.0816195755	0.368735742	0.405267799	0.0331495866	0.0152940864	18.056622
9.1	0.00858328525	0.0342470382	-0.0354516418	-0.153603805	0.541200769	-0.0421796333	0.355100006	0.40477315	0.0913851285	0.00897546078	15.541215
9.11	0.0100161301	0.0350617045	-0.0360033123	-0.15365541	0.542383489	-0.00699293861	0.333153227	0.4042665	0.0876341256	0.0128557959	15.831428
9.12	0.0113483016	0.035751588	-0.0365143011	-0.153714546	0.54328264	0.014995073	0.312554451	0.403822995	0.10436283	0.0116487682	17.434541
9.13	0.0123824524	0.0363584076	-0.0369976866	-0.153779648	0.543929907	0.0263872444	0.301688011	0.403473132	0.0971001188	0.0137171996	15.868371
9.14	0.0131925316	0.037005311	-0.0374671831	-0.153842537	0.544340578	0.0263791887	0.306586213	0.403272836	0.0848362259	0.0105176275	17.356082
