time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
7.31	0.0189353776	0.00854271569	0.344305913	-0.0178185314	0.54164578	0.128947585	0.230393933	0.204946968	0.0461701533	0.00726491554	18.208635
7.32	0.0186830805	0.00847511019	0.344513683	-0.0179421639	0.542685988	0.0768372228	0.331001466	0.204565507	0.0437288858	0.00743230392	18.904291
7.33	0.0181681183	0.00839713765	0.344731907	-0.0180443163	0.543880154	0.030584631	0.430325713	0.204254515	0.0377831983	0.00742983262	18.409689
7.34	0.0174236773	0.00829856461	0.344976345	-0.0181202447	0.545138414	-0.0225474273	0.51916443	0.204033765	0.0406650953	0.00728441771	18.929042
7.35	0.0164174751	0.00814926892	0.345287747	-0.0181736197	0.546185976	-0.0633712543	0.575534152	0.204005626	0.138037565	0.00706321118	17.440415
7.36	0.015209024	0.00794722069	0.345684304	-0.0182089517	0.546991903	-0.093280352	0.596740791	0.204113742	0.106560262	0.00655021628	20.243583
7.37	0.0138846314	0.00770109088	0.346174011	-0.0182260679	0.54755945	-0.114881115	0.583589951	0.204284059	0.08887223	0.0058310334	18.540595
7.38	0.0125443177	0.00742730733	0.346773709	-0.0182205686	0.547922902	-0.134511631	0.538064441	0.20442525	0.0938748169	0.00499684766	17.327283
7.39	0.0112856762	0.00714034581	0.3474692	-0.0181919753	0.548085186	-0.152977535	0.467721871	0.204511091	0.0712579013	0.00413586407	19.204735
7.4	0.0102120699	0.00685765525	0.348242141	-0.0181430659	0.548060645	-0.172563568	0.380407452	0.204516053	0.0675333028	0.00330865145	15.531245
7.41	0.00941359118	0.0066002926	0.349062675	-0.0180758825	0.547917541	-0.193130756	0.285886806	0.204391881	0.0648094039	0.00262492193	21.286655
7.42	0.00895548862	0.0063822839	0.349900635	-0.0179938011	0.547692156	-0.213560582	0.191238825	0.204125224	0.0251621254	0.00212791639	16.49872
7.43	0.00886726431	0.00621021438	0.350725832	-0.0178986083	0.547408965	-0.234657416	0.1063696	0.203735287	0.0928491389	0.00193966928	19.403229
7.44	0.00913807246	0.00609084041	0.351530158	-0.0177955708	0.547091843	-0.254980829	0.0269464376	0.203200134	0.103501842	0.00215045241	17.647435
7.45	0.00972321333	0.00601341535	0.35230868	-0.0176896315	0.546665752	-0.264132974	-0.0558586453	0.202577959	0.0982315639	0.00259766882	19.65903
7.46	0.0105494338	0.00596153396	0.353053335	-0.0175821589	0.546103334	-0.271920282	-0.133670714	0.201946708	0.0993952338	0.00315599989	18.622055
7.47	0.0115618432	0.00592820335	0.353731412	-0.0174752497	0.545447082	-0.287116108	-0.194367409	0.201340192	0.114238409	0.0038201479	19.460839
7.48	0.0127023299	0.00589525728	0.354355754	-0.0173677052	0.544601185	-0.315732033	-0.238643191	0.200851615	0.111638075	0.00460008201	17.739666
7.49	0.0139743903	0.00585599229	0.35493835	-0.0172607068	0.543551654	-0.348181236	-0.274463467	0.200472178	0.0681178444	0.0053878313	16.888904
7.5	0.0153603521	0.00579740943	0.355502729	-0.0171552985	0.542239926	-0.378733508	-0.31313683	0.200218231	0.0498908789	0.00624488121	18.979669
7.51	0.0168040767	0.00582081709	0.355879422	-0.0170467024	0.54176709	-0.393586133	-0.284050964	0.199478685	0.0480779496	0.0071497849	17.51758
7.52	0.0182334112	0.00589561245	0.356165098	-0.0169800156	0.541585119	-0.335850014	-0.287520656	0.198480082	0.0364941734	0.00777219358	18.199141
7.53	0.0191877105	0.00595084338	0.35634444	-0.0168832614	0.541620389	-0.347460474	-0.189241009	0.197824428	0.0409210233	0.00815249118	16.159437
7.54	0.0199664041	0.00607276622	0.356429087	-0.0168013354	0.542178479	-0.331982417	-0.0902914303	0.196948853	0.0279140199	0.00825838999	18.541939
7.55	0.0204466641	0.00622513902	0.356437858	-0.0167443053	0.54312105	-0.300333514	0.0158931036	0.196073604	0.0379076009	0.00827387197	17.78152
7.56	0.0205186439	0.00638665666	0.356398505	-0.0167127499	0.544368497	-0.273685293	0.131078472	0.195315716	0.0488386919	0.00822986178	17.764092
7.57	0.0201729001	0.00653592662	0.35633133	-0.0167061992	0.545767323	-0.249747614	0.247795603	0.194788333	0.0425211236	0.00803499211	16.080755
7.58	0.0194521693	0.00666218716	0.356238903	-0.0167322704	0.547223605	-0.218813863	0.361662718	0.194529975	0.0339544564	0.0077441883	19.205042
7.59	0.0184059525	0.00675816148	0.356143584	-0.0168014331	0.548618535	-0.18155663	0.462510944	0.194546018	0.0475289104	0.00740342613	17.210212
7.6	0.0170849689	0.00680936876	0.356094574	-0.0168975933	0.549785846	-0.143669388	0.552742766	0.194887337	0.116545802	0.00699727091	16.760171
7.61	0.0156143698	0.00682700285	0.356132053	-0.0170220017	0.550689223	-0.103892583	0.623668919	0.195438862	0.102480231	0.0065014561	18.801323
7.62	0.0141136525	0.00682613617	0.356278378	-0.0171753427	0.551340839	-0.0652728699	0.669910371	0.196064566	0.0906078539	0.00594813403	19.267875
7.63	0.0126861658	0.00682430504	0.356522787	-0.0173471532	0.551791188	-0.0287281355	0.687189456	0.196624575	0.0733872268	0.00534451002	16.097106
7.64	0.0114199646	0.00682444494	0.356879206	-0.0175320711	0.552031162	0.00681776052	0.672278859	0.197050797	0.0867782726	0.00465119304	16.612719
7.65	0.0104009448	0.0068236637	0.357335345	-0.0177324175	0.552070709	0.0501362223	0.641983045	0.197349204	0.0890854798	0.00393043064	17.335909
7.66	0.00968385234	0.00682901308	0.357893354	-0.0179456201	0.551914428	0.10068019	0.593355403	0.197474197	0.0865046572	0.00328966377	18.044894
7.67	0.00930159114	0.00683849538	0.358543877	-0.0181793645	0.551552737	0.156989069	0.536295194	0.197456617	0.0459768368	0.00275995447	15.727131
7.68	0.00928057333	0.00685723094	0.35925464	-0.0184360788	0.55106366	0.215239512	0.489170457	0.197298515	0.103382228	0.00239637802	17.06964
7.69	0.00960735062	0.00689510973	0.360013062	-0.0187105241	0.550465393	0.266019221	0.440619722	0.19696352	0.0966243608	0.00237472026	19.213122
7.7	0.0102445009	0.00695304549	0.360790436	-0.0189940601	0.549806328	0.304533385	0.39079651	0.196452477	0.108074051	0.00253066343	17.592107
7.71	0.0111301768	0.00701931292	0.361578934	-0.0192856071	0.549065993	0.331914874	0.339074524	0.195829013	0.106171196	0.00278856177	19.677802
7.72	0.0121879485	0.00707848092	0.362379077	-0.0195854593	0.548217863	0.3630138	0.288535721	0.195171876	0.0872644166	0.00314601732	20.130838
7.73	0.0133447316	0.00712130246	0.363196802	-0.0198924303	0.547239158	0.392257329	0.233257873	0.194524407	0.110358172	0.00362727693	20.386962
7.74	0.0145358182	0.00713666478	0.364041453	-0.020204906	0.546110283	0.420295999	0.17040873	0.193932507	0.063422618	0.00415233302	20.927967
7.75	0.015715643	0.00711396334	0.364909705	-0.0205211947	0.544808906	0.444232262	0.101412333	0.19345381	0.0374347733	0.00474031049	19.294955
7.76	0.0170761187	0.00705776974	0.365684736	-0.0207487793	0.543877197	0.349333703	0.173474957	0.193173559	0.0565545663	0.00543287278	20.043847
7.77	0.0182693852	0.00701855149	0.366360517	-0.0209008794	0.543264396	0.202873497	0.200611658	0.192802935	0.036783675	0.00778365096	20.012532
7.78	0.018687462	0.00684999633	0.36691164	-0.0210831824	0.542929112	0.165863581	0.344825226	0.193089131	0.0354496658	0.00895688754	17.592752
7.79	0.0185196851	0.00664741447	0.367385886	-0.0212320539	0.543115197	0.109972813	0.486630459	0.193489443	0.0282039831	0.00989968648	20.468595
7.8	0.017678847	0.00638445296	0.367792594	-0.0213365427	0.543679724	0.0446641025	0.617927584	0.194116658	0.0383874154	0.0104293698	18.673852
7.81	0.0162224284	0.00605537128	0.368147534	-0.021390741	0.544489411	-0.0277023524	0.725671526	0.194945576	0.0598707797	0.0105486137	23.459835
7.82	0.0143462821	0.00566980599	0.368460842	-0.0213873516	0.545468288	-0.113573393	0.816714663	0.195902118	0.0303930229	0.010269773	20.078975
7.83	0.0122863058	0.00525576545	0.36874156	-0.0213164325	0.546569127	-0.218634309	0.880839279	0.196817623	0.0491629143	0.00985071409	17.842701
7.84	0.0102540944	0.004838047	0.368974478	-0.0211730174	0.547757931	-0.339769166	0.913973579	0.197569536	0.0439942392	0.00929540945	17.851345
7.85	0.00842230243	0.00441855276	0.369185468	-0.0209886502	0.54886091	-0.463957526	0.933630607	0.198227493	0.115021828	0.00860285426	16.384828
7.86	0.00688219418	0.00401352062	0.36939974	-0.0207781953	0.549762879	-0.573180092	0.948463614	0.198774745	0.0949850142	0.00795032949	17.143382
7.87	0.00560748919	0.00365181464	0.369627804	-0.0205515446	0.55046128	-0.65958028	0.950432043	0.199091877	0.107466215	0.00725743506	16.597596
7.88	0.00453324494	0.00334899324	0.369878551	-0.0203089191	0.550952705	-0.729001031	0.940293726	0.199168443	0.103918013	0.00643445156	18.526427
7.89	0.00351681886	0.00311043917	0.370151525	-0.0200548632	0.551240889	-0.777859775	0.91213188	0.199027956	0.08411331	0.00558280851	19.88579
7.9	0.00248338081	0.00292915244	0.370444276	-0.0197900775	0.551305644	-0.802955989	0.867155636	0.198770168	0.0807467688	0.00469840218	17.983712
7.91	0.00145564503	0.00279628918	0.370766047	-0.0195155924	0.551146997	-0.80854269	0.801885575	0.198462409	0.0818898769	0.0038319789	17.051029
7.92	0.000518549879	0.00270078913	0.371111522	-0.019234902	0.550797994	-0.801189351	0.721629898	0.198168024	0.023239353	0.00305204639	19.935437
7.93	0.000478088039	0.0026326685	0.371487662	-0.0189459818	0.550299221	-0.785927515	0.623133908	0.197895215	0.0954642051	0.0024688858	16.340644
7.94	0.00124465346	0.00258145417	0.371876434	-0.0186550047	0.549672467	-0.763602727	0.50306302	0.197649415	0.102206854	0.00213812591	17.331939
7.95	0.00190593357	0.00253472445	0.372277196	-0.0183622497	0.548879004	-0.748011657	0.370331606	0.197485538	0.0788764819	0.00214550058	21.239916
7.96	0.00255858142	0.00248832754	0.372677784	-0.0180670743	0.547909749	-0.730144704	0.228777107	0.197363425	0.116914408	0.00260609072	20.394192
7.97	0.00323945956	0.00244402802	0.373086785	-0.0177663925	0.546735678	-0.716582698	0.0857889284	0.197236922	0.118115536	0.00320661076	16.748196
7.98	0.00404085718	0.00240868015	0.373506568	-0.0174519004	0.545384751	-0.714803528	-0.0487465425	0.197040126	0.105121264	0.00362098397	19.114691
7.99	0.00507675881	0.00238612736	0.373945071	-0.017121028	0.543840468	-0.728303252	-0.174223825	0.196760951	0.0565050073	0.00393547963	18.711948
8	0.00642525245	0.00237390001	0.374442382	-0.0167746107	0.542044051	-0.754011066	-0.305400257	0.196408802	0.039397972	0.00423215383	22.421869
8.01	0.00842006739	0.00235951882	0.374850483	-0.0165084095	0.540641445	-0.664364143	-0.252544604	0.196205119	0.0459610678	0.00460549673	21.919228
8.02	0.010619691	0.00242385443	0.375181025	-0.0163297112	0.5395779	-0.526345014	-0.228874582	0.195633864	0.0397093415	0.0058420663	18.437802
8.03	0.0123142598	0.0025463636	0.3754524	-0.0161875877	0.539145329	-0.432590734	-0.151919053	0.195025125	0.0335793744	0.00712171644	18.722011
8.04	0.0134201015	0.00269305102	0.375680437	-0.0160885849	0.539143074	-0.344867037	-0.0485812562	0.194639935	0.053772631	0.00785898833	17.410238
8.05	0.0137436495	0.00282133435	0.375880727	-0.0159911972	0.539228557	-0.313213761	0.124286446	0.19489937	0.0391218139	0.00841414294	20.476035
8.06	0.0137268046	0.00295274133	0.376082214	-0.0159473582	0.53973029	-0.254071817	0.288441652	0.195152369	0.0450643159	0.00882875628	16.300158
8.07	0.0132996051	0.00307337393	0.376308599	-0.0159558366	0.540550867	-0.191238272	0.440515734	0.195418763	0.0401034137	0.00914797311	16.533374
8.08	0.0124770404	0.00317780384	0.376553792	-0.0160167662	0.541650411	-0.130725426	0.575238514	0.195661543	0.0340936309	0.00922889923	17.480844
8.09	0.0113023916	0.00326534778	0.376818561	-0.0161320884	0.542974331	-0.0615695074	0.678450183	0.195836009	0.0536710455	0.00905797179	16.104553
8.1	0.00982323867	0.00332774056	0.377150119	-0.016297395	0.544263462	0.0187868518	0.737813678	0.196057433	0.094335929	0.00861231591	18.825178
8.11	0.00812784471	0.00336937406	0.377553423	-0.0164933981	0.545385874	0.0920680212	0.773693416	0.196408182	0.100653058	0.00794658332	17.853822
8.12	0.00639167354	0.00340908587	0.378035195	-0.0167177999	0.54630381	0.154623072	0.786819716	0.196792607	0.0986558716	0.00718824252	17.950813
8.13	0.00478566172	0.00346476994	0.378588894	-0.0169660018	0.547000459	0.20506177	0.776620258	0.197092787	0.0980900649	0.00639354585	18.179292
8.14	0.00416255222	0.00349971326	0.379224974	-0.0172803824	0.547095346	0.31124222	0.816178748	0.197675581	0.0944842108	0.00559134169	17.426375
8.15	0.00342829314	0.00360752941	0.379935169	-0.0176101927	0.547099149	0.363964128	0.805609004	0.1976807	0.0866262571	0.00584214663	19.651175
8.16	0.00260342555	0.00376047791	0.380695066	-0.0179463565	0.546985183	0.379542914	0.759797963	0.197313284	0.086695365	0.00547497109	19.075245
8.17	0.00203345663	0.00392517394	0.381488774	-0.018293644	0.546755235	0.379916808	0.698717433	0.196817378	0.0366085732	0.00498744406	18.747322
8.18	0.00201784434	0.00407846376	0.382280293	-0.018644305	0.546460705	0.372316819	0.632356038	0.196353664	0.0948437759	0.00480826568	16.679649
8.19	0.00247664619	0.00420194282	0.383039909	-0.0189886325	0.546123216	0.354716872	0.567600889	0.196041948	0.116694662	0.00495604367	18.473027
8.2	0.00314025883	0.00428289801	0.383779277	-0.0193206243	0.545688859	0.323142339	0.496045037	0.19592208	0.0893826838	0.00532440136	16.566385
8.21	0.00386021431	0.00431604646	0.384503513	-0.0196452253	0.54515395	0.285081251	0.420070628	0.195959603	0.112808712	0.00574971598	16.543256
8.22	0.00458988329	0.00430370861	0.385215071	-0.0199614236	0.54447485	0.243977363	0.339623102	0.196097374	0.098351946	0.00623072907	19.394886
8.23	0.00530343665	0.00425307867	0.385917553	-0.0202703539	0.543627055	0.202470181	0.257331326	0.196257964	0.106064295	0.00674600106	18.297503
8.24	0.00599357671	0.00417274841	0.386611225	-0.0205714396	0.542556248	0.165349313	0.17491742	0.196392913	0.0683158278	0.00730969448	18.375799
8.25	0.00674100488	0.00407442866	0.387312762	-0.0208672488	0.541231999	0.127108864	0.0876917676	0.19643475	0.0510989036	0.00791990875	18.875231
8.26	0.00735019143	0.00397307116	0.387801843	-0.0211282821	0.540747172	0.075383623	0.0839176599	0.195956969	0.0529357424	0.00862803865	18.005398
8.27	0.00811330604	0.00386508285	0.388165387	-0.0213302675	0.540582945	-0.0377089609	0.0751654229	0.195354216	0.0491841563	0.00932702716	17.08034
8.28	0.00809518066	0.00367768085	0.388406428	-0.0215337037	0.540587983	-0.079016924	0.163199008	0.195218382	0.0449798288	0.00995361509	18.504474
8.29	0.00800113109	0.00348465951	0.388549749	-0.0216984917	0.540969328	-0.141617348	0.258429214	0.195087066	0.0267580142	0.0100588528	18.077973
8.3	0.00773634812	0.00328161559	0.388595855	-0.021821537	0.541631847	-0.209365728	0.366474561	0.195071081	0.0220829081	0.0101688379	17.069178
8.31	0.0073217298	0.00307442772	0.388560545	-0.0219052039	0.542515834	-0.275815989	0.480622397	0.19513698	0.0283382432	0.0101536191	19.078566
8.32	0.00681098426	0.00286947145	0.388428223	-0.0219583752	0.543594612	-0.338187705	0.609035799	0.195244506	0.0324616092	0.00996996272	17.282964
8.33	0.00618980171	0.00267183895	0.388237778	-0.0219925246	0.544756502	-0.384758672	0.730618457	0.195303579	0.043115636	0.00966261626	18.65631
8.34	0.00554099574	0.00249026999	0.388023538	-0.0220047494	0.545940465	-0.424130019	0.830316451	0.195235539	0.0372784039	0.00906388825	20.402884
8.35	0.00470225226	0.00231372442	0.387850183	-0.0220081968	0.54693066	-0.428824316	0.900391132	0.195121951	0.122396595	0.00826646173	18.749128
8.36	0.00378671822	0.00215139596	0.387718991	-0.0220031883	0.547715459	-0.415209525	0.946554856	0.194945911	0.105044383	0.00713022305	20.34882
8.37	0.00281172899	0.00200966719	0.387619444	-0.0219976245	0.548310133	-0.38438878	0.968422828	0.194684239	0.104727401	0.00591168321	19.017413
8.38	0.00187664771	0.00189257617	0.387550823	-0.0219882161	0.548734534	-0.344340968	0.97343954	0.194371638	0.090807664	0.0046817093	18.022052
8.39	0.00114771542	0.00180141857	0.387507812	-0.0219765302	0.54898145	-0.295774912	0.961597789	0.194048387	0.101695377	0.00362022621	15.770014
8.4	0.00107506141	0.00173636572	0.387501463	-0.0219606049	0.549050898	-0.247230916	0.933356983	0.193747215	0.068958893	0.00282303096	18.4572
8.41	0.00150529316	0.00169582502	0.387529317	-0.0219371806	0.548957406	-0.215655025	0.900365662	0.193513559	0.0584597034	0.00245279461	17.931734
8.42	0.00199804887	0.00167628522	0.387589348	-0.0219056441	0.548746671	-0.19556546	0.861767661	0.193307856	0.0376668159	0.00246056282	16.606714
8.43	0.00249608994	0.00167411656	0.387662537	-0.0218654622	0.548460897	-0.181100302	0.81962127	0.1930969	0.0980319995	0.00272237331	20.861334
8.44	0.00302428866	0.00168719903	0.387741317	-0.0218152486	0.548110783	-0.171386496	0.775629509	0.192851863	0.0988859956	0.00336788289	16.463997
8.45	0.00362831139	0.00171339466	0.387839133	-0.0217529063	0.547688815	-0.167252635	0.730744601	0.19254642	0.0949286883	0.00389210024	17.41669
8.46	0.00438558803	0.0017502691	0.387980302	-0.0216769144	0.547177466	-0.16534651	0.680488114	0.19216338	0.102248391	0.00439767907	21.13733
8.47	0.00528212852	0.00179509665	0.388173008	-0.0215857532	0.546559121	-0.17027008	0.63425417	0.191762044	0.0896197694	0.00495135509	18.182361
8.48	0.00634685191	0.0018461005	0.388394443	-0.0214826888	0.545852772	-0.179873322	0.590356439	0.191353464	0.123499997	0.00549712109	19.598626
8.49	0.00754898813	0.00189737199	0.388670892	-0.0213691406	0.544974615	-0.192185858	0.534402649	0.190983006	0.0688758358	0.00612745729	19.323222
8.5	0.00884174603	0.00194193482	0.389024931	-0.021243631	0.543833042	-0.205143483	0.457215968	0.190697665	0.0575706871	0.00685178492	18.535844
8.51	0.0100998871	0.0020112896	0.389307903	-0.0211334135	0.543362268	-0.192816917	0.431782344	0.190112646	0.0404184746	0.00772362751	20.794673
8.52	0.0110263248	0.00210910927	0.389585294	-0.0210324077	0.543320935	-0.172298246	0.42128173	0.189501687	0.0463898561	0.00827568094	19.411808
8.53	0.0114542153	0.00221819586	0.389868658	-0.020939968	0.543107292	-0.141152036	0.412890245	0.18935784	0.0477681286	0.00864255328	19.147638
8.54	0.011464172	0.00235378634	0.390166377	-0.0208581101	0.543306031	-0.110957373	0.412590623	0.189182042	0.0371678608	0.00862684193	19.130437
8.55	0.0111023173	0.0025076893	0.390489013	-0.0207825244	0.543786712	-0.075671021	0.424000678	0.1890874	0.0395292904	0.00850964768	17.831931
8.56	0.0104179472	0.00267847346	0.390835286	-0.0207086099	0.544437661	-0.0389237339	0.431804213	0.189056009	0.0435121491	0.0083502589	19.451565
8.57	0.00952318887	0.00286083924	0.391188411	-0.020637519	0.545205998	-0.00146908859	0.443893041	0.189076331	0.0384631484	0.00805463165	18.952504
8.58	0.00857165578	0.00305205575	0.391537094	-0.0205722643	0.546067968	0.0461652127	0.462348424	0.189080618	0.0357470079	0.00767163749	19.664791
8.59	0.00765803497	0.00325123629	0.391878436	-0.0205134584	0.546975615	0.102852942	0.488373942	0.189035223	0.0267279517	0.00727687728	18.674627
8.6	0.00683230504	0.00345432433	0.392239203	-0.020467751	0.547705201	0.170104861	0.512741893	0.189012301	0.11886026	0.00682131307	17.745505
8.61	0.00610725935	0.00366613537	0.392618225	-0.0204373265	0.548278565	0.241200904	0.531414649	0.188922101	0.108700096	0.00638709964	18.569306
8.62	0.00551320437	0.00388361712	0.393024908	-0.0204232634	0.54868053	0.317955688	0.542463577	0.188761404	0.0993009335	0.0058402788	19.608567
8.63	0.00502255387	0.0041046077	0.393454987	-0.0204249178	0.548947218	0.393024762	0.546892315	0.188539872	0.0850803974	0.00526685592	20.224401
8.64	0.00463751773	0.00431934963	0.39391781	-0.0204421242	0.549055306	0.463836107	0.543320987	0.188321901	0.0961297768	0.00469066685	17.875496
8.65	0.00436594414	0.00451799731	0.394411706	-0.0204750851	0.549020972	0.530010717	0.537023175	0.188157864	0.0577025666	0.00418919421	18.088846
8.66	0.00416042157	0.00469644106	0.394966505	-0.0205226651	0.548830553	0.582821755	0.510548791	0.188031066	0.0720620537	0.00387046703	18.521154
8.67	0.00402928424	0.00484503124	0.395566032	-0.0205826931	0.54852099	0.624237222	0.471620728	0.187965462	0.0179185181	0.00361057994	17.601442
8.68	0.00397038378	0.00496081153	0.396193814	-0.020652181	0.548129388	0.649094528	0.42233313	0.187953105	0.0957601779	0.0035416328	18.671294
8.69	0.00399669564	0.00504054494	0.396835972	-0.0207282552	0.547669956	0.660602418	0.36264813	0.18798221	0.0956226535	0.0036715693	16.980592
8.7	0.00411766652	0.00508379436	0.397493691	-0.0208087838	0.547142799	0.662664714	0.29057396	0.188032196	0.0901792855	0.00395052274	21.780541
8.71	0.00429834243	0.00508666971	0.398149619	-0.0208975647	0.546548779	0.674226212	0.226540042	0.188140131	0.104863951	0.00441434161	18.804045
8.72	0.0045250725	0.00505784195	0.398820006	-0.0209955158	0.545828632	0.699412728	0.165093946	0.188280969	0.100483132	0.00493072806	19.862891
8.73	0.00482459377	0.00501070599	0.399513431	-0.0211006188	0.544950867	0.735873285	0.0978353503	0.188403422	0.0951491099	0.0054331658	18.285239
8.74	0.00520972566	0.00495354971	0.40024873	-0.0212157326	0.543865834	0.784481076	0.0181611608	0.188492617	0.0480089626	0.00588419768	20.860401
8.75	0.00571835674	0.00489375311	0.401033937	-0.0213367275	0.54255152	0.83937479	-0.0779172716	0.188544812	0.0418285515	0.0062785597	16.528989
8.76	0.00699672413	0.00485008687	0.401752409	-0.0213750649	0.54157315	0.751758876	-0.0301952375	0.18872966	0.0575068771	0.0065780338	22.722318
8.77	0.00810452782	0.00476652494	0.402379695	-0.0213672471	0.5411512	0.688230004	0.0730684672	0.188618394	0.0542539813	0.0091349232	18.642833
8.78	0.00931292385	0.00465330902	0.402949371	-0.0212810854	0.540898669	0.558731007	0.150351659	0.18840831	0.033393817	0.0109997924	19.219192
8.79	0.00982472376	0.00442722003	0.403494946	-0.0211972009	0.540765149	0.51377177	0.311925441	0.188549522	0.0246167348	0.0123413971	18.975662
8.8	0.010155508	0.0041718771	0.404022813	-0.0210745305	0.541072322	0.451024045	0.464835231	0.18848468	0.0468208784	0.0133189399	19.714149
8.81	0.0101587208	0.00389049843	0.404544513	-0.0209104459	0.541665845	0.38354505	0.599015976	0.188390673	0.0310196021	0.0140203511	19.5347
8.82	0.0097917669	0.00359252149	0.405049967	-0.0207045615	0.542483365	0.306579335	0.711091359	0.188346431	0.0344378084	0.0143418526	19.615219
8.83	0.00911162349	0.00328787909	0.405526155	-0.0204563505	0.543459881	0.2171441	0.803113281	0.188398666	0.0426542842	0.0143313917	20.061693
8.84	0.00822068659	0.00298500675	0.405963554	-0.0201677741	0.544563408	0.118526307	0.871157793	0.188501941	0.0248562255	0.0141014614	17.764288
8.85	0.00733483167	0.00268558227	0.406391752	-0.0198520371	0.545571254	0.0121596165	0.920590367	0.188741648	0.107621623	0.0136267011	18.81787
8.86	0.00656365435	0.0023938408	0.406825723	-0.019528889	0.546412503	-0.0824387383	0.951060124	0.188839133	0.101484476	0.0129726095	18.562702
8.87	0.00594192869	0.00212001025	0.407262074	-0.0192044752	0.54709976	-0.157550958	0.957124598	0.187834723	0.0988138609	0.0120635092	18.466434
8.88	0.00545489315	0.00187249787	0.407701298	-0.0188815496	0.547634649	-0.214110883	0.936570265	0.186816228	0.0910796371	0.0108831889	19.059539
8.89	0.00509672383	0.00165716761	0.408143675	-0.0185600548	0.548012383	-0.257841984	0.893351629	0.185835275	0.0848408078	0.00953278321	20.385831
8.9	0.00510360352	0.0014981615	0.408619998	-0.0181868863	0.54780431	-0.369043155	0.912755493	0.185071795	0.0699379844	0.00819559686	18.336334
8.91	0.00454935653	0.00134916656	0.409096585	-0.0178275795	0.547530021	-0.424752305	0.882286607	0.184298328	0.0756801374	0.00808341778	19.684909
8.92	0.00373898975	0.00121946396	0.409571847	-0.0174775426	0.547150109	-0.455786192	0.821857323	0.183596325	0.0256693343	0.00713948152	19.186121
8.93	0.00295902123	0.00111340641	0.410057495	-0.0171313287	0.546667711	-0.475249762	0.738191811	0.183024867	0.101815273	0.00603795015	19.240256
8.94	0.00247114861	0.00103125895	0.410540548	-0.0167881154	0.546101014	-0.491015061	0.642855786	0.18261463	0.0851592812	0.00508598452	19.301371
8.95	0.0023717625	0.000972724593	0.411020541	-0.016445334	0.545425417	-0.511181177	0.540700413	0.182379378	0.102499702	0.00442311315	19.664663
8.96	0.00258646076	0.000932489794	0.411496619	-0.0161076379	0.544652103	-0.529212887	0.425846981	0.182282413	0.0956772864	0.00402072009	19.715539
8.97	0.00292060911	0.000908214358	0.411969523	-0.0157723463	0.543784486	-0.553965899	0.298084828	0.182246327	0.0947936136	0.00384407198	19.815915
8.98	0.00317668614	0.000894304444	0.412438137	-0.0154321422	0.542874807	-0.58694854	0.165163645	0.181514341	0.114286141	0.00392285978	19.21498
8.99	0.00386352399	0.00087887674	0.412880395	-0.0150823565	0.541890414	-0.637522748	0.0415308654	0.18092949	0.0602394511	0.00408339144	18.981993
9	0.00550761695	0.000841411831	0.413172424	-0.0148266413	0.541370665	-0.580811726	0.0969014067	0.18037713	0.0437640179	0.00464250718	20.787785
9.01	0.00731187935	0.00081784086	0.413321162	-0.0146488634	0.541152632	-0.464553237	0.132044238	0.180155522	0.0326272691	0.0060957028	20.600739
9.02	0.00832767135	0.000842702706	0.413357455	-0.0144955397	0.54148238	-0.399003138	0.220151719	0.18008959	0.032497901	0.00768614505	19.685533
9.03	0.00862592204	0.00090958353	0.413351219	-0.0143654008	0.542140687	-0.351936264	0.325678997	0.180268236	0.0498944766	0.00842674145	18.461954
9.04	0.00814086597	0.00102521973	0.413345639	-0.0142150631	0.542766557	-0.361822515	0.487665892	0.180660523	0.0462366013	0.00883563183	19.573921
9.05	0.0075817335	0.00115883803	0.413345289	-0.0141041155	0.543645182	-0.342605918	0.617929336	0.180911467	0.033720619	0.0088652994	19.88592
9.06	0.00702449077	0.00130634167	0.413332086	-0.0140412729	0.544725652	-0.306265284	0.735697295	0.18092706	0.0481057111	0.00884179561	18.513313
9.07	0.00646510161	0.00146520101	0.413321645	-0.0140281178	0.545936078	-0.259745676	0.829449623	0.180709607	0.0368230622	0.00876335215	19.487789
9.08	0.00587419543	0.00163304279	0.413327873	-0.0140684188	0.54722616	-0.203973818	0.889196226	0.180316075	0.0224633321	0.00851012928	19.292138
9.09	0.00524277671	0.00180912035	0.413335828	-0.0141601576	0.548513076	-0.146130104	0.919225208	0.179849858	0.0408435476	0.00810161244	19.2688
9.1	0.0045576916	0.00199833608	0.413379965	-0.0142839958	0.549565424	-0.0980426971	0.92700231	0.179453771	0.115527605	0.0076264371	18.568236
9.11	0.00391637289	0.00219922552	0.413475196	-0.0144301715	0.550335941	-0.0588552187	0.91996634	0.179133748	0.103477031	0.00698296853	18.453652
9.12	0.00335767886	0.00240760826	0.413628196	-0.0145949608	0.550790514	-0.0305249392	0.894796029	0.178885973	0.106417465	0.00621511818	19.070057
9.13	0.00289277077	0.00261430405	0.413845347	-0.0147826751	0.550960055	-0.00513006781	0.859770884	0.178676883	0.0874389799	0.00533029348	17.448988
9.14	0.00241483424	0.00281218369	0.414113647	-0.0149909993	0.550866878	0.0215776641	0.819279673	0.178499789	0.0767484841	0.00446888392	20.586809
