time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
7.36	1.81003355	0.0722824838	-1.64691952	-0.124473273	0.538332914	2.10674852	-0.138246291	0.381065328	0.127508693	0.0706993251	21.122902
7.37	1.85318507	0.0942984678	-1.6482765	-0.124595712	0.538592667	2.34837479	-0.170292369	0.380515776	0.0784904174	0.0735656681	21.875957
7.38	1.89047493	0.110384961	-1.64955088	-0.124644086	0.538711843	2.32699853	-0.167869642	0.382097434	0.0673839879	0.0800000001	23.600043
7.39	1.92127867	0.120228772	-1.6508524	-0.124608687	0.538617067	2.09760256	-0.163056865	0.385018697	0.0792135273	0.0730668102	22.315084
7.4	1.94844837	0.129081802	-1.65227295	-0.124493841	0.538310773	1.71260931	-0.17838552	0.388158481	0.0923343246	0.08	20.773733
7.41	1.97001397	0.1349816	-1.65395003	-0.124311035	0.537995741	1.22304598	-0.227172804	0.390940823	0.097116261	0.0711946847	21.721342
7.42	1.98858682	0.142142175	-1.65591943	-0.124071973	0.53769611	0.707452524	-0.359501078	0.392305416	0.0876543542	0.08	21.358544
7.43	2.0033818	0.149959459	-1.658222	-0.123772362	0.537449176	0.175523133	-0.560533433	0.39290558	0.106214409	0.08	23.880898
7.44	2.01380247	0.157317114	-1.66084944	-0.123403432	0.537217952	-0.364426723	-0.828041833	0.392816926	0.0974013354	0.08	22.916088
7.45	2.01996516	0.163910548	-1.6637838	-0.122948455	0.536861972	-0.893600972	-1.15236813	0.391862244	0.147948959	0.0800000001	21.713122
7.46	2.02309576	0.170861861	-1.6669739	-0.122340436	0.536025044	-1.54000296	-1.47036776	0.389740306	0.132965119	0.0799999999	22.015848
7.47	2.02307371	0.178155904	-1.67048632	-0.121626414	0.535007792	-2.14678259	-1.83538141	0.386365604	0.146636555	0.0722723409	20.840213
7.48	2.01541589	0.17876767	-1.6743752	-0.120993522	0.534624819	-2.47498874	-1.96688801	0.383199792	0.122315126	0.08	21.424822
7.49	1.99995802	0.172089369	-1.6785217	-0.120461411	0.534664397	-2.60429552	-1.95680469	0.380062292	0.0700259254	0.08	20.926235
7.5	1.97707118	0.158954597	-1.68281043	-0.120001793	0.534857682	-2.56596995	-1.88041629	0.376784103	0.0978613574	0.0729561332	23.100042
7.51	1.95127574	0.147036206	-1.68718623	-0.119520393	0.535548756	-2.52338135	-1.82916689	0.372730815	0.0880627497	0.08	21.751389
7.52	1.92327547	0.136798629	-1.69162034	-0.118990587	0.536481477	-2.49072813	-1.77449406	0.367872625	0.0824990642	0.074915682	23.035692
7.53	1.89002855	0.123113289	-1.69608348	-0.118419121	0.537724233	-2.46704144	-1.69180512	0.362348562	0.0763528912	0.0800000001	24.193642
7.54	1.85472861	0.110238248	-1.70055743	-0.117817334	0.53935902	-2.46475564	-1.58157553	0.355829856	0.0709937533	0.08	22.720423
7.55	1.81850411	0.0987186004	-1.70497574	-0.117199735	0.541283455	-2.47195905	-1.44592964	0.348147801	0.0713226672	0.0645389505	22.557153
7.56	1.78179219	0.0879470451	-1.7093543	-0.116561613	0.543422244	-2.55274904	-1.28408697	0.339124697	0.0880609314	0.0726079739	20.756884
7.57	1.74373842	0.0759681319	-1.71365346	-0.115949232	0.545737202	-2.58831629	-1.14109333	0.32922558	0.054422305	0.0620644983	21.386164
7.58	1.70790858	0.0647374953	-1.71787562	-0.115266924	0.54767449	-2.75683354	-1.09928805	0.317217281	0.0926965355	0.070094989	27.340016
7.59	1.67156137	0.051213271	-1.72207482	-0.114629179	0.549725467	-2.81449508	-1.01788171	0.30539439	0.0558677428	0.0696815662	28.546425
7.6	1.640162	0.0402616619	-1.72617876	-0.114043389	0.551800567	-2.7839665	-0.908868893	0.292772162	0.142381405	0.069478091	28.463042
7.61	1.61578651	0.0327846149	-1.73014128	-0.113509014	0.553762898	-2.67465225	-0.774159996	0.27937749	0.0848752816	0.0693781703	22.548118
7.62	1.59797344	0.0258731925	-1.73389595	-0.112995993	0.555268318	-2.31228504	-0.529540938	0.271259659	0.0520775603	0.0693291566	23.364692
7.63	1.58700365	0.0206833487	-1.73746062	-0.112497028	0.556269599	-1.81033113	-0.233290535	0.266944246	0.0846977008	0.0693051272	22.519726
7.64	1.58201645	0.0171386331	-1.74085117	-0.112006107	0.55680189	-1.23995295	0.0765832611	0.26532739	0.0565670095	0.0692933497	23.763235
7.65	1.58196401	0.0149804802	-1.74410728	-0.111532328	0.556937829	-0.657052999	0.393495086	0.2654909	0.0743546822	0.0692875781	21.218615
7.66	1.58532312	0.0137194563	-1.74725635	-0.111070208	0.556647081	-0.100248573	0.696711352	0.266744998	0.0732922234	0.066366541	21.506508
7.67	1.59072924	0.0129966335	-1.75034653	-0.110621448	0.556001243	0.395274804	0.975727382	0.268513203	0.0710961692	0.0615647116	21.858983
7.68	1.59717573	0.012551106	-1.75341492	-0.110161895	0.555050144	0.793486562	1.2055648	0.270395318	0.0987238881	0.0590694906	25.336673
7.69	1.60397626	0.0121973288	-1.7564941	-0.109663898	0.553828203	1.07028014	1.36053646	0.272179549	0.127801184	0.0578075282	21.311779
7.7	1.61064117	0.0118149169	-1.75963057	-0.109103643	0.552218263	1.21742998	1.43001113	0.273865311	0.129788733	0.0571790001	22.495623
7.71	1.61665132	0.0113375815	-1.76283842	-0.108507218	0.550394852	1.27814102	1.44855749	0.275528797	0.128843465	0.0568684855	23.501701
7.72	1.62170489	0.010762656	-1.76610957	-0.107883019	0.548300179	1.27702531	1.42266112	0.277250972	0.0838027236	0.0567157128	22.488878
7.73	1.62579737	0.0101545499	-1.76941864	-0.107221659	0.545874684	1.21285805	1.33413422	0.278544002	0.125500595	0.0566407037	24.960999
7.74	1.62857136	0.0096040773	-1.77274625	-0.106782303	0.543181961	1.33279039	1.18725964	0.280465693	0.0485956998	0.056603913	23.191285
7.75	1.630451	0.00929049903	-1.77624842	-0.106366954	0.541249606	1.25902472	1.06654185	0.282663833	0.050478305	0.0512022755	22.872204
7.76	1.63143386	0.00924963091	-1.77989698	-0.105927243	0.540001553	1.07357762	0.971390286	0.285494885	0.0797911483	0.0458325188	23.498342
7.77	1.6317171	0.00958998392	-1.78367005	-0.105456286	0.539148937	0.814730078	0.876541942	0.288819832	0.0553411691	0.0157483761	22.962198
7.78	1.63153738	0.0104639379	-1.78754986	-0.105012849	0.53895628	0.55658052	0.809749452	0.291892004	0.072253902	0.0414752795	24.692326
7.79	1.63140148	0.012035788	-1.79146004	-0.104612184	0.539246463	0.329419104	0.740844402	0.294788914	0.0695014724	0.0407295644	23.94635
7.8	1.63208364	0.0145013842	-1.79536539	-0.104253191	0.539775217	0.123346138	0.63226335	0.297560682	0.0835635521	0.0403591345	21.64662
7.81	1.63250958	0.0173185809	-1.79929021	-0.103968023	0.540474531	-0.0548586374	0.498433669	0.300111041	0.0835372851	0.08	22.685798
7.82	1.63301897	0.0203310729	-1.80326758	-0.103773544	0.54132179	-0.209853234	0.36797923	0.302416504	0.0613428051	0.08	21.404672
7.83	1.6346203	0.0239114744	-1.80724319	-0.103546445	0.541847478	-0.454408862	0.307164048	0.304457124	0.05716008	0.08	22.228503
7.84	1.63874811	0.0282259447	-1.81126454	-0.103460313	0.542469595	-0.581977644	0.263005052	0.306086353	0.0745384544	0.08	23.450596
7.85	1.64666257	0.0334060232	-1.81522182	-0.103484298	0.542862201	-0.633995614	0.225351243	0.307470425	0.0929703671	0.08	22.291597
7.86	1.65940806	0.0397962732	-1.81908416	-0.103662953	0.542664689	-0.517393258	0.16219606	0.308603516	0.13779201	0.08	20.894633
7.87	1.67731848	0.0476339382	-1.82285851	-0.103956854	0.542292917	-0.389149357	0.128961826	0.30950843	0.142803926	0.08	22.889882
7.88	1.70013971	0.0569181501	-1.82657571	-0.104292813	0.541768678	-0.309427524	0.146109501	0.310381794	0.15607268	0.08	22.609795
7.89	1.72757187	0.0675389795	-1.83021868	-0.1046698	0.541071594	-0.265629165	0.177806218	0.311325197	0.0727919069	0.0781133904	21.251155
7.9	1.76274407	0.0830902536	-1.83376346	-0.105060786	0.540189899	-0.257949042	0.224261372	0.311891703	0.0827265004	0.0781529827	23.388122
7.91	1.80267688	0.101981595	-1.83724867	-0.105460999	0.53916937	-0.269517679	0.254872799	0.311841706	0.0773550646	0.0737622225	21.478371
7.92	1.84395444	0.121042103	-1.8407177	-0.105856788	0.538012852	-0.323924987	0.289556839	0.312439264	0.0919803792	0.0593347136	22.761026
7.93	1.88387276	0.137628062	-1.8441341	-0.106228437	0.536743647	-0.42065821	0.291076459	0.314543296	0.148906067	0.0596241962	24.572419
7.94	1.92126857	0.150484535	-1.84755814	-0.106592347	0.535350731	-0.555782484	0.244572042	0.31830194	0.132969649	0.0698240444	24.527856
7.95	1.95950797	0.164523061	-1.85093515	-0.10693722	0.533847503	-0.726438067	0.139002642	0.323193048	0.134736601	0.069548146	24.069264
7.96	1.99522926	0.175471305	-1.85432635	-0.107252975	0.532211784	-0.935042149	-0.0157580222	0.329414068	0.0958957066	0.08	25.052483
7.97	2.02751709	0.182037157	-1.85772573	-0.10742479	0.530015707	-1.30781806	-0.134007646	0.337302592	0.130203106	0.0799999999	20.702396
7.98	2.05586054	0.184515904	-1.86118195	-0.107665521	0.528593626	-1.4908537	-0.0820286641	0.345841338	0.120993966	0.08	22.298993
7.99	2.08346491	0.187646269	-1.86466481	-0.107956542	0.527821551	-1.58273425	0.102387773	0.353360366	0.059506115	0.0708234938	22.168923
8	2.10878417	0.189593277	-1.86807568	-0.108365202	0.527165878	-1.50345552	0.326661489	0.360614237	0.0497207188	0.08	24.768317
8.01	2.1340216	0.194956989	-1.87137128	-0.108798022	0.526880454	-1.42308658	0.642595341	0.367983645	0.0812789324	0.08	25.304268
8.02	2.15910157	0.203736832	-1.87455075	-0.109177288	0.527236728	-1.43579199	0.911788235	0.37488381	0.0806439752	0.08	22.144189
8.03	2.18222304	0.211347436	-1.87763138	-0.109488747	0.528019856	-1.53126118	1.13567404	0.380324092	0.0687372108	0.08	23.783041
8.04	2.20255435	0.217339223	-1.88059082	-0.109728418	0.529027101	-1.65992811	1.28459288	0.384111028	0.0722523466	0.0721436081	20.387163
8.05	2.22267703	0.227998015	-1.8833832	-0.109876302	0.530224585	-1.81965474	1.34483972	0.38612448	0.0553907702	0.08	20.740273
8.06	2.23957774	0.237890516	-1.88601592	-0.10990851	0.531452905	-2.0187644	1.32472988	0.386847728	0.0753538041	0.0772721221	24.163016
8.07	2.25046418	0.242745268	-1.88853758	-0.109798175	0.532632245	-2.30184945	1.25522512	0.387425674	0.0479815609	0.08	23.657518
8.08	2.25760055	0.248029161	-1.89097062	-0.109557419	0.533895591	-2.59936698	1.11348454	0.387270525	0.0499746029	0.0743919272	23.284757
8.09	2.25877302	0.247538706	-1.89335909	-0.109270639	0.535223841	-2.75840431	0.935668494	0.386644366	0.0907135031	0.0799999999	21.515629
8.1	2.25377467	0.239479859	-1.89565157	-0.108951416	0.536402253	-2.8500489	0.740124333	0.386123652	0.0753864852	0.0800000001	23.515466
8.11	2.24312843	0.224488643	-1.89783685	-0.108675006	0.537336785	-2.74704275	0.519421159	0.38600902	0.0863081138	0.08	20.393629
8.12	2.23068849	0.210069784	-1.89987073	-0.108489314	0.538048927	-2.45423418	0.267881298	0.386485935	0.0953145156	0.08	24.384135
8.13	2.21969226	0.199903754	-1.90177594	-0.108398691	0.538513325	-2.02900359	-0.00492363689	0.386631712	0.098182037	0.08	23.651005
8.14	2.21250155	0.195776698	-1.90358607	-0.108405049	0.53873407	-1.49357147	-0.285147421	0.38586436	0.0791086483	0.0780555562	22.925517
8.15	2.2067122	0.191507868	-1.90530502	-0.108520958	0.538684557	-0.868218367	-0.546294659	0.384723182	0.0967065914	0.073711656	20.419022
8.16	2.20185515	0.185409491	-1.90695318	-0.108731201	0.538302058	-0.189082847	-0.774560766	0.383915268	0.111188586	0.0714868522	23.153373
8.17	2.20033334	0.183411076	-1.90853383	-0.109043995	0.537664822	0.527523872	-0.986486924	0.383484603	0.0512679169	0.0763298251	21.788245
8.18	2.20130322	0.185013214	-1.91011925	-0.10946678	0.536854354	1.26951139	-1.17973215	0.383254431	0.103148351	0.0742829711	23.698534
8.19	2.20231747	0.186750998	-1.91182547	-0.110004115	0.535928326	2.03900373	-1.33836205	0.383097078	0.147271439	0.0693333602	22.472278
8.2	2.20122208	0.185717018	-1.91361598	-0.110632782	0.535007207	2.69160629	-1.45893593	0.382961612	0.0864360634	0.0728683458	20.827827
8.21	2.20163956	0.188252176	-1.91548567	-0.111320425	0.534196002	3.22909977	-1.51887889	0.381649464	0.104134914	0.08	21.874468
8.22	2.19954663	0.186731962	-1.91735286	-0.112033051	0.533458799	3.63201488	-1.48745029	0.380927004	0.108692891	0.08	26.102756
8.23	2.19366674	0.179006018	-1.91926934	-0.112691426	0.532901749	3.75368426	-1.323063	0.381540806	0.103950484	0.08	23.940551
8.24	2.18444843	0.166044412	-1.92122402	-0.113214591	0.53226503	3.47113448	-1.05971093	0.38354886	0.0948922022	0.0799999999	23.429229
8.25	2.17482921	0.152369586	-1.92313224	-0.113680193	0.531162477	3.00403525	-0.791595839	0.385389751	0.0553854407	0.08	21.569911
8.26	2.1645033	0.139606504	-1.92508866	-0.114066558	0.530707143	2.38227702	-0.521388688	0.386993301	0.0703998487	0.08	21.388759
8.27	2.15577857	0.132354856	-1.92708449	-0.114392924	0.530572231	1.73108596	-0.253411514	0.388067878	0.0935423449	0.08	20.220529
8.28	2.14459477	0.124776295	-1.92907279	-0.114627397	0.530653096	1.00966599	-0.0721786753	0.388534275	0.0946533821	0.08	23.036455
8.29	2.13392317	0.121287818	-1.93108037	-0.114773832	0.530957742	0.300347029	0.0116744828	0.387236727	0.0462850307	0.08	22.676681
8.3	2.12420525	0.122160108	-1.93313553	-0.114842432	0.531510208	-0.353963935	0.0249284359	0.384147825	0.0553495006	0.08	21.295523
8.31	2.11154386	0.12136647	-1.93525277	-0.114877957	0.532361324	-0.881781765	-0.00808794295	0.379853279	0.0795225366	0.08	23.70675
8.32	2.09491486	0.117131291	-1.93743859	-0.11487099	0.533549794	-1.36153643	-0.0850631593	0.374922058	0.0470660763	0.0799999999	23.341035
8.33	2.07454645	0.109707817	-1.93965229	-0.114831229	0.534984692	-1.73376434	-0.21747061	0.369593865	0.0801511328	0.08	21.734628
8.34	2.05122827	0.100102255	-1.94188667	-0.114756493	0.536612465	-1.9901661	-0.390214858	0.363988655	0.0607598897	0.0799999999	19.877999
8.35	2.02933009	0.0935986591	-1.94402209	-0.114494133	0.537760625	-2.32280682	-0.533475729	0.358244193	0.0978085201	0.077149868	20.483624
8.36	2.00697319	0.087581069	-1.94616852	-0.114176361	0.539049113	-2.51791727	-0.744907262	0.352206291	0.0918448333	0.0566365089	21.03751
8.37	1.98100109	0.0782318149	-1.94838303	-0.113832511	0.540405557	-2.66752258	-0.995293558	0.346746861	0.151289375	0.08	20.768474
8.38	1.95609781	0.0705448631	-1.95069135	-0.113436703	0.541871999	-2.80491933	-1.2338196	0.340606295	0.111615333	0.077958236	23.487656
8.39	1.9295215	0.0612654233	-1.95308981	-0.112982469	0.543327272	-2.93844239	-1.45602845	0.334620639	0.103424294	0.0762574996	22.369029
8.4	1.90390173	0.0530049536	-1.95555232	-0.112463508	0.544740597	-3.09235971	-1.65716665	0.328701951	0.0627667657	0.08	22.291931
8.41	1.88162636	0.0472384055	-1.95808392	-0.111880381	0.546147845	-3.26062995	-1.82069321	0.321312377	0.0680157793	0.0755796514	21.929963
8.42	1.86225861	0.0422058113	-1.96059222	-0.111300904	0.546987568	-3.32989243	-2.01714239	0.314211032	0.094145653	0.08	21.442171
8.43	1.84397699	0.0363195386	-1.96318374	-0.110659385	0.547885722	-3.40438081	-2.12711752	0.306174887	0.125690338	0.0768013463	23.048754
8.44	1.82630572	0.0288047035	-1.96582476	-0.109976816	0.548714603	-3.440348	-2.14245539	0.299385391	0.0705713131	0.0800000001	20.217273
8.45	1.8122322	0.0221280365	-1.96843797	-0.109273668	0.549313095	-3.38671348	-2.06248711	0.294295832	0.119428369	0.0703626531	21.668675
8.46	1.80402044	0.0179300666	-1.97094885	-0.108534046	0.549572269	-3.25094095	-1.90031168	0.290071821	0.123263058	0.08	23.479083
8.47	1.80177958	0.0160301351	-1.97333774	-0.107758603	0.549363409	-3.01783672	-1.64395434	0.286323861	0.133531677	0.08	22.216254
8.48	1.80482819	0.0160418298	-1.97559648	-0.106958952	0.548694697	-2.70338499	-1.31627764	0.282682275	0.150413861	0.08	21.831432
8.49	1.81224297	0.0175183133	-1.97769597	-0.106132726	0.547468802	-2.32500199	-0.937490968	0.278998376	0.0836914923	0.07771125	22.154588
8.5	1.82254723	0.0200347662	-1.97962596	-0.105338106	0.545558711	-1.83624309	-0.554129819	0.275740398	0.0763253603	0.071955277	20.332372
8.51	1.83480628	0.0231494126	-1.98150323	-0.104565886	0.544294179	-1.44704782	-0.212056479	0.27252536	0.0409721736	0.0713967304	21.407063
8.52	1.84605829	0.0261228829	-1.9833234	-0.103732911	0.543388505	-1.24186386	-0.0184389398	0.26705773	0.0907754874	0.0691607483	20.967183
8.53	1.85801798	0.0287896984	-1.98496568	-0.10283294	0.542522933	-1.03058559	0.0765583377	0.263164995	0.0805931025	0.0630537267	22.40754
8.54	1.8714862	0.0320715483	-1.98651959	-0.101870638	0.541725982	-0.859173348	0.155899523	0.260330199	0.0646176535	0.059834175	20.673023
8.55	1.88626527	0.0360677956	-1.98798036	-0.100861102	0.541201675	-0.689162656	0.180566843	0.258226806	0.0358612131	0.0581916057	20.842121
8.56	1.8996991	0.0391706422	-1.98940556	-0.0997815349	0.540907957	-0.55515153	0.147506367	0.257009221	0.0426954548	0.0573695813	20.886592
8.57	1.91136356	0.0412308968	-1.99086028	-0.0986337814	0.540835057	-0.472838517	0.0878783359	0.256442965	0.0556469565	0.0799999999	21.946595
8.58	1.92163987	0.0426510585	-1.99238985	-0.0974377904	0.541011117	-0.41584537	0.0155295459	0.256192128	0.0553084735	0.0706881793	20.916496
8.59	1.93313065	0.0453863991	-1.99398727	-0.096228557	0.541341178	-0.361266165	-0.0370336997	0.255721373	0.0492028442	0.0699745751	20.813144
8.6	1.94623506	0.0498735217	-1.99561834	-0.0950358098	0.541647728	-0.273818944	-0.0953385163	0.254932566	0.134344111	0.069622239	21.865643
8.61	1.95844749	0.0550761239	-1.99732295	-0.0938741731	0.542047447	-0.251719212	-0.160201566	0.252194533	0.123875072	0.0694489418	21.499791
8.62	1.9684516	0.0587671163	-1.99907734	-0.0927561035	0.542419407	-0.163247064	-0.18867465	0.251063033	0.0910154949	0.0693638682	22.374318
8.63	1.97857511	0.0625906381	-2.00082722	-0.0916519561	0.542322031	-0.168020256	-0.317976165	0.251026469	0.104002974	0.08	22.943735
8.64	1.9856305	0.0639999446	-2.00270682	-0.0906312707	0.542420739	-0.130703566	-0.348951215	0.25384211	0.056394702	0.08	21.512214
8.65	1.9888403	0.0626111988	-2.00470511	-0.0897731389	0.542186779	0.0569788539	-0.204348946	0.259869265	0.0640661158	0.0800000001	21.824918
8.66	1.992097	0.0621053801	-2.00677666	-0.0889641618	0.542115268	0.217120187	-0.0412726746	0.26523584	0.0827316862	0.08	23.771764
8.67	1.99368657	0.061084055	-2.00895933	-0.0882034418	0.542171285	0.310771517	0.132870864	0.270059929	0.0373752936	0.08	22.526203
8.68	1.99580054	0.0621466905	-2.01124369	-0.0874865528	0.542339511	0.328098707	0.29566973	0.272404767	0.101186969	0.0791917145	24.781646
8.69	1.99802917	0.0641693383	-2.01359666	-0.0868284266	0.542510249	0.324817963	0.46060488	0.275023286	0.110069154	0.08	23.804927
8.7	1.99696647	0.064177845	-2.01603083	-0.0862129435	0.542607178	0.254333295	0.609019737	0.277866413	0.116058714	0.0794314993	21.458992
8.71	1.99152378	0.0612331461	-2.0185102	-0.085623999	0.542571672	0.0981283563	0.716336398	0.280941353	0.106674429	0.074428408	21.699977
8.72	1.98502522	0.0591347013	-2.02099206	-0.0850716247	0.542359582	-0.0997936813	0.787300102	0.282302843	0.105774577	0.0718498301	23.342015
8.73	1.97859056	0.0589071816	-2.02346397	-0.0845478797	0.541974153	-0.299846821	0.818231753	0.281680525	0.0876564247	0.0705519317	22.793797
8.74	1.96885807	0.0566590457	-2.02588233	-0.0840585555	0.541257339	-0.495402381	0.803242618	0.281557145	0.0913540484	0.0699071654	22.868504
8.75	1.95505718	0.051402301	-2.02823634	-0.0835930127	0.540163535	-0.65928055	0.757426456	0.282684413	0.0704502791	0.0673604323	22.43655
8.76	1.93762828	0.0437232067	-2.03057739	-0.0831569378	0.539558812	-0.762011102	0.687993809	0.284996932	0.0616280847	0.0699636482	22.663047
8.77	1.92073402	0.0377457945	-2.0328659	-0.0827586363	0.539334515	-0.82287955	0.592020968	0.286164573	0.0437614091	0.0707819769	24.606078
8.78	1.90546673	0.0341791238	-2.03509585	-0.0824150423	0.53929518	-0.815790076	0.514944861	0.286032497	0.0916795149	0.0700210202	23.401065
8.79	1.88950746	0.0305091257	-2.03730048	-0.0820510913	0.539217587	-0.861459398	0.386662444	0.285015737	0.0291108817	0.0696451161	22.292585
8.8	1.87408654	0.0273122758	-2.03944229	-0.0817136829	0.539462216	-0.867915843	0.281892766	0.284114657	0.062099032	0.0573335925	22.166053
8.81	1.86059969	0.0243741345	-2.04148573	-0.0814165384	0.539943544	-0.828205581	0.198446966	0.285201191	0.0650552819	0.08	23.61311
8.82	1.84640842	0.0196131979	-2.04348182	-0.0811548318	0.540652889	-0.770925645	0.139053972	0.288414561	0.0696380859	0.0698036142	21.641765
8.83	1.8346693	0.0151360245	-2.04542415	-0.0809443419	0.541588175	-0.701052063	0.128930676	0.292944802	0.0721292814	0.08	21.931043
8.84	1.82407988	0.0106265912	-2.04736406	-0.0807912308	0.542702151	-0.602367443	0.189449959	0.297715556	0.0563099288	0.08	23.601622
8.85	1.81569933	0.00692820395	-2.0492221	-0.0807164135	0.543698418	-0.49115031	0.279605353	0.302036916	0.115433636	0.08	21.267308
8.86	1.81069417	0.00442790804	-2.05096034	-0.0808222369	0.544184688	-0.245543572	0.30064668	0.305538965	0.0852283606	0.08	22.698929
8.87	1.80947068	0.00328624084	-2.05261536	-0.0810387333	0.544518768	-0.0256260432	0.358057167	0.308161706	0.0999486291	0.08	20.897732
8.88	1.81420871	0.00410064972	-2.05415772	-0.0813831491	0.544680578	0.213330627	0.429700757	0.30937446	0.111083561	0.0789934062	21.856422
8.89	1.82467143	0.00657641949	-2.05560501	-0.0818575704	0.544664403	0.460795332	0.516708483	0.309103506	0.0913994959	0.0729664375	22.812637
8.9	1.83919144	0.010000355	-2.05697005	-0.0824692679	0.54443469	0.730604831	0.597493505	0.307540293	0.085244057	0.08	22.330035
8.91	1.85772323	0.01426754	-2.05825534	-0.083210925	0.543891522	1.00553497	0.676092937	0.304706951	0.0698015915	0.08	22.857536
8.92	1.88079	0.019529122	-2.05945915	-0.0840591222	0.543036478	1.25271271	0.763464454	0.300582764	0.0641614746	0.08	22.006755
8.93	1.90854646	0.0256955026	-2.06051637	-0.084976122	0.541863358	1.45677679	0.832012504	0.295888609	0.127303271	0.08	21.674145
8.94	1.94109071	0.0334053931	-2.06148054	-0.0859116504	0.540430464	1.5574255	0.863303077	0.290488404	0.0898736667	0.0799999999	23.076246
8.95	1.97585259	0.0417598611	-2.06244479	-0.0868621767	0.538718603	1.54937885	0.867558957	0.286002705	0.108057203	0.08	23.441405
8.96	2.01357643	0.0514300674	-2.0634216	-0.0878208623	0.536757403	1.43960379	0.841326556	0.282896008	0.10193855	0.0692890961	21.661657
8.97	2.05402339	0.0630472995	-2.0644676	-0.0888122919	0.534455218	1.30674121	0.76045828	0.28000826	0.0770452889	0.08	23.400634
8.98	2.09648795	0.077055552	-2.06555746	-0.0897803514	0.532023163	1.08856992	0.629790218	0.27688658	0.128721223	0.0800000001	22.409653
8.99	2.14008007	0.0937692629	-2.06685545	-0.0907771889	0.530741762	0.810898893	0.57753904	0.273327555	0.0975642833	0.08	24.585179
9	2.18298132	0.111156717	-2.0683334	-0.0917549609	0.530342699	0.502740246	0.570717303	0.272475825	0.0840912034	0.08	22.226779
9.01	2.22375554	0.127753767	-2.06990462	-0.0926211931	0.530194479	0.0894824144	0.64237008	0.275353564	0.0656913762	0.08	23.739472
9.02	2.26209805	0.142830935	-2.07166631	-0.0934808639	0.530774068	-0.219117689	0.721064218	0.280324355	0.0462175313	0.08	22.099654
9.03	2.2981831	0.157224297	-2.07357248	-0.0943229617	0.531900225	-0.410236882	0.756967683	0.285286316	0.0672816594	0.08	22.880064
9.04	2.33183736	0.170634034	-2.07558022	-0.0951328704	0.53338009	-0.503521436	0.782111274	0.290633747	0.0762743575	0.08	24.342738
9.05	2.3631053	0.183057198	-2.07768524	-0.0958960294	0.535066422	-0.547565043	0.810532774	0.296426009	0.0568264364	0.08	22.515671
9.06	2.39209698	0.194656545	-2.07993849	-0.0966274115	0.53699431	-0.563467523	0.865151155	0.302521935	0.0630393308	0.08	21.122625
9.07	2.41984998	0.207339755	-2.08230906	-0.097323062	0.539004575	-0.617615303	0.928365554	0.307230118	0.0732458875	0.08	24.07466
9.08	2.44689812	0.222778227	-2.08478392	-0.0979058654	0.540583757	-0.763707073	0.865433967	0.309395351	0.0287717717	0.08	23.010641
9.09	2.47129546	0.236982099	-2.087309	-0.0985430687	0.541861296	-0.77257754	0.894253997	0.31006329	0.0443985788	0.0692844345	19.276769
9.1	2.49335116	0.251377881	-2.08992433	-0.0991056762	0.543178866	-0.781570484	0.907398709	0.310605065	0.115185416	0.0710676424	21.160341
9.11	2.51191665	0.263697018	-2.0926412	-0.0995970969	0.544456477	-0.728349937	0.904694463	0.311666417	0.0800383407	0.0700451513	21.259514
9.12	2.52777326	0.276468932	-2.09549961	-0.100044841	0.5455938	-0.602635712	0.870895091	0.311193034	0.11485326	0.0799999999	23.882069
9.13	2.53894758	0.28368328	-2.09848733	-0.100509263	0.546567704	-0.332288524	0.815842355	0.310541471	0.0991762017	0.08	23.502725
9.14	2.54517165	0.283066231	-2.10167639	-0.101022815	0.547347971	0.029270474	0.775713722	0.310940593	0.0685250637	0.0799999999	21.008439
9.15	2.54687664	0.275296657	-2.10504196	-0.101573346	0.547764	0.404078241	0.719483906	0.312799413	0.0856003407	0.08	21.514694
9.16	2.54619358	0.268734706	-2.1085788	-0.102140221	0.547886326	0.7899522	0.626124006	0.313329389	0.0615702868	0.0799999999	21.990329
9.17	2.54205575	0.260371321	-2.11232431	-0.102734956	0.547753999	1.23060362	0.482674375	0.312784172	0.0498418063	0.08	22.52524
9.18	2.53380125	0.248996641	-2.11630655	-0.103372268	0.547389319	1.76343091	0.298895176	0.311352249	0.124336082	0.08	22.547905
9.19	2.52293841	0.239348008	-2.12049437	-0.104027795	0.546754166	2.3547842	0.0554704236	0.308002174	0.155639741	0.0692952464	22.602926
9.2	2.50897304	0.229178668	-2.12487509	-0.10476354	0.545832832	3.00699898	-0.23964618	0.3020192	0.138872415	0.08	22.687844
9.21	2.49322111	0.221449975	-2.12943154	-0.105551966	0.544621303	3.67369126	-0.564177864	0.293757978	0.154933458	0.0798271627	21.552445
9.22	2.47380361	0.209835816	-2.13412855	-0.106366025	0.543003132	4.25092372	-0.902129961	0.287342433	0.114369616	0.0800000001	21.409933
9.23	2.45033475	0.194055578	-2.13892643	-0.107222088	0.540881202	4.77470404	-1.25979262	0.282540432	0.0933056037	0.0798788951	22.172754
9.24	2.42468821	0.178276137	-2.14393349	-0.10794754	0.539117817	4.91759294	-1.3701728	0.280820136	0.0726790716	0.08	22.396885
9.25	2.39850232	0.164587336	-2.14903659	-0.108713992	0.538293308	4.82302822	-1.43230721	0.278649771	0.123070747	0.08	22.331534
