time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
9.13	0.0222556583	0.0867006176	-0.135440263	-0.0883657994	0.551930881	0.362674922	0.295360129	0.366523451	0.102632772	0.0345354596	18.665633
9.14	0.0224349755	0.0874711501	-0.136268621	-0.0890116364	0.552371257	0.283220519	0.342579003	0.367537366	0.0951040316	0.0276652887	19.889165
9.15	0.0212947524	0.0884460552	-0.137052627	-0.089627131	0.552445437	0.174485497	0.402082768	0.368450665	0.108554	0.0159224965	20.187836
9.16	0.0197140102	0.0893071789	-0.137788297	-0.0902221696	0.552169986	0.0490342786	0.447318771	0.369218707	0.0869921515	0.028148472	17.065415
9.17	0.0180006846	0.0899396025	-0.138479555	-0.090780719	0.551558463	-0.0955926956	0.472846809	0.369726237	0.0350637002	0.0181577951	20.474178
9.18	0.0155637419	0.0910445352	-0.139064944	-0.09130783	0.550649155	-0.214580054	0.525226404	0.370164325	0.112586007	0.0398301588	19.175834
9.19	0.0129486528	0.0920805281	-0.139557841	-0.0918013177	0.549408156	-0.303947648	0.596917523	0.37059421	0.107420604	0.021633812	19.179484
9.2	0.0106149225	0.093290744	-0.13995433	-0.0922621766	0.547841548	-0.350349873	0.682040597	0.371165542	0.0831479303	0.015891493	21.604224
9.21	0.00959721767	0.096153794	-0.140262681	-0.0927029671	0.545898922	-0.329111433	0.773078973	0.372332609	0.125413133	0.0466688556	20.827411
9.22	0.0104191579	0.0990853798	-0.140497594	-0.0931264801	0.54362846	-0.245234163	0.869470589	0.373501737	0.121352021	0.0227177141	18.781434
9.23	0.0122643019	0.101604867	-0.140672685	-0.0935415279	0.54100136	-0.107568853	0.96333851	0.374845943	0.0827636764	0.0333005741	18.192264
9.24	0.0138794323	0.102896229	-0.140779677	-0.0939529607	0.538030978	0.0937002905	1.05548446	0.376072755	0.0636823291	0.0110945683	18.687336
9.25	0.0149395815	0.103222224	-0.14086314	-0.0945222628	0.5354038	0.424612217	1.00943208	0.376586122	0.102116431	0.0101360495	18.284361
9.26	0.0157487312	0.103140762	-0.14109099	-0.0950715858	0.533653313	0.612337663	1.03751223	0.377131251	0.0806420288	0.0181786975	19.48242
9.27	0.0164357462	0.103053607	-0.141361087	-0.0956424	0.532174776	0.782110266	1.17301878	0.378123885	0.0555475285	0.0270057396	19.490675
9.28	0.0172548044	0.102523975	-0.141802478	-0.0961127487	0.531251362	0.767333657	1.26534918	0.37893902	0.0721480928	0.0168047815	18.749254
9.29	0.0185285149	0.1020581	-0.142355197	-0.09649356	0.531057868	0.679053779	1.37965583	0.37972992	0.0533220936	0.00924161088	18.87672
9.3	0.0203158558	0.101730809	-0.142939088	-0.0967841563	0.531452968	0.542161675	1.50312328	0.380382067	0.0585311907	0.0145508872	18.603665
9.31	0.02280831	0.100645995	-0.143598396	-0.0969782403	0.532315372	0.359733662	1.58851647	0.380594584	0.0910684835	0.0242486087	18.573455
9.32	0.0259523665	0.100442529	-0.144328067	-0.097087616	0.533545871	0.15823603	1.63036819	0.380730989	0.0544967859	0.0226934157	21.568354
9.33	0.0293098104	0.100287209	-0.145135019	-0.0971133836	0.535200385	-0.0632565796	1.65267462	0.380589415	0.056256304	0.0150861394	20.351988
9.34	0.0321459332	0.100517788	-0.146012725	-0.0970746663	0.537224633	-0.276020394	1.66385742	0.380231342	0.0249011397	0.0202907953	20.795915
9.35	0.0337278714	0.0998679636	-0.146907122	-0.0969313038	0.538938248	-0.519543402	1.69447552	0.379866856	0.159788436	0.0373914071	19.124502
9.36	0.0335036849	0.098580263	-0.147788894	-0.096797161	0.540648556	-0.664000711	1.67502126	0.379296467	0.094025441	0.0188442194	18.132687
9.37	0.0316549766	0.0974878008	-0.148625862	-0.0966883894	0.542094206	-0.731483972	1.64073637	0.37880771	0.0952288487	0.0115298846	20.446908
9.38	0.028776492	0.0965594512	-0.149408899	-0.096598526	0.543186533	-0.755036908	1.6205724	0.37846045	0.102477331	0.0186767504	19.823009
9.39	0.0245384352	0.0953484949	-0.150186282	-0.0965678516	0.543934739	-0.717974325	1.60205001	0.378190298	0.0829114554	0.0287919978	18.904024
9.4	0.0191940238	0.0945798013	-0.150955288	-0.0965992711	0.544305215	-0.639829463	1.573625	0.378248486	0.106041597	0.0203112912	18.786731
9.41	0.0133876851	0.0941139607	-0.151687288	-0.0966733706	0.544303286	-0.559947668	1.5404141	0.378435729	0.0754237597	0.00526493141	18.035905
9.42	0.00713823196	0.0938243906	-0.152363195	-0.0967786334	0.543898696	-0.483935806	1.49859771	0.378707726	0.0870847781	0.0193139057	19.322037
9.43	0.00117988748	0.0934471136	-0.153001156	-0.0969130269	0.543073605	-0.422306484	1.44147105	0.378930444	0.116022211	0.0077772525	19.466941
9.44	0.00446649021	0.0917335018	-0.153623621	-0.0970727478	0.541800095	-0.385951403	1.35560433	0.378963878	0.133307464	0.0329811999	17.975976
9.45	0.0096426987	0.0891563979	-0.154212816	-0.0972548499	0.540137491	-0.399073437	1.24380115	0.378874657	0.118758337	0.0192650239	20.044595
9.46	0.0145895021	0.0856160688	-0.154704609	-0.0974699365	0.538084286	-0.432604785	1.08192889	0.378464312	0.106279074	0.0304245929	18.582065
9.47	0.0185454583	0.0823740062	-0.1550787	-0.0977163885	0.535713994	-0.48899938	0.88609637	0.378089528	0.130527218	0.0245724528	18.350151
9.48	0.0210611081	0.0806158436	-0.15537841	-0.0979749868	0.533055686	-0.588568063	0.678920417	0.378088741	0.10016842	0.0239420327	20.649599
9.49	0.0232330661	0.0798696049	-0.155897107	-0.0982716196	0.531655965	-0.602328322	0.615792174	0.378366718	0.0548834882	0.0273515657	19.54412
9.5	0.0251074635	0.079152882	-0.156544977	-0.0986258403	0.53129948	-0.562802099	0.618663449	0.378543083	0.0736353596	0.0150086977	20.666257
9.51	0.0263268752	0.0785632302	-0.157290434	-0.0989762362	0.531208805	-0.494690626	0.704791522	0.378808807	0.049125957	0.023421035	21.734538
9.52	0.0264415352	0.0785368543	-0.15812928	-0.0994190686	0.5320592	-0.392134545	0.779304333	0.378678769	0.0590078427	0.026954676	20.241987
9.53	0.0257875544	0.0788939525	-0.15900944	-0.099962553	0.533674356	-0.252911781	0.84202078	0.378098473	0.0319911575	0.0206632925	18.42117
9.54	0.0238991704	0.0799498833	-0.15990456	-0.10054301	0.535833028	-0.150416177	0.84695651	0.377249918	0.108947635	0.0259260676	18.721231
9.55	0.0214132997	0.0805617539	-0.160785179	-0.101163974	0.538240337	-0.0888967179	0.811472538	0.376025391	0.080621662	0.0171658809	20.82237
9.56	0.0182541585	0.0817627022	-0.1616135	-0.101808501	0.540789226	-0.0708370196	0.759950035	0.374751763	0.0432108674	0.0134850557	19.016083
9.57	0.014873097	0.0837728368	-0.162403813	-0.102469964	0.543396059	-0.0970887346	0.689154201	0.373578279	0.043256105	0.0173227534	18.625303
9.58	0.0116793823	0.0869970787	-0.163080706	-0.103201385	0.545723652	-0.0924840472	0.668339861	0.372903926	0.0368045375	0.0346329313	19.513066
9.59	0.010116851	0.090145558	-0.163679937	-0.103945424	0.547999512	-0.127536705	0.61702943	0.372082568	0.0520936031	0.00920891725	20.318218
9.6	0.0127170028	0.0947755238	-0.16420906	-0.104673379	0.55000099	-0.191988566	0.550552837	0.371609693	0.164180903	0.0534184377	20.666025
9.61	0.017695106	0.0991863943	-0.164724383	-0.10539392	0.551670698	-0.277468819	0.486230107	0.371166978	0.125198008	0.0177637462	20.821903
9.62	0.022467355	0.102742915	-0.165219421	-0.106121404	0.55299314	-0.353944795	0.4331265	0.370816296	0.104175514	0.0287645033	16.208278
9.63	0.0259323323	0.105244651	-0.165726892	-0.10686548	0.553993625	-0.406176934	0.412925248	0.370681885	0.0962890508	0.0232059438	18.981669
9.64	0.0285853264	0.107902873	-0.16621816	-0.107625963	0.554629903	-0.441080941	0.414040175	0.370990555	0.0891887547	0.0337612573	20.620569
9.65	0.0295598422	0.1094039	-0.166690079	-0.10842021	0.554888802	-0.439900654	0.449355567	0.371551753	0.089665897	0.0187146094	19.778835
9.66	0.0292244659	0.11015352	-0.16709811	-0.109246186	0.554764902	-0.399506973	0.511653896	0.372057204	0.0677242496	0.0162824557	21.323159
9.67	0.028496542	0.111244858	-0.167451383	-0.110090695	0.554304801	-0.351458086	0.596878616	0.37281831	0.0483300626	0.0279288922	17.470802
9.68	0.0276843074	0.112521988	-0.167762208	-0.110948177	0.553638128	-0.311449679	0.692778782	0.373709597	0.105317385	0.019024977	19.000456
9.69	0.0268009481	0.114139947	-0.168054033	-0.111820002	0.552819719	-0.28107562	0.772534359	0.374625716	0.0942190968	0.0287177244	17.890202
9.7	0.0256597365	0.115443529	-0.168327894	-0.112680492	0.551827538	-0.28253458	0.825694403	0.375500112	0.0820627805	0.0305010175	19.898553
9.71	0.0239483054	0.115922969	-0.168575756	-0.113520021	0.550610981	-0.315292935	0.857168014	0.376351531	0.125477879	0.0190920015	19.053438
9.72	0.0220915118	0.116027817	-0.168787663	-0.114321623	0.549147197	-0.393905169	0.844575124	0.376941019	0.114563963	0.0190734058	20.521205
9.73	0.0200928908	0.115657485	-0.168934207	-0.115082922	0.547454337	-0.510209892	0.772945891	0.377304961	0.107219436	0.015979644	18.248403
9.74	0.0175165111	0.113975774	-0.169008295	-0.115796492	0.545486182	-0.665798783	0.635275815	0.377539357	0.0898775861	0.0161277616	18.145278
9.75	0.0155183192	0.112631124	-0.168975995	-0.116458617	0.543256176	-0.858411862	0.446277676	0.377834104	0.0604430851	0.0216745001	19.046521
9.76	0.0144133493	0.111879836	-0.169055078	-0.117129074	0.54143429	-0.949594749	0.43072537	0.378684652	0.0402475511	0.0217828606	20.46715
9.77	0.0138076072	0.1117195	-0.169217485	-0.117716972	0.540382597	-1.11052803	0.420169048	0.379452085	0.0382468548	0.0152372063	20.015301
9.78	0.0127854848	0.111695739	-0.1694519	-0.11815487	0.539642196	-1.38525171	0.36743036	0.380091514	0.0520165348	0.0316714121	19.280961
9.79	0.0122080863	0.112731363	-0.169719675	-0.118483238	0.539352533	-1.64283413	0.352915909	0.380904883	0.0454570248	0.0293183841	18.701686
9.8	0.0122324465	0.113709968	-0.170019606	-0.118720947	0.539424503	-1.86929862	0.343684213	0.381513615	0.0586104001	0.0417879295	19.015521
9.81	0.0124953116	0.114968317	-0.170338842	-0.118890831	0.539788506	-2.03009263	0.293517835	0.38168725	0.075639252	0.0310049654	21.207453
9.82	0.0128208222	0.116837288	-0.170686465	-0.118983996	0.540385185	-2.14247824	0.21232204	0.381409279	0.03685743	0.0367277074	18.784837
9.83	0.0123443981	0.117951531	-0.171107923	-0.119034884	0.541223623	-2.21003978	0.12513053	0.380658873	0.0993148881	0.01947333	17.322206
9.84	0.0114460946	0.118931364	-0.171584843	-0.119058343	0.542251305	-2.22572548	0.0294379315	0.379636294	0.0519440693	0.0205354773	17.554583
9.85	0.011069217	0.120416065	-0.172075473	-0.119067301	0.543291981	-2.20171659	-0.0772096455	0.378476641	0.106139765	0.0215771217	20.163079
9.86	0.0107762665	0.121832648	-0.172518927	-0.118988551	0.54383723	-2.23686664	-0.120050962	0.377397331	0.101867968	0.0350712551	18.431368
9.87	0.0107577146	0.122764062	-0.172963898	-0.118913726	0.544421214	-2.18874446	-0.191291378	0.376172077	0.0899501267	0.0200240795	21.250645
9.88	0.0118439569	0.124268893	-0.17339593	-0.118841647	0.544973865	-2.10172173	-0.266342902	0.374999759	0.0942725927	0.0213962896	17.728481
9.89	0.0133929355	0.126289061	-0.173816814	-0.118766656	0.545390805	-2.00638502	-0.322633206	0.37394132	0.12188111	0.0317292061	17.00661
9.9	0.0153437455	0.12893976	-0.174207509	-0.118689188	0.54575252	-1.90815893	-0.342882238	0.373227779	0.0931134002	0.0352561431	17.224059
9.91	0.0169651293	0.13090868	-0.174593325	-0.11860852	0.546091641	-1.81268953	-0.338396499	0.372718598	0.0807886839	0.0239384891	18.662008
9.92	0.0175809869	0.131202533	-0.175018353	-0.118597418	0.545946666	-1.58027647	-0.436105715	0.371878433	0.0792312708	0.0369657332	18.257097
9.93	0.0180963926	0.131267145	-0.175522825	-0.118588253	0.546072276	-1.41877439	-0.465182664	0.371003615	0.102736269	0.0273744855	20.3041
9.94	0.0180758823	0.130017985	-0.176077444	-0.118599542	0.546284708	-1.29298323	-0.442480192	0.370203242	0.0883460716	0.0214464542	18.873922
9.95	0.0182496022	0.127634564	-0.17662989	-0.118632274	0.546591246	-1.20620407	-0.371325565	0.369809295	0.0930662914	0.0282772561	19.790477
9.96	0.0181227987	0.125383305	-0.177140441	-0.118700757	0.546903485	-1.10476302	-0.26885682	0.369798998	0.0967753467	0.0288376908	20.014172
9.97	0.0177445868	0.124347121	-0.177607075	-0.118789618	0.547047239	-0.998007711	-0.146587519	0.369896478	0.12581709	0.0373841302	19.462733
9.98	0.0168516387	0.12357542	-0.177959723	-0.118900284	0.546981869	-0.877157132	-0.0212055831	0.370384418	0.089472362	0.0233079413	20.254237
9.99	0.0151312909	0.122031014	-0.178128744	-0.119025657	0.5465858	-0.727798333	0.0704212234	0.371202462	0.0609138597	0.0286996057	21.730122
10	0.0126448341	0.120939133	-0.178126595	-0.1191784	0.545892241	-0.552678888	0.127477903	0.37218289	0.0455526505	0.0125607391	20.071569
