time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
9.36	2.37841162	0.0710012075	-2.06759239	-0.248132471	0.544966113	-2.15523173	0.315676826	0.308035949	0.073733646	0.0799999999	17.842331
9.37	2.42721106	0.0864555623	-2.06977849	-0.247228446	0.546854396	-2.23695305	0.165499465	0.302380869	0.110844523	0.08	19.698741
9.38	2.47508342	0.100510102	-2.07191446	-0.246403467	0.548565371	-2.32724031	0.0245432443	0.296733003	0.094276491	0.08	18.739767
9.39	2.52121439	0.113300627	-2.07410125	-0.245624659	0.550100735	-2.43362503	-0.123323923	0.289886872	0.087238877	0.08	20.384411
9.4	2.56661371	0.127335275	-2.07625794	-0.244942787	0.551347031	-2.52623018	-0.276161553	0.28323885	0.09837006	0.0786452035	19.738488
9.41	2.611608	0.143768533	-2.07834203	-0.244410745	0.552245066	-2.52491329	-0.404752891	0.278955356	0.102350059	0.0800000001	20.262566
9.42	2.65484272	0.15992372	-2.08039768	-0.243938106	0.552781859	-2.51838485	-0.530171701	0.274864418	0.103460902	0.08	20.315395
9.43	2.69577714	0.174385015	-2.08245109	-0.243471652	0.552888492	-2.54358826	-0.672515215	0.269768959	0.12948654	0.08	20.188896
9.44	2.73439364	0.186658496	-2.0845157	-0.242987789	0.552506268	-2.61674101	-0.835811873	0.263299736	0.140776756	0.08	20.540198
9.45	2.77104845	0.199602277	-2.08650859	-0.242558259	0.551528435	-2.68412652	-1.02440789	0.257391061	0.125702278	0.0758765972	20.219411
9.46	2.80553153	0.214599415	-2.08835444	-0.242244812	0.549862376	-2.62646412	-1.24863967	0.254275782	0.1190348	0.0799999999	20.410113
9.47	2.83771848	0.228817124	-2.09012749	-0.241961371	0.547592367	-2.55317329	-1.5015829	0.251637158	0.147096286	0.0770249405	19.531175
9.48	2.86772669	0.241754517	-2.09184517	-0.241711033	0.544715544	-2.42996354	-1.73972618	0.250374164	0.11105372	0.08	23.19678
9.49	2.89584514	0.256938352	-2.09362435	-0.241677943	0.542013744	-2.09769518	-1.72969204	0.251500662	0.0781394118	0.0701548544	21.843921
9.5	2.92201891	0.270763872	-2.09551004	-0.241596702	0.540208183	-1.8473085	-1.67757058	0.250989046	0.0613892251	0.08	20.538608
9.51	2.94573115	0.285196279	-2.09750274	-0.24156377	0.538925863	-1.49655993	-1.6040879	0.251094291	0.0816650814	0.08	21.482142
9.52	2.96770759	0.297263817	-2.09955284	-0.241509106	0.538242061	-1.2161658	-1.5050457	0.249720199	0.0780774751	0.08	25.934387
9.53	2.98785564	0.308673431	-2.10166474	-0.241419998	0.538058609	-1.01238604	-1.37085866	0.246753545	0.0294045147	0.0778751683	23.008497
9.54	3.00640825	0.316837803	-2.10379314	-0.241272665	0.538311142	-0.786382988	-1.2600945	0.243238238	0.0626044632	0.08	21.223361
9.55	3.02300251	0.322079878	-2.10590446	-0.241137442	0.538811583	-0.463822589	-1.17091369	0.24131629	0.0453486942	0.08	18.073507
9.56	3.03745408	0.325397952	-2.10798799	-0.241044083	0.539536178	-0.099211207	-1.10190292	0.240853832	0.0393007807	0.0800000001	21.23262
9.57	3.04894276	0.330257442	-2.11009459	-0.24100853	0.540360051	0.324310342	-1.0602669	0.24224889	0.0553911347	0.08	19.499879
9.58	3.05719548	0.336925423	-2.11224192	-0.241043635	0.541414366	0.678628237	-1.03704147	0.245270928	0.0399019626	0.08	22.277357
9.59	3.06232948	0.344927472	-2.1144807	-0.241172147	0.542638855	0.995317044	-1.01426077	0.250023692	0.0606233233	0.08	18.04492
9.6	3.06649312	0.35067021	-2.11677695	-0.24141311	0.543486266	1.40511042	-0.866916456	0.255721932	0.143087891	0.08	20.048332
9.61	3.06832364	0.354509438	-2.11921512	-0.241571573	0.544164911	1.64040437	-0.876980296	0.26130456	0.158867474	0.08	16.716789
9.62	3.06812186	0.357707151	-2.12185173	-0.241755165	0.545203849	1.85566745	-0.846248153	0.267177874	0.116199134	0.08	19.04713
9.63	3.06582931	0.36038455	-2.12472552	-0.241979154	0.546455489	2.10026375	-0.77250233	0.27382993	0.0987194651	0.08	19.377285
9.64	3.06139306	0.362348031	-2.12777619	-0.242252009	0.547688892	2.36710405	-0.689238823	0.281562468	0.106526292	0.08	18.910992
9.65	3.05509699	0.363128172	-2.13105683	-0.242568679	0.548922013	2.56726173	-0.582335795	0.288955392	0.0868394388	0.08	21.974132
9.66	3.04769443	0.35912208	-2.13453729	-0.242908007	0.550098932	2.6052716	-0.466830423	0.294516983	0.0719816174	0.08	19.549002
9.67	3.03909113	0.350438273	-2.13822529	-0.243240371	0.551181459	2.41369608	-0.348240121	0.298056945	0.0642970043	0.08	20.016754
9.68	3.02873077	0.338600436	-2.14208966	-0.243570311	0.552085572	2.10212751	-0.242476688	0.299819808	0.10564072	0.08	20.76475
9.69	3.01618055	0.324912113	-2.14609975	-0.243900226	0.552730482	1.74549433	-0.169209054	0.300542438	0.103827133	0.0799999999	22.04289
9.7	3.00122552	0.31017577	-2.1502059	-0.244237467	0.553053367	1.39386246	-0.135591382	0.300767804	0.112894411	0.08	23.993097
9.71	2.98383093	0.294748787	-2.15440837	-0.244598564	0.552990487	1.08281007	-0.130867443	0.300032033	0.130848092	0.08	23.56105
9.72	2.96396095	0.278578194	-2.15869308	-0.244981208	0.552476479	0.811227485	-0.174476598	0.298914074	0.130068297	0.08	21.127723
9.73	2.94151495	0.264405986	-2.16302441	-0.245403171	0.551411674	0.590942828	-0.287092174	0.298534092	0.0922507976	0.08	23.468762
9.74	2.91731361	0.252415308	-2.16740995	-0.24572738	0.550380278	0.274114594	-0.309490196	0.299860985	0.0828850806	0.08	23.247348
9.75	2.89162967	0.241116195	-2.17179056	-0.245992328	0.549273355	-0.0834683229	-0.266517267	0.301543869	0.0484480368	0.08	21.732831
9.76	2.86406769	0.226630141	-2.17615082	-0.246152055	0.547949837	-0.46263439	-0.190156789	0.303929376	0.0512805225	0.08	18.954293
9.77	2.83408363	0.208017043	-2.18054297	-0.246278678	0.546830328	-0.686180959	-0.155909769	0.306017328	0.0624851117	0.08	18.539339
9.78	2.80104081	0.186476029	-2.18497885	-0.246296464	0.545853789	-0.925649368	-0.165039671	0.309974365	0.0355149469	0.08	20.835568
9.79	2.76585184	0.165950468	-2.18942584	-0.246268324	0.545040589	-1.17611331	-0.182967135	0.316565921	0.0612033138	0.08	20.298402
9.8	2.72915648	0.144858208	-2.19381006	-0.246264683	0.544286759	-1.35102732	-0.19990456	0.322948616	0.0614053379	0.08	22.331234
9.81	2.69045083	0.123740377	-2.19818475	-0.24626956	0.543563567	-1.48129455	-0.218494175	0.33050263	0.0604510253	0.0799999999	20.336785
9.82	2.64960125	0.103007466	-2.2025516	-0.246256796	0.542969661	-1.6239063	-0.288531903	0.33942969	0.0740511628	0.0800000001	19.903765
9.83	2.60704072	0.0832442626	-2.20693285	-0.246234804	0.542569284	-1.77453835	-0.391544512	0.346953906	0.0626684036	0.08	18.359802
9.84	2.56555242	0.0651086774	-2.21124433	-0.246316648	0.542353007	-1.77623018	-0.473553822	0.353101527	0.0418399921	0.0800000001	18.506484
9.85	2.52734801	0.0511069383	-2.21545554	-0.246541907	0.542349702	-1.64740598	-0.522105539	0.36058538	0.084755733	0.0695611304	19.507933
9.86	2.49336527	0.0404671303	-2.21949198	-0.24700193	0.541894713	-1.22463936	-0.668142539	0.368696732	0.0785370154	0.08	21.748387
9.87	2.46407602	0.031767795	-2.2233403	-0.247494802	0.541269942	-0.847740963	-0.625186919	0.375811788	0.0917957309	0.08	20.071145
9.88	2.44139226	0.0244341378	-2.22699896	-0.248091663	0.540911295	-0.408810657	-0.519836577	0.380823313	0.0924571526	0.08	19.323689
9.89	2.42610976	0.0203111613	-2.23044856	-0.248728791	0.54064569	-0.0308414674	-0.370375252	0.384411106	0.114663127	0.08	20.310444
9.9	2.41800569	0.0179184885	-2.23367966	-0.249365458	0.540444952	0.260652804	-0.180286594	0.386252063	0.0531374982	0.08	18.66602
9.91	2.41632864	0.0179561098	-2.2367307	-0.249983658	0.540220678	0.468691315	0.0370080167	0.387159749	0.0814146501	0.0713237488	19.48401
9.92	2.42020555	0.0206504534	-2.23966935	-0.250570406	0.540057947	0.617015132	0.246332826	0.387151216	0.0688277675	0.08	20.563611
9.93	2.42670994	0.025728305	-2.24261888	-0.251099248	0.539876515	0.713809137	0.425582431	0.385891696	0.116086058	0.08	19.97421
9.94	2.43717126	0.0326828088	-2.24545053	-0.251573751	0.539510776	0.768647125	0.569923761	0.383688802	0.100732463	0.08	19.006225
9.95	2.44903118	0.0412194917	-2.24825343	-0.25200076	0.539018208	0.795482742	0.647421538	0.380862451	0.112460304	0.08	21.407065
9.96	2.46053232	0.0506736049	-2.25105531	-0.252372442	0.538376549	0.820365454	0.653815248	0.377153934	0.119407308	0.0800000001	22.691985
9.97	2.47059946	0.0603533269	-2.25381173	-0.252669211	0.537465027	0.821849034	0.596688231	0.372887937	0.134774185	0.08	19.988032
9.98	2.48184118	0.0699574076	-2.25639256	-0.252875229	0.536257807	0.751805432	0.506066835	0.367819666	0.114143617	0.08	18.381273
9.99	2.49402188	0.0769503799	-2.25874831	-0.252986181	0.534761011	0.594996301	0.386151042	0.361300366	0.105162726	0.08	20.176117
10	2.50704744	0.0854947784	-2.26108362	-0.253123839	0.533951004	0.493824004	0.28671246	0.355385779	0.0628325301	0.08	20.699504
