time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
9.07	0.0216636169	0.057329965	0.0486202187	0.00418307053	0.544542812	0.324998465	0.302498235	0.305666349	0.0573704011	0.00914138273	18.435163
9.08	0.0245068353	0.0556386267	0.0475687686	0.00399287306	0.54605084	0.344624082	0.384683462	0.305620753	0.024233722	0.0160935506	18.822142
9.09	0.0274718561	0.0547762413	0.0465128177	0.00365733309	0.547591953	0.383959847	0.452954446	0.305650247	0.0365719276	0.0116297091	18.52718
9.1	0.0303290224	0.0547933262	0.0454679653	0.00320282495	0.548952523	0.41185726	0.521591029	0.305827497	0.102689998	0.0170826308	19.119009
9.11	0.0339893419	0.0534416775	0.0444228621	0.00264264061	0.550128104	0.417227034	0.592568676	0.305823004	0.080246865	0.0417750312	17.465642
9.12	0.0379441376	0.0514417982	0.0434029834	0.00201921263	0.550997752	0.376552938	0.676752946	0.305670762	0.128708906	0.0222984984	18.14179
9.13	0.0414202358	0.0498899905	0.0424272598	0.00136000424	0.55150684	0.309297336	0.791898756	0.305214589	0.104335217	0.0395062862	16.78474
9.14	0.0437289804	0.0493151455	0.0414898442	0.00067493526	0.551678104	0.232415553	0.966102194	0.305353133	0.091501198	0.0265649948	18.268044
9.15	0.0448889754	0.0490140431	0.0406412912	-1.10468322e-05	0.551406482	0.139431133	1.16415908	0.305868613	0.116013528	0.0151753376	19.170569
9.16	0.0455061289	0.0482899538	0.0398771289	-0.000696597133	0.55073407	0.0311288362	1.35475798	0.306043379	0.0999400436	0.0285288795	19.37145
9.17	0.046084718	0.0465442404	0.0392098835	-0.00136473289	0.549699921	-0.0863729869	1.52340564	0.305812738	0.0459768956	0.0237635683	19.038912
9.18	0.0452073629	0.0459670696	0.0386939331	-0.00203391256	0.548372282	-0.156405721	1.71905067	0.306173248	0.140857206	0.0405573924	18.94173
9.19	0.0436623077	0.0456616816	0.0383249676	-0.00269857076	0.546746367	-0.181543072	1.92093067	0.306754986	0.108824557	0.0158092685	16.815622
9.2	0.0414578081	0.0457641539	0.0381155434	-0.00335993867	0.544836084	-0.151662638	2.11840871	0.307370623	0.067958194	0.00751075611	19.59123
9.21	0.0383325129	0.0465848404	0.0380164036	-0.00401435929	0.542650525	-0.0622945918	2.30250182	0.307701841	0.127508015	0.0302780464	17.273832
9.22	0.0342458062	0.0480504327	0.0380244153	-0.00465596752	0.540197863	0.0727185184	2.46143507	0.308163434	0.121962714	0.0227834973	20.059829
9.23	0.0298216923	0.0496580726	0.0381269743	-0.00528203652	0.537399809	0.235520128	2.58055042	0.308286779	0.0725126988	0.0262572845	17.475755
9.24	0.0251094159	0.0513750376	0.0382810089	-0.00605265563	0.534790746	0.507917003	2.57760832	0.308160892	0.0649864718	0.0177851036	17.653684
9.25	0.0201482746	0.0530536792	0.0384829336	-0.0069628677	0.532398449	0.873311394	2.44438274	0.307796556	0.093781264	0.0180584388	18.074745
9.26	0.0150237322	0.0548225962	0.038661561	-0.00790190125	0.530383424	1.16966378	2.42605161	0.307502128	0.0905339245	0.0175528321	18.216631
9.27	0.0112041009	0.0568721339	0.0387590068	-0.00875961527	0.529133407	1.318626	2.39954889	0.306702046	0.0640133835	0.0413198001	19.267629
9.28	0.0115997518	0.0590157925	0.0387334644	-0.00950299796	0.52830179	1.31361697	2.34390097	0.305671299	0.0617944796	0.0120427038	17.321247
9.29	0.0162421042	0.061605795	0.0386368705	-0.0101518098	0.528087237	1.26096749	2.31481131	0.304755992	0.0557649729	0.0115528565	17.897736
9.3	0.0226827616	0.0641887436	0.0385073625	-0.0107053847	0.528343393	1.17902301	2.30031911	0.303906705	0.0595771871	0.011519578	18.77792
9.31	0.02892199	0.0658007264	0.0382920242	-0.0111538254	0.529019292	1.06351957	2.27479394	0.302788009	0.0774295253	0.0178002329	19.691928
9.32	0.0353999167	0.067805361	0.0380102564	-0.0115015193	0.53000638	0.927138697	2.22266313	0.301472604	0.0629274767	0.021878252	17.663828
9.33	0.0416138096	0.0698117998	0.0376767973	-0.0117314662	0.53137996	0.754084893	2.18218251	0.300623669	0.0736895167	0.0227146532	18.440668
9.34	0.0474246732	0.0718055023	0.0372781219	-0.0118060947	0.532884335	0.498085142	2.19929572	0.300243979	0.0305011089	0.0330165005	18.395728
9.35	0.0514806832	0.0731042587	0.0368346605	-0.0118098805	0.534504504	0.284921085	2.1901025	0.300141433	0.141631409	0.027644706	17.652665
9.36	0.0529989562	0.0732116313	0.0363889749	-0.0118792969	0.535447355	0.241479886	2.14580306	0.300404745	0.0832818781	0.0206232017	19.023147
9.37	0.0522958948	0.0725094453	0.0359519199	-0.0118711518	0.536406269	0.138919088	2.13593175	0.30096703	0.100957121	0.0160803521	18.390959
9.38	0.0495331551	0.0708918576	0.0355433092	-0.0117963358	0.537206844	0.0164292183	2.17030683	0.301693594	0.0920143617	0.0155377217	17.695842
9.39	0.0441723128	0.0676556835	0.0351165691	-0.0117169662	0.537808525	-0.076176367	2.23388207	0.302353102	0.0844807571	0.038549229	18.360763
9.4	0.0371169656	0.0640527504	0.0347048303	-0.0116604853	0.538116875	-0.14069077	2.33598188	0.303171753	0.11306302	0.0154310611	16.135549
9.41	0.0296386566	0.0607189051	0.0343354368	-0.0116224257	0.53817174	-0.206218437	2.46529181	0.304105101	0.0893328391	0.0207698325	17.588822
9.42	0.0220041157	0.0578267662	0.0340386268	-0.0116044175	0.537874432	-0.241107039	2.61159314	0.305278977	0.107677122	0.0153640148	17.160884
9.43	0.0147487798	0.0553998584	0.0337964431	-0.011622745	0.537201349	-0.23407308	2.75800109	0.306634381	0.108727382	0.0071394205	19.572599
9.44	0.00803097663	0.0521351454	0.0335800307	-0.0116872163	0.536124028	-0.186822913	2.87584497	0.307680469	0.138679154	0.0335086106	18.316493
9.45	0.00741898216	0.0488957599	0.0334221797	-0.0118054364	0.534652909	-0.122264757	2.95227842	0.308551745	0.10748643	0.0124938346	18.425167
9.46	0.0132345738	0.0457696175	0.0333516156	-0.0119016463	0.533189125	-0.063814437	2.87488697	0.308925438	0.128665099	0.0258223586	17.48616
9.47	0.0191424599	0.043770906	0.0333543583	-0.0119633732	0.531853584	-0.0672340888	2.6651775	0.309315463	0.136899935	0.0287820999	20.157084
9.48	0.0236625687	0.0431138425	0.0333797007	-0.0118530459	0.530453606	-0.28718576	2.40219194	0.309709931	0.103662324	0.0156568122	17.838335
9.49	0.0280145117	0.0432080865	0.0332283989	-0.0117620427	0.530151214	-0.353013578	2.22807779	0.310247852	0.0549595083	0.0265757658	17.605678
9.5	0.032340366	0.0430257586	0.0329450893	-0.0117008185	0.530855423	-0.34170501	2.0849881	0.310389405	0.0797030068	0.0251783081	20.103063
9.51	0.0361228698	0.0427897428	0.0325406519	-0.0116783746	0.53220296	-0.236386983	1.93306624	0.310044686	0.069796089	0.025649647	19.199389
9.52	0.0387223371	0.0425477998	0.0320091491	-0.0116751486	0.534347042	-0.164810942	1.79955182	0.309381385	0.056707189	0.0254430653	19.684214
9.53	0.0405127519	0.0423665776	0.0314379981	-0.0117897704	0.536629026	-0.00277075173	1.74440527	0.308911087	0.0362479486	0.0221021881	18.379667
9.54	0.0409799959	0.0423154039	0.0307988902	-0.0118876634	0.539423482	0.0732798804	1.6333203	0.307809329	0.0849876414	0.0176117282	17.51072
9.55	0.0406067338	0.0417377321	0.0300971844	-0.0119787224	0.542375474	0.0814119662	1.49909342	0.306534133	0.0889643101	0.0319162123	18.413227
9.56	0.0394122897	0.0415710648	0.0293772344	-0.0120596349	0.545294508	0.0425708796	1.37354938	0.305199601	0.0594513434	0.011025865	18.054087
9.57	0.0380911543	0.0427376599	0.0286783367	-0.012126023	0.547978979	-0.039888133	1.27772083	0.304861587	0.036435145	0.0143826499	17.288299
9.58	0.0368086469	0.0450605334	0.0279695342	-0.0121703578	0.550480422	-0.154367981	1.21664419	0.305173909	0.042057352	0.0371174873	18.17432
9.59	0.0357838987	0.0470194595	0.0272697151	-0.012201682	0.552689701	-0.24629659	1.15815042	0.305482876	0.0573082473	0.0149160682	20.507077
9.6	0.0351739771	0.0494329799	0.0265830977	-0.0122039526	0.554481115	-0.33110174	1.14314937	0.306023984	0.152340792	0.0391492906	20.295131
9.61	0.0347597116	0.0508555753	0.0258657781	-0.0121827053	0.555832804	-0.417336416	1.15892922	0.306365027	0.104934348	0.0144830493	18.886074
9.62	0.0339806248	0.0504436038	0.0251548291	-0.0121495457	0.556703692	-0.488001241	1.18541461	0.306082744	0.102887948	0.0155035438	20.231129
9.63	0.0339226283	0.0491187302	0.0244527538	-0.0121090549	0.557133596	-0.541364579	1.24077804	0.305829323	0.0783416286	0.0165743563	17.582246
9.64	0.0350530339	0.048212164	0.0238008053	-0.0120669494	0.557081756	-0.579111617	1.32261127	0.305874865	0.0818292027	0.0252782778	17.602403
9.65	0.0368763617	0.0467439973	0.0231882593	-0.0120446276	0.556563785	-0.591426485	1.42185144	0.305867527	0.0875216304	0.0129352681	20.825411
9.66	0.0392290492	0.045044543	0.0226328888	-0.0120445953	0.555602341	-0.578117055	1.53571114	0.306028101	0.0657185131	0.00611335503	20.797285
9.67	0.0414829776	0.0437807985	0.0221294846	-0.0120680002	0.554262258	-0.555209769	1.66755076	0.306491856	0.0351211639	0.0123413012	19.548982
9.68	0.0432622559	0.0428475232	0.02164819	-0.0121105035	0.552720792	-0.536984891	1.81593492	0.307225567	0.114458359	0.0130317196	19.380055
9.69	0.0444133799	0.0419859259	0.0211696685	-0.0121751648	0.551028683	-0.519414952	1.96115278	0.307760977	0.0980783153	0.0211179571	20.735846
9.7	0.0451943269	0.0408043969	0.020697526	-0.012238349	0.549170552	-0.528172871	2.09295324	0.307828688	0.0837467916	0.0316798127	18.961692
9.71	0.0457365774	0.0393863125	0.0202360905	-0.0122937434	0.547129398	-0.561982531	2.21945355	0.307665079	0.146106495	0.0156709134	17.389096
9.72	0.0460042735	0.0379243746	0.0198221584	-0.0123246192	0.544889165	-0.632643943	2.3170917	0.307374033	0.126467476	0.0110946534	20.176305
9.73	0.0460236318	0.0363238128	0.0194953998	-0.0123374561	0.542483343	-0.73981537	2.36451045	0.307037286	0.106916755	0.0209423695	17.93708
9.74	0.0459303982	0.0344401022	0.0192779894	-0.0123214481	0.539827193	-0.897991389	2.33916735	0.306552324	0.107109783	0.022263397	18.677228
9.75	0.0445555928	0.0336266803	0.0190793586	-0.0123804787	0.537474225	-0.935488825	2.17938475	0.305806244	0.0561958262	0.0158995871	19.201071
9.76	0.0420750335	0.03381931	0.018792019	-0.0125047651	0.535568932	-0.914313043	2.16764996	0.305982131	0.0500489203	0.0396106296	18.977934
9.77	0.039284602	0.0345079052	0.0184616367	-0.012602125	0.534477131	-0.990749742	2.16067616	0.306051187	0.046339058	0.00874715024	20.381216
9.78	0.0367046657	0.0353976839	0.0181006287	-0.012630115	0.533741322	-1.1662192	2.10156231	0.305837316	0.0427013692	0.0196441557	19.684366
9.79	0.0341193062	0.0369531318	0.0177034759	-0.0126235969	0.533560294	-1.33171367	2.09477475	0.30598017	0.0467578475	0.0236293195	17.772895
9.8	0.0320045293	0.0381496024	0.0172714263	-0.0125888844	0.533827614	-1.49427435	2.1075951	0.305905926	0.0580573229	0.0334341358	18.00227
9.81	0.0301737506	0.0389588153	0.0168187861	-0.0125424773	0.534395601	-1.62174056	2.10058383	0.305294644	0.0588377007	0.0159825287	19.284496
9.82	0.0284289243	0.0402954497	0.0163645343	-0.0124646407	0.535188608	-1.73216309	2.0751281	0.304629238	0.0274537294	0.0386833737	17.179714
9.83	0.0272505337	0.0410729418	0.0158662283	-0.0123696579	0.536155359	-1.82939238	2.03652428	0.303633028	0.0900742935	0.0241460919	17.324384
9.84	0.0272545086	0.0420852832	0.0153837952	-0.0122658854	0.537179813	-1.90163562	1.98910772	0.303053723	0.0439630374	0.00928985702	17.755177
9.85	0.0281418962	0.0435672003	0.0149642637	-0.0120725421	0.537655232	-2.0395879	2.00885871	0.303022572	0.103514166	0.0155224952	16.484902
9.86	0.0297433733	0.0447802631	0.0145653845	-0.0119133224	0.538082433	-2.0914252	1.99744529	0.303034655	0.109692803	0.017293006	17.144049
9.87	0.0315505434	0.0452380778	0.0142027347	-0.0117715886	0.538421444	-2.09009447	1.96342325	0.302962688	0.0947362278	0.0182849498	18.821295
9.88	0.0337125848	0.0455976456	0.0138764481	-0.0116533534	0.538620066	-2.04461729	1.92350379	0.303037251	0.0892927027	0.0137262381	18.039761
9.89	0.0360406629	0.0453531072	0.0135675637	-0.0115532131	0.538599794	-1.98069633	1.8947319	0.303125144	0.11252863	0.0106488223	20.23545
9.9	0.0384836311	0.0450128366	0.013297509	-0.0114898185	0.538428548	-1.86665906	1.86801853	0.30327273	0.102352741	0.0240370062	19.822761
9.91	0.0407829741	0.0435620169	0.0130217377	-0.0114622643	0.538246335	-1.73824921	1.84173307	0.303055768	0.0838230855	0.0291006399	16.33739
9.92	0.0434321843	0.0412177452	0.0127334341	-0.0114727167	0.53810544	-1.59398228	1.82647086	0.302726405	0.0615575878	0.0227343286	18.421562
9.93	0.0464906371	0.0394471362	0.0124344721	-0.0115231446	0.537987609	-1.43679199	1.84302809	0.302717086	0.105796735	0.0156559533	17.691738
9.94	0.0497639203	0.0371521419	0.0121303119	-0.0116239264	0.537868468	-1.27281062	1.86689908	0.302629879	0.0753174373	0.0246414825	18.111132
9.95	0.0529936478	0.0345553442	0.0118493904	-0.011780763	0.537823034	-1.12790537	1.90437463	0.303220454	0.0946773652	0.0584214987	18.276027
9.96	0.0552313339	0.0327045786	0.0116039116	-0.0119971103	0.537887973	-0.969405683	1.956337	0.304155585	0.103577334	0.0261098815	18.472635
9.97	0.0564592291	0.0317508446	0.011414417	-0.0122579613	0.537931286	-0.805409041	2.0135633	0.30503213	0.114300973	0.0163931304	18.816618
9.98	0.0569419545	0.031266222	0.0113200999	-0.0125650088	0.53790218	-0.633698607	2.06587827	0.306240834	0.100594967	0.0288533046	17.189305
9.99	0.0570634202	0.0307144323	0.011345973	-0.0129166905	0.53775163	-0.445497683	2.09140269	0.307616152	0.0499914539	0.0324399667	21.77192
10	0.0563477076	0.0306442225	0.0114997193	-0.0133201578	0.537459176	-0.227806691	2.06991009	0.308770994	0.063732371	0.0159100874	18.760271
