time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
7.37	0.239754459	0.0083064324	-0.328125675	-0.0585148635	0.494605378	-1.02131834	10.0157314	0.305728374	0.0871798497	0.0038331227	17.697069
7.38	0.243004104	0.00803817437	-0.328980804	-0.0582241137	0.494851973	-1.33968233	9.93082391	0.305714291	0.104527497	0.00399721807	18.26301
7.39	0.24624935	0.00774047567	-0.329732239	-0.0578566573	0.494726916	-1.59468887	9.85466883	0.305775192	0.0930964438	0.00397625769	17.09553
7.4	0.249463303	0.00736080962	-0.330411211	-0.0574342611	0.494192125	-1.79189297	9.82189201	0.305917259	0.0917940147	0.00375431981	16.868361
7.41	0.252449795	0.00691157307	-0.331051486	-0.0569621971	0.493381839	-1.93260318	9.84135251	0.306084408	0.106495541	0.00346267272	16.57804
7.42	0.254916447	0.006431776	-0.331694341	-0.0564711894	0.492310561	-1.95821672	9.89921166	0.306219297	0.0653437142	0.00332604531	16.696016
7.43	0.256522241	0.00596942105	-0.332374759	-0.0559696216	0.491073094	-1.87576698	10.0038311	0.306305296	0.0800690559	0.00338379398	16.832849
7.44	0.256919813	0.00562234917	-0.333067004	-0.0553985867	0.48981834	-1.75949742	10.1002148	0.306224531	0.109688847	0.00360500894	16.980056
7.45	0.255932853	0.00543985398	-0.33376296	-0.0547195781	0.488501433	-1.58507915	10.1712387	0.30603984	0.10195466	0.00378891635	18.7644
7.46	0.25359194	0.00543758413	-0.33455785	-0.0539204821	0.487268962	-1.42824068	10.2328371	0.305826473	0.0817091193	0.00388596815	18.080746
7.47	0.250090867	0.00561251018	-0.335512149	-0.0529828436	0.486299388	-1.31687618	10.2888632	0.305609718	0.123171138	0.00412952722	19.399675
7.48	0.245827755	0.00586592256	-0.336556949	-0.0520259315	0.485122257	-1.17136576	10.3909885	0.305558688	0.119902683	0.00459761647	17.903862
7.49	0.241103472	0.00624504738	-0.337795761	-0.0508896358	0.484315052	-1.16105847	10.4413881	0.305395529	0.0820554525	0.00515453811	17.947368
7.5	0.236478431	0.00676871771	-0.339130595	-0.0496040842	0.483495481	-1.19314162	10.3471025	0.305113484	0.0647206344	0.00593026746	18.27091
7.51	0.232550557	0.00722399106	-0.340580822	-0.0481353929	0.483237588	-1.310964	10.4167904	0.30527334	0.078106882	0.00661439755	17.228235
7.52	0.229717826	0.00754238936	-0.342125445	-0.0465240922	0.483532722	-1.35115845	10.5352428	0.305450537	0.0633251748	0.0069924488	19.182823
7.53	0.228184116	0.00768844182	-0.343686681	-0.0448546147	0.484257459	-1.3183893	10.6809791	0.305612007	0.0910379662	0.00725171837	19.488156
7.54	0.228044505	0.00764912845	-0.345259767	-0.0431665325	0.485340849	-1.2365184	10.8440931	0.305750792	0.0551852706	0.00738902648	16.766529
7.55	0.229291131	0.00744064186	-0.346757531	-0.0415165776	0.486650508	-1.09515781	11.0013041	0.305844701	0.0672169612	0.00748394871	18.193768
7.56	0.231877014	0.00711254403	-0.348129048	-0.0399008665	0.488110228	-0.959672143	11.1111814	0.305858483	0.0682670258	0.00746645468	15.92176
7.57	0.235738487	0.00669157372	-0.349334931	-0.0383230332	0.489684297	-0.795830873	11.1774954	0.305833608	0.0457262807	0.0073282066	19.985787
7.58	0.240816105	0.00620907645	-0.350436565	-0.0368046546	0.491440551	-0.593618406	11.1990264	0.305780352	0.0935588399	0.00702298307	17.929607
7.59	0.247031796	0.00568171385	-0.351466843	-0.0353888222	0.493435075	-0.33307065	11.1926344	0.305727617	0.0871997155	0.00670388811	17.21374
7.6	0.254279582	0.00505713167	-0.352333875	-0.034151537	0.49526832	0.0764379835	11.2415954	0.305836875	0.149209306	0.00642773018	19.4998
7.61	0.262224782	0.00441079374	-0.3529815	-0.0329913295	0.497214239	0.425466332	11.2621835	0.305844887	0.0941514157	0.00570970936	18.848282
7.62	0.270508794	0.00378806106	-0.353414936	-0.0318810236	0.499066145	0.725746575	11.2617606	0.305829783	0.0906973096	0.00453774932	18.407265
7.63	0.278714517	0.00320996395	-0.353608493	-0.0308100828	0.500608399	0.949991656	11.2559472	0.305842919	0.107991825	0.00301666146	19.00183
7.64	0.286272479	0.0027199422	-0.353577727	-0.0297834078	0.501876534	1.1114467	11.2498006	0.305859093	0.0653628863	0.00390214973	16.141463
7.65	0.292521843	0.00233760403	-0.353320467	-0.0288078529	0.502868294	1.25324228	11.2859996	0.305912327	0.118199851	0.00755159394	17.87102
7.66	0.296818655	0.002136231	-0.352833798	-0.0278811511	0.50349672	1.35382076	11.3483586	0.306267282	0.0805866483	0.0102627203	19.138946
7.67	0.298970457	0.00210388383	-0.352147961	-0.0270081923	0.50384907	1.4277241	11.4611767	0.306972683	0.0708071525	0.0103802975	16.965822
7.68	0.299073145	0.00219421143	-0.351280137	-0.0261883477	0.503928068	1.46055976	11.6126483	0.307851651	0.10338739	0.00902484864	16.912372
7.69	0.297309492	0.00236023502	-0.350241553	-0.0254011415	0.503739119	1.41049678	11.7791014	0.308677747	0.125130465	0.0072201054	19.124217
7.7	0.293849448	0.00257507776	-0.349057539	-0.0246516467	0.503333949	1.30120987	11.9810772	0.30938081	0.144282661	0.00548898241	17.766273
7.71	0.288750839	0.00285180628	-0.347774745	-0.0240567338	0.502959001	1.15565717	12.1450909	0.309604089	0.0900664272	0.00404912375	16.133231
7.72	0.282075413	0.00321604368	-0.346434594	-0.0236271754	0.502626463	1.03917032	12.2663923	0.309363118	0.0796788839	0.00286997804	19.794598
7.73	0.273927415	0.00369043902	-0.345055406	-0.0233893882	0.502360378	0.959500139	12.3254115	0.308642297	0.088273803	0.00200965404	24.914501
7.74	0.264486344	0.00429110015	-0.343675836	-0.0233267064	0.502219341	0.921015965	12.3374937	0.307530698	0.0902210893	0.00165372109	21.613935
7.75	0.254014922	0.00501776606	-0.342395034	-0.0234579229	0.502292565	0.963282098	12.3486928	0.306188473	0.094959838	0.00202887581	18.83653
7.76	0.242928974	0.00602691714	-0.341178587	-0.0238203641	0.502339673	1.12451852	12.3651183	0.305285651	0.117345827	0.00278416402	18.690273
7.77	0.232126591	0.0072889782	-0.340093521	-0.0243499573	0.502567338	1.26608773	12.3548517	0.304744566	0.0496143066	0.00311526627	17.210512
7.78	0.222616689	0.00866263023	-0.339186056	-0.0250154266	0.503018791	1.41442244	12.351099	0.304574242	0.0702613906	0.00320200217	17.974908
7.79	0.215300012	0.00985968794	-0.338366941	-0.0256257148	0.502872567	1.41730948	12.3253575	0.304740246	0.0889849732	0.00315859845	19.323638
7.8	0.210676015	0.0107848955	-0.337768185	-0.0263288752	0.502824898	1.38735893	12.2554361	0.304975063	0.140726257	0.00303777179	17.656644
7.81	0.20902795	0.0113175884	-0.337383354	-0.0270969728	0.502696835	1.29196313	12.1314421	0.305254422	0.0597394629	0.00301976384	17.45135
7.82	0.210323832	0.0113491319	-0.33724628	-0.0278250496	0.502849495	1.06450716	12.0470893	0.30564416	0.0541905955	0.00291327009	16.186184
7.83	0.214292249	0.0109079733	-0.337317917	-0.028483431	0.503312885	0.713398605	11.985318	0.306015025	0.104815215	0.00240813876	18.544148
7.84	0.220477019	0.0101045926	-0.337601513	-0.0290540931	0.504042886	0.282016381	11.9317493	0.306298155	0.0585008844	0.00168540402	19.141813
7.85	0.227987362	0.00859567949	-0.338100467	-0.0295615299	0.504944394	-0.162627312	11.8607588	0.305101473	0.115007007	0.000937385167	21.924864
7.86	0.235206086	0.00739217234	-0.338766613	-0.0300301103	0.505820741	-0.590887403	11.81387	0.304447768	0.100690303	0.000942616102	18.053904
7.87	0.241730293	0.0065205439	-0.339542477	-0.0305281288	0.506544618	-0.949410078	11.7906255	0.304247892	0.148132731	0.00156433051	20.26477
7.88	0.247472797	0.00587456706	-0.340411029	-0.0310498996	0.507067351	-1.24013644	11.8123012	0.304384291	0.141801008	0.00202165401	19.914639
7.89	0.252404206	0.00537132838	-0.341329789	-0.0316033633	0.507264991	-1.43386991	11.8503058	0.304662602	0.108087981	0.00233401104	18.7447
7.9	0.256456703	0.00494258961	-0.342294633	-0.0321629415	0.507149528	-1.53531036	11.92841	0.305016584	0.0873570235	0.00249680851	20.067649
7.91	0.259486987	0.00457856167	-0.343283718	-0.032738524	0.506632368	-1.53325888	12.0145201	0.305325627	0.0851359714	0.00259838166	18.750305
7.92	0.261333591	0.00428783249	-0.344244831	-0.0333317951	0.5056618	-1.42510804	12.0980568	0.305563263	0.0933513708	0.00264568455	19.445438
7.93	0.261863714	0.00409928291	-0.345082892	-0.0339129684	0.504274801	-1.24130737	12.166004	0.305729688	0.150933566	0.00260318425	18.734672
7.94	0.261066956	0.00401524304	-0.345789645	-0.0344816022	0.502465023	-0.994149155	12.2093049	0.305800133	0.137977212	0.00244147607	21.33472
7.95	0.259010378	0.00403312524	-0.34631647	-0.0350419148	0.500202881	-0.700318616	12.2184287	0.305764264	0.143252919	0.00224140814	19.00828
7.96	0.255797584	0.00420275447	-0.346751834	-0.0354957176	0.497922646	-0.492765081	12.1453328	0.305548058	0.0936394058	0.00204228764	18.509789
7.97	0.251800355	0.00450228808	-0.347102359	-0.0358023505	0.49566698	-0.388057687	12.0234346	0.305320196	0.0885066694	0.00212686392	16.576183
7.98	0.247515435	0.00488710237	-0.347450922	-0.0359132151	0.493715423	-0.424175032	11.8952839	0.305173647	0.118621552	0.00250235985	18.625022
7.99	0.243480874	0.00529024981	-0.347824556	-0.0358212648	0.492147279	-0.594885341	11.7912143	0.305151512	0.0647274378	0.00298688278	17.252692
8	0.240186497	0.00565047832	-0.348187967	-0.0355280139	0.490752309	-0.849696891	11.688977	0.30521286	0.078221239	0.00329694274	17.241054
8.01	0.238096524	0.0059497154	-0.348520713	-0.0350955132	0.488991899	-1.05877847	11.477145	0.305221109	0.118901621	0.00327819582	17.621669
8.02	0.237415911	0.00602255443	-0.348768121	-0.0344848094	0.487707009	-1.35054	11.4494048	0.305612342	0.0599479015	0.0030570257	17.970329
8.03	0.23803526	0.0059053311	-0.348897324	-0.0337856282	0.487008247	-1.57501868	11.4740127	0.305917754	0.071460374	0.0020847807	18.820282
8.04	0.239722139	0.00565752348	-0.348872404	-0.0330162792	0.486506036	-1.7672126	11.4876361	0.306091573	0.0906294145	0.00111696186	18.526507
8.05	0.242168116	0.00536185399	-0.348628563	-0.032208695	0.48612503	-1.91917993	11.4522229	0.306116067	0.123958401	0.000364612194	18.998229
8.06	0.245121561	0.00507342776	-0.348150723	-0.0313702704	0.485755088	-2.03546041	11.350542	0.306026317	0.0719400898	0.00097924355	16.296022
8.07	0.248381257	0.00475877205	-0.347461814	-0.0305939947	0.485312925	-2.03917347	11.2688576	0.306006961	0.0566979317	0.00191462602	18.478177
8.08	0.251624637	0.00448610783	-0.346632287	-0.0298631163	0.485190527	-2.02872639	11.1700894	0.305895952	0.106375929	0.00312218141	17.583081
8.09	0.254578375	0.00427282767	-0.345700271	-0.0292006645	0.485419595	-1.95476165	11.0815142	0.30576468	0.0848300402	0.00402060271	17.460065
8.1	0.257043092	0.00414182128	-0.344577286	-0.0286136715	0.485744544	-1.83341499	10.9712111	0.305601045	0.0985467353	0.00462387334	17.392311
8.11	0.258917458	0.00409828086	-0.343297458	-0.0281010792	0.486124776	-1.66272191	10.8451347	0.30543901	0.0872634655	0.00509699845	17.992922
8.12	0.26018044	0.00414244969	-0.341864095	-0.0276776265	0.486517451	-1.43338062	10.7042056	0.305294629	0.0942318632	0.00543507905	17.037991
8.13	0.260892726	0.00422883606	-0.340302154	-0.0272731513	0.486771017	-1.22468812	10.5987693	0.305284891	0.104378944	0.00570487128	17.193648
8.14	0.261092264	0.00439790861	-0.338738954	-0.0268197254	0.4866924	-1.08388013	10.3926981	0.305152986	0.0929226565	0.00601159711	16.837351
8.15	0.260857044	0.0045955934	-0.337092713	-0.0263884409	0.486761362	-0.889128295	10.2646348	0.305201507	0.129180404	0.00616525409	20.414306
8.16	0.260228033	0.00477593717	-0.335424073	-0.0259478015	0.48688382	-0.692977322	10.2263026	0.305382493	0.117614047	0.00636630813	16.748804
8.17	0.259092761	0.00492707081	-0.333733172	-0.0255070123	0.487033432	-0.508863093	10.2696242	0.305609283	0.0853666777	0.00654790327	19.260725
8.18	0.257223071	0.00506410636	-0.332114049	-0.0250872941	0.48737763	-0.307760542	10.4068737	0.305823891	0.117176519	0.00666409927	16.413842
8.19	0.254327628	0.00524440897	-0.330614923	-0.0247137235	0.488012164	-0.0855654201	10.6089109	0.305948041	0.106419732	0.00652424859	15.83535
8.2	0.250192087	0.00553492071	-0.329238916	-0.0243896234	0.488845649	0.13179289	10.8267301	0.305945036	0.0765208534	0.00612083438	16.790292
8.21	0.244751835	0.00600449583	-0.327964366	-0.0241651941	0.489894654	0.358209059	11.0302564	0.305827023	0.115181764	0.00561684676	16.813484
8.22	0.238167005	0.00669770879	-0.326794792	-0.0240679104	0.491096203	0.578076196	11.1941185	0.305639672	0.0828973902	0.00514251864	17.014941
8.23	0.230866505	0.00747368338	-0.325693037	-0.0240305398	0.491769972	0.854957513	11.4326139	0.305702392	0.107932804	0.00475135103	17.383386
8.24	0.223032133	0.0084109191	-0.324872124	-0.0242070968	0.492711634	1.08328736	11.616313	0.305595189	0.0889939842	0.00455667541	18.348815
8.25	0.215035139	0.00949257938	-0.324267462	-0.0245534777	0.493710581	1.26148505	11.7596448	0.305481792	0.075196363	0.00411172246	21.150022
8.26	0.207358561	0.0106735503	-0.323815801	-0.0250339267	0.494567086	1.36653943	11.8420505	0.30540466	0.101766142	0.00366572833	19.068727
8.27	0.200544185	0.0118545632	-0.323469742	-0.0256490031	0.495102309	1.41826649	11.8686086	0.305406232	0.0821070698	0.00335147356	17.183647
8.28	0.195077054	0.0129207746	-0.323231697	-0.0263725523	0.495309042	1.39013624	11.8336918	0.305454398	0.100576931	0.00315868886	17.419264
8.29	0.191264295	0.0137348879	-0.323107516	-0.0271357345	0.495515158	1.25118402	11.8046296	0.305601752	0.0979892312	0.00297765085	17.715769
8.3	0.189239202	0.0142165641	-0.323080023	-0.0278945845	0.495836933	0.993289742	11.7949361	0.305803467	0.104567558	0.00273450132	19.274511
8.31	0.188988842	0.0143762548	-0.323159581	-0.0286293959	0.496344503	0.647432215	11.7791216	0.3059684	0.0687717636	0.00237152096	18.055434
8.32	0.190379174	0.0142300111	-0.32342624	-0.0293230842	0.497133221	0.237261422	11.780868	0.306115039	0.0789834037	0.00199744291	17.004533
8.33	0.193188621	0.013879331	-0.3238327	-0.0299741259	0.498192404	-0.185758841	11.7599321	0.306174345	0.0627896536	0.00166813629	16.807511
8.34	0.19719929	0.0134064398	-0.324377101	-0.0305466215	0.499520175	-0.624368868	11.7083351	0.306164808	0.080568554	0.00165109326	16.267479
8.35	0.202200583	0.0127794289	-0.324995776	-0.0311685633	0.500724246	-0.931973849	11.6698472	0.30622673	0.11918553	0.00195684607	19.945538
8.36	0.20794333	0.0119956893	-0.325630624	-0.0316680175	0.501688317	-1.3804906	11.6516692	0.306308322	0.104957218	0.00229965579	17.026963
8.37	0.214054419	0.0111339857	-0.326429864	-0.0321539215	0.502711313	-1.73668396	11.6356392	0.30626761	0.104834386	0.00253446826	16.655912
8.38	0.220110879	0.0102589258	-0.327336489	-0.0326612213	0.503711501	-2.02243716	11.656718	0.306232865	0.108714777	0.00300384377	19.258583
8.39	0.225750262	0.00941933096	-0.328287441	-0.0331840044	0.504471571	-2.20875007	11.7038011	0.306219178	0.119274742	0.00349118952	17.217655
8.4	0.230647599	0.00865427156	-0.329237623	-0.0337032109	0.504951382	-2.30083941	11.7732525	0.306207536	0.0783402935	0.00384223692	17.449618
8.41	0.234507839	0.00798661692	-0.330150962	-0.034201511	0.505202633	-2.29585515	11.8777954	0.306196169	0.0841234224	0.00403144117	18.816009
8.42	0.237082369	0.00744748799	-0.330962993	-0.034652887	0.505201404	-2.20063128	12.0183959	0.306209724	0.06972169	0.0040968994	17.443477
8.43	0.238216381	0.0070735363	-0.331655077	-0.0350561938	0.504967412	-1.99135562	12.1765288	0.306246957	0.116564606	0.00400488681	16.863629
8.44	0.237886312	0.00686196562	-0.332228724	-0.0354129711	0.504505151	-1.67135316	12.3582114	0.306320783	0.0556727452	0.00379369506	16.958974
8.45	0.236107728	0.00681501585	-0.332759834	-0.03569853	0.504030891	-1.43484807	12.5457967	0.306299992	0.113854675	0.00352879014	18.323416
8.46	0.23293075	0.00692355819	-0.333161857	-0.0358521755	0.503513399	-1.19901004	12.684321	0.306019617	0.0876401192	0.00340965106	19.668473
8.47	0.228484988	0.00725272832	-0.333366243	-0.0358443497	0.502985021	-0.994058765	12.7696915	0.305689133	0.120663129	0.00323781857	17.546062
8.48	0.223154109	0.00781966508	-0.333403189	-0.035629341	0.502632805	-0.876658771	12.7909418	0.305357298	0.141104635	0.00284666622	17.238717
8.49	0.217537095	0.00857738428	-0.333302347	-0.0351926049	0.502422095	-0.836271766	12.7584996	0.305109725	0.0457310447	0.00232875863	19.420211
8.5	0.212324209	0.00945418663	-0.333102542	-0.0345241265	0.502286152	-0.842013872	12.6618527	0.304957579	0.0784040207	0.00177329781	16.123838
8.51	0.208196893	0.0101558931	-0.332804681	-0.0337138688	0.501634676	-0.871732779	12.6470655	0.305201477	0.0909672713	0.00133447039	19.030161
8.52	0.205424699	0.0107613243	-0.332411141	-0.0326778067	0.501211481	-0.923591093	12.5259004	0.305255602	0.0781729505	0.00105599408	16.568707
8.53	0.204278515	0.0112358869	-0.331911827	-0.0314439702	0.500998914	-1.00367366	12.3390764	0.305289711	0.062987642	0.00138935303	17.436092
8.54	0.204973742	0.0114762858	-0.331381187	-0.0300498266	0.500978013	-1.09389874	12.1502664	0.305413744	0.107418105	0.00196261195	18.707122
8.55	0.207529937	0.0114480195	-0.330850773	-0.0285124685	0.501273617	-1.17715767	11.9689677	0.305576262	0.070441432	0.00241892641	17.431696
8.56	0.211941839	0.0111975003	-0.330385312	-0.0268964531	0.501357459	-1.1768698	11.6851119	0.305638245	0.0495149441	0.00271143538	17.710861
8.57	0.217957838	0.0106636668	-0.329995919	-0.0251570646	0.501721907	-1.14101952	11.4715403	0.305829972	0.0819574172	0.00297991973	17.507431
8.58	0.225210998	0.00989394754	-0.329713212	-0.0233451974	0.502298726	-1.04262378	11.3077602	0.306031262	0.117973733	0.00299298781	18.528339
8.59	0.233182673	0.00898928779	-0.329537089	-0.0214923982	0.503073598	-0.907435425	11.1838334	0.30618568	0.0603747762	0.0029073525	17.570799
8.6	0.24129635	0.00802934432	-0.329434925	-0.0196669194	0.503844886	-0.652148639	11.0973874	0.306263991	0.172926505	0.00287441723	17.585688
8.61	0.248876351	0.00701634093	-0.329365029	-0.0179248498	0.504486297	-0.287240556	11.0192527	0.305887801	0.14553106	0.00283985978	18.09353
8.62	0.255118631	0.00624619564	-0.329279313	-0.016279667	0.504856867	0.156285298	10.9529536	0.305640976	0.140082336	0.00268312924	17.877126
8.63	0.259713576	0.00576083442	-0.329189186	-0.0147100296	0.50495002	0.62669842	10.9032964	0.30560042	0.132161837	0.00254916006	16.915486
8.64	0.262629534	0.00552495819	-0.329111986	-0.0131941971	0.504711964	1.07714032	10.8674593	0.305752369	0.0673545899	0.00236981728	16.972851
8.65	0.263966366	0.00547612172	-0.328945606	-0.0117198356	0.504125877	1.44657865	10.8139283	0.305926086	0.10883282	0.002193233	17.741095
8.66	0.26387761	0.00555114653	-0.328690801	-0.0102811922	0.503248929	1.71438022	10.7580404	0.30608001	0.0969618438	0.00213297563	17.011695
8.67	0.262504899	0.00570250052	-0.328363522	-0.00889142569	0.502144304	1.88434578	10.722229	0.306202101	0.0817781272	0.00215418713	17.836762
8.68	0.259944548	0.00589972355	-0.32795965	-0.00752401919	0.500874628	1.92304442	10.7033848	0.306229059	0.0831975227	0.00218618626	18.446686
8.69	0.256269488	0.00614973964	-0.327467457	-0.00617176682	0.499439302	1.82433173	10.6994841	0.306188655	0.078111874	0.0022103341	19.519622
8.7	0.251582298	0.00645980447	-0.326861811	-0.00484864118	0.497810879	1.63157779	10.7243952	0.306140584	0.125633368	0.00227342141	18.754131
8.71	0.245970255	0.00688785386	-0.326329002	-0.0036013917	0.496399224	1.47455612	10.7668234	0.306032337	0.0681632936	0.00242216986	19.770229
8.72	0.239603523	0.00746333997	-0.325759158	-0.00250313411	0.495242477	1.37968836	10.8089614	0.305883799	0.0987821455	0.00248795243	18.21024
8.73	0.232784307	0.0081979929	-0.325172282	-0.0015612895	0.494426559	1.35313495	10.8387361	0.305725617	0.0756577553	0.00256288329	20.567499
8.74	0.226044699	0.00907119299	-0.324724424	-0.000723039714	0.493439417	1.28091845	10.7685027	0.305535581	0.0844040284	0.00266986033	18.580049
8.75	0.219807852	0.00995842995	-0.324259194	-0.000143605247	0.492658804	1.40695257	10.7577341	0.3055589	0.0716573255	0.00276808303	17.530871
8.76	0.214439946	0.010794599	-0.323858882	0.000252918548	0.492309722	1.55615799	10.7595603	0.305601425	0.0652715616	0.00284764394	18.798297
8.77	0.210208421	0.0115497007	-0.323499221	0.000493702789	0.492286311	1.74076566	10.7434793	0.305634999	0.0543336558	0.00279420024	19.060553
8.78	0.207330733	0.012160686	-0.323167531	0.000603704113	0.492446277	1.93805854	10.7112139	0.305679563	0.107241021	0.00270956083	19.962046
8.79	0.205913169	0.0124712008	-0.322815809	0.00072112041	0.492365019	2.0382841	10.7149361	0.305860179	0.0601068522	0.00258117632	20.65226
8.8	0.205880027	0.0125754083	-0.32258795	0.000735406724	0.492481797	2.1636459	10.6818104	0.305927049	0.0480356038	0.00246018676	17.695278
8.81	0.20701619	0.0124405987	-0.322559639	0.000711503308	0.493055462	2.12339367	10.7165053	0.306089249	0.0694063847	0.00223963214	18.53934
8.82	0.209086098	0.0121346615	-0.322711746	0.000727289021	0.494030071	1.96578191	10.7615841	0.306181892	0.0956549056	0.00164419498	17.356066
8.83	0.211828954	0.0117282267	-0.323059085	0.000828028255	0.495349772	1.69656028	10.8028926	0.306198775	0.0741715659	0.000945726368	19.037319
8.84	0.215002282	0.0112887446	-0.323597209	0.00102358575	0.497018048	1.3376301	10.8417185	0.306160266	0.0644866142	0.000688919082	17.481582
8.85	0.218455516	0.0107899546	-0.324246415	0.00118990838	0.498397661	0.967086247	10.8960961	0.306191525	0.0982332548	0.00136352174	18.481405
8.86	0.221993912	0.0102964067	-0.325073206	0.00145531469	0.499794137	0.518789083	10.9363389	0.30616431	0.0970924061	0.00205474311	18.000142
8.87	0.225465428	0.00981767867	-0.326034786	0.00177993471	0.501026726	0.0634835703	10.9819272	0.306150252	0.112860301	0.00282992478	17.881772
8.88	0.22873403	0.0093534384	-0.327093372	0.00210670466	0.502033565	-0.383255959	11.0411016	0.306153689	0.123938356	0.00356217121	17.147262
8.89	0.2316578	0.00892067703	-0.328206075	0.00241885068	0.502869825	-0.790567063	11.1117651	0.306148833	0.0985750006	0.00424446617	18.137657
8.9	0.234129413	0.00853426624	-0.329340247	0.00271672736	0.503501883	-1.13082516	11.1818799	0.306115127	0.103963743	0.00486103294	17.226844
8.91	0.236090599	0.00819085459	-0.330428539	0.0030178333	0.503771166	-1.38598765	11.2425699	0.306060323	0.107500525	0.00536593214	17.363706
8.92	0.237502584	0.0078806955	-0.331399072	0.00336136144	0.503622085	-1.58549115	11.3057465	0.306017901	0.0901937198	0.00563261772	16.660145
8.93	0.23832378	0.00761411149	-0.332198496	0.00374215957	0.503126933	-1.71663396	11.3629132	0.305957815	0.122896702	0.00562508003	18.93837
8.94	0.238549209	0.00738641426	-0.332882496	0.00415115022	0.502334324	-1.76588122	11.4244894	0.305900467	0.0983361546	0.00538755258	16.632002
8.95	0.238164246	0.00718584773	-0.333478186	0.00459027557	0.501315159	-1.74534779	11.5105366	0.305863945	0.0947523889	0.0050582769	18.07753
8.96	0.237140247	0.00701728687	-0.334008837	0.00504224572	0.50006664	-1.63972895	11.6114331	0.30582163	0.107352637	0.00471571474	19.055799
8.97	0.23544471	0.00696794801	-0.33451428	0.00556274254	0.498804923	-1.61649343	11.6589152	0.305650613	0.0756476508	0.00438557701	19.16171
8.98	0.233174713	0.00708146682	-0.334966111	0.00619772824	0.497669661	-1.64759282	11.6423927	0.305414839	0.0737166842	0.00417513259	17.373067
8.99	0.230632873	0.00734755716	-0.335387552	0.0069588516	0.496677304	-1.73404952	11.5672682	0.305191745	0.0743985932	0.00395254442	17.707692
9	0.228264059	0.00767142688	-0.33577914	0.00794104126	0.495536313	-1.9933376	11.4847223	0.305155025	0.0747016498	0.00372951313	18.628011
9.01	0.226426266	0.0080449143	-0.336138616	0.00907284565	0.494420108	-2.21883338	11.3059575	0.305048206	0.0875642139	0.00344858944	19.464993
9.02	0.225436668	0.00833966242	-0.336501415	0.0102483289	0.493769755	-2.34988521	11.1974673	0.305153723	0.0563684281	0.00317165079	16.077079
9.03	0.225544616	0.00851980059	-0.336776939	0.0114376588	0.493341379	-2.42126043	11.0753282	0.305264821	0.0660849856	0.00286574119	17.503951
9.04	0.226914607	0.00855735841	-0.336921098	0.0125651058	0.492938551	-2.38250728	10.9065156	0.305337402	0.0874223502	0.0025036612	16.675237
9.05	0.229590207	0.00842425744	-0.336892176	0.0136591159	0.492745414	-2.32343888	10.7471074	0.305444104	0.0739562581	0.00205436469	17.412454
9.06	0.233498489	0.00811964172	-0.336744485	0.0146653226	0.492841274	-2.2394252	10.6064968	0.305558279	0.0765039294	0.00154804103	15.845185
9.07	0.238461138	0.00767846694	-0.336509818	0.0155690911	0.493146056	-2.14337953	10.4689974	0.305640505	0.069522188	0.0011283662	16.308647
9.08	0.244226021	0.00709339702	-0.33618227	0.0162692114	0.493352546	-1.93639841	10.3595388	0.305748536	0.0674673297	0.00103524777	17.239166
9.09	0.250388101	0.00649100189	-0.335838236	0.0168011077	0.493848406	-1.73722533	10.238402	0.305734797	0.071479487	0.00148361837	15.598818
9.1	0.256571778	0.00592100132	-0.335492775	0.0171655232	0.494495529	-1.52106746	10.1203644	0.305682979	0.0769510261	0.00199148291	18.744471
9.11	0.262412805	0.00541248771	-0.335133883	0.0173662119	0.495335967	-1.26352546	10.0326403	0.305631468	0.108101003	0.0024459669	17.637926
9.12	0.267692401	0.00498110473	-0.33482717	0.0176072562	0.495552855	-1.15654689	9.89979045	0.305580771	0.111569064	0.00285331794	16.541934
9.13	0.272028071	0.00464202315	-0.334437231	0.0177023003	0.496041125	-0.986893096	9.82517682	0.305541348	0.11296157	0.00321914162	19.375367
9.14	0.275177709	0.00439226501	-0.334042728	0.0176672034	0.496672314	-0.822018338	9.82051774	0.305532639	0.0757142052	0.00346853992	18.31608
9.15	0.276933948	0.0042563577	-0.333615924	0.0175374149	0.497178236	-0.704276849	9.86548308	0.305624727	0.0940151882	0.0034722979	19.175613
9.16	0.277194896	0.00424640261	-0.333123526	0.0173531414	0.497547803	-0.643194491	9.94351244	0.305792735	0.0931558692	0.00332772867	17.392792
9.17	0.275973111	0.00435108148	-0.33258083	0.0171485027	0.49781609	-0.621900267	10.0561929	0.305996118	0.0539782807	0.00305678198	21.524056
9.18	0.27331854	0.00455860761	-0.331973312	0.016907119	0.498091602	-0.614755678	10.2007198	0.306144861	0.0746101393	0.0026741956	18.872726
9.19	0.26930078	0.00486032012	-0.331277842	0.0165900293	0.49841053	-0.614962948	10.3713335	0.306177224	0.0775218	0.00220647751	20.327165
9.2	0.264031104	0.00522727041	-0.330525098	0.0162535401	0.498642751	-0.641601807	10.6224848	0.306286181	0.0998693428	0.00172232604	18.47267
9.21	0.25752971	0.00568550957	-0.329675715	0.0157924733	0.499089206	-0.588688916	10.8509591	0.306007857	0.100650571	0.0014207957	16.399088
9.22	0.249835193	0.00627007568	-0.328826436	0.0151975225	0.499830333	-0.441756906	11.0547884	0.305385449	0.126179901	0.00109104904	17.468826
