time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
9.24	0.123828529	0.0779299695	-0.237169456	0.0409709818	0.520362675	0.820193025	5.42722338	0.310177749	0.0699849644	0.0130108334	23.299231
9.25	0.119669129	0.0787368053	-0.237286054	0.0399127651	0.518861079	1.21232019	5.31612051	0.30915382	0.0891244297	0.01899213	21.8347
9.26	0.114613872	0.0802146538	-0.237368556	0.0388038702	0.51774029	1.54535605	5.31138169	0.308357003	0.0916034564	0.0181595931	22.461659
9.27	0.109201247	0.0822440569	-0.237520678	0.0377658154	0.517262113	1.76488948	5.30941739	0.30725818	0.0661633789	0.0485655202	20.353411
9.28	0.103928877	0.0846133463	-0.237773082	0.0368285227	0.517142885	1.86477295	5.29319908	0.306087393	0.0694529874	0.00687925413	17.950734
9.29	0.0993570476	0.0879270019	-0.238013832	0.0359963073	0.517445711	1.89153641	5.31274926	0.305529027	0.101810573	0.0303400512	18.278991
9.3	0.0960225606	0.0911519369	-0.238263713	0.0352587415	0.517881875	1.88355248	5.3451047	0.305310864	0.104535962	0.0255433367	19.137575
9.31	0.0941650089	0.0937573725	-0.238566645	0.0346320657	0.518456175	1.83056899	5.37758611	0.305288927	0.0582927695	0.0111997714	17.196351
9.32	0.0937337942	0.0964007543	-0.238901566	0.0341315019	0.519113809	1.73017649	5.38165187	0.30543555	0.0526219902	0.0142503511	17.207309
9.33	0.094185094	0.0981071323	-0.239244165	0.0337785821	0.520008651	1.55626479	5.36105695	0.305496011	0.0859447406	0.0201538078	20.570752
9.34	0.0951101919	0.0992874794	-0.239611902	0.0335604865	0.521181521	1.32559404	5.32580952	0.305518855	0.0448262724	0.0358285156	19.051236
9.35	0.0960894128	0.0995456102	-0.239952293	0.0335065664	0.522212497	0.971364402	5.31744119	0.305635911	0.136463976	0.0195264877	17.707366
9.36	0.0966308366	0.0987249848	-0.24030315	0.0334744875	0.523106777	0.704170002	5.35934846	0.305787152	0.0885194942	0.014772965	19.770254
9.37	0.0978852617	0.097227445	-0.240625719	0.033431964	0.52360117	0.530616462	5.28247659	0.305813188	0.093664762	0.015980372	17.645866
9.38	0.099156582	0.0952795053	-0.240887034	0.0334669056	0.524156375	0.304063505	5.26170211	0.305947726	0.085037806	0.00713798139	18.950846
9.39	0.100238882	0.0918138223	-0.241116767	0.0335236712	0.52467382	0.100290038	5.2687183	0.305915302	0.0775478211	0.0387427801	19.047237
9.4	0.101466987	0.0885274987	-0.241284295	0.0335748102	0.524996341	-0.0729005992	5.29966872	0.305913927	0.120899885	0.0155453232	18.586402
9.41	0.102667056	0.0859881568	-0.241383548	0.033620386	0.5251322	-0.225851588	5.35123047	0.305908272	0.0814020512	0.0141669855	18.630285
9.42	0.1036824	0.0843611949	-0.241415715	0.03364902	0.524933174	-0.319429617	5.42374274	0.305897417	0.105280793	0.0146810348	18.424473
9.43	0.104755018	0.0827717757	-0.241422731	0.0336616316	0.524389173	-0.35987395	5.5188516	0.305921098	0.112597367	0.00965314333	18.483715
9.44	0.106094252	0.0802131941	-0.241445383	0.0336497197	0.523478394	-0.346058598	5.62015702	0.305801523	0.120720353	0.023716595	16.863707
9.45	0.10776141	0.07735228	-0.241426095	0.0336893525	0.52249486	-0.307566707	5.64950674	0.305321467	0.0973063335	0.0116373471	18.415787
9.46	0.109715317	0.0742392248	-0.241416871	0.0337759052	0.52144815	-0.284204155	5.60208593	0.304559469	0.111806957	0.0239366958	17.268721
9.47	0.112050804	0.0718614691	-0.241405021	0.0339406324	0.520494013	-0.329142162	5.48404865	0.304115411	0.136114054	0.0395587279	18.690851
9.48	0.11406861	0.0713363252	-0.241454103	0.0342400203	0.519776577	-0.481979817	5.30420129	0.3039316	0.113963296	0.0139997948	16.639145
9.49	0.11564052	0.0715730707	-0.24157617	0.034763741	0.51900317	-0.829011739	5.09631265	0.303933821	0.0707054882	0.00933485467	20.143923
9.5	0.117162263	0.0714048701	-0.241896616	0.0353577233	0.519236909	-0.991863036	4.97966899	0.303752124	0.0599348775	0.0195589579	17.615638
9.51	0.118056646	0.0709958722	-0.242342467	0.0358720324	0.519685862	-0.996938995	4.99209209	0.303519547	0.0611389951	0.0231116557	19.937312
9.52	0.118398147	0.0705027237	-0.242941521	0.036426804	0.52083214	-0.941143688	4.9794313	0.302793027	0.0539301391	0.0188744242	16.923429
9.53	0.118584964	0.0703680613	-0.243654089	0.0370076293	0.522482793	-0.905459489	4.97245502	0.302337874	0.0440206133	0.0123351163	17.726294
9.54	0.118787836	0.070870499	-0.244461973	0.0376421857	0.524493748	-0.888192094	4.9532973	0.302216162	0.0581284278	0.017235273	19.007257
9.55	0.119527893	0.0704206333	-0.24540967	0.0383255418	0.526719281	-0.891997458	4.94749422	0.302252344	0.106916944	0.0350276291	16.980918
9.56	0.120670752	0.0708505641	-0.246418981	0.0390301844	0.528998805	-0.89039631	4.95469721	0.302612035	0.0523591448	0.0185893248	16.130331
9.57	0.122119964	0.0724579105	-0.247469564	0.0397583685	0.531231036	-0.897227996	4.94716357	0.303151524	0.0355235155	0.0274653499	17.760089
9.58	0.123818278	0.0745273218	-0.248551565	0.0405073523	0.533479459	-0.890836952	4.91658836	0.303664865	0.0428154415	0.0332481985	18.602044
9.59	0.125728188	0.0762809869	-0.249645869	0.0412508796	0.535678377	-0.846262559	4.85901325	0.304020855	0.0457635919	0.0137716263	16.421976
9.6	0.126981707	0.0787445697	-0.250739812	0.0419954141	0.537645703	-0.770866504	4.80611694	0.304055965	0.145216827	0.0501760687	18.806778
9.61	0.128512647	0.0808140374	-0.251826102	0.0427517691	0.539268231	-0.689299886	4.78042456	0.304276641	0.0916927455	0.0187076753	16.825315
9.62	0.130221958	0.0816925253	-0.252847412	0.0435050205	0.540478424	-0.598177927	4.77413398	0.304513353	0.0953948821	0.0186189951	18.063596
9.63	0.131893891	0.0815789744	-0.253813621	0.0442558005	0.541343342	-0.514387004	4.78540584	0.304719381	0.0657045398	0.0145183676	15.82875
9.64	0.133510099	0.0818946912	-0.254698311	0.0449932903	0.541808879	-0.440869388	4.81812194	0.305079159	0.0828275969	0.025965526	19.95957
9.65	0.134900405	0.0818610944	-0.255498427	0.045695583	0.541852442	-0.366623953	4.86985389	0.305385056	0.0879046952	0.0129290549	15.610323
9.66	0.13605968	0.0813555713	-0.256197083	0.0463585175	0.541469707	-0.291644449	4.93930548	0.305723087	0.0701220185	0.0103666354	20.512332
9.67	0.136799156	0.0809975832	-0.256796765	0.0469804096	0.540702882	-0.227585149	5.03381742	0.306158773	0.0363036629	0.0138063958	18.513368
9.68	0.137136803	0.0806059473	-0.257330393	0.0475749768	0.539738	-0.182802101	5.16590605	0.306879157	0.130359948	0.0254968747	18.368747
9.69	0.136852991	0.079913584	-0.257818359	0.0481379509	0.538603572	-0.148308239	5.32224111	0.307436974	0.0951042237	0.0199126289	17.364494
9.7	0.135793547	0.0787671571	-0.258280145	0.0486906934	0.537266813	-0.153333105	5.48410175	0.307390485	0.0907157588	0.0377123269	17.048296
9.71	0.134303556	0.0770549572	-0.258708105	0.0492389036	0.535716883	-0.198317755	5.65813299	0.307066422	0.160915852	0.0126630282	16.988777
9.72	0.132790309	0.0747227192	-0.259045685	0.0498034398	0.533894434	-0.303479596	5.80793639	0.306683385	0.127759799	0.0187216631	20.010917
9.73	0.131338349	0.0719338639	-0.259234281	0.050360723	0.531804102	-0.462669355	5.91005183	0.306292387	0.109328837	0.0282984898	18.692406
9.74	0.129995311	0.0686169887	-0.259238233	0.0509179773	0.529304773	-0.69283514	5.9263106	0.305836669	0.130717699	0.0327589381	16.179375
9.75	0.128550421	0.067424104	-0.259132429	0.0513504093	0.526911512	-0.820901549	5.79155055	0.305575384	0.0610061909	0.0199507657	18.316681
9.76	0.126624723	0.0675904743	-0.258967842	0.0515781161	0.524333568	-0.755394386	5.60282838	0.305594303	0.0487085196	0.0280829621	16.122236
9.77	0.124616557	0.0683766871	-0.258811258	0.0517888368	0.522588537	-0.813936588	5.45299431	0.305693665	0.0357227496	0.0114140111	17.489468
9.78	0.122787104	0.0698471031	-0.258677189	0.0519849912	0.521426193	-0.911360865	5.32836031	0.305873608	0.0519913963	0.0257917966	18.390637
9.79	0.12126233	0.0717934005	-0.258559701	0.0521989971	0.520500306	-1.08859678	5.18522273	0.306023386	0.0470222307	0.0152431839	18.597437
9.8	0.119923487	0.0734915111	-0.258496802	0.0523831166	0.520119179	-1.23882796	5.09768822	0.306132066	0.0516679751	0.0216843107	16.80404
9.81	0.119061239	0.0750839565	-0.258482841	0.0525145333	0.52010929	-1.34292807	5.02496444	0.306211708	0.0663550851	0.0111376191	18.162161
9.82	0.118299914	0.0774338783	-0.258535997	0.0526162834	0.520433415	-1.41645132	4.96941797	0.306307733	0.033712314	0.0464207537	19.608087
9.83	0.117217681	0.0785948621	-0.258721384	0.0526640013	0.521089198	-1.45081029	4.92107797	0.305664754	0.0992095449	0.026425802	18.813313
9.84	0.117158392	0.0797853723	-0.258967772	0.0526485459	0.521920348	-1.45819003	4.88958287	0.305412582	0.0441054234	0.0121084954	18.420509
9.85	0.117758884	0.0819258217	-0.25925821	0.0525471807	0.522702804	-1.43886333	4.84224675	0.305463964	0.108509909	0.0292291643	17.787167
9.86	0.118268807	0.0835656306	-0.259495726	0.0524812376	0.522889851	-1.5015827	4.84610378	0.30568004	0.104678602	0.0167453253	18.918687
9.87	0.119068292	0.0840646955	-0.259740602	0.05233379	0.523107556	-1.49458915	4.80069336	0.305642177	0.0947351808	0.0163143954	17.497771
9.88	0.120445322	0.0848956664	-0.259979446	0.0521018859	0.523231345	-1.44756742	4.73294518	0.305761841	0.100278808	0.0259026654	18.024817
9.89	0.121959307	0.0847883995	-0.260215529	0.0518165105	0.523201685	-1.40116627	4.65879596	0.305796861	0.112177329	0.00894812274	17.892425
9.9	0.123620612	0.0846991966	-0.260428248	0.0514701847	0.523047516	-1.32777516	4.58984288	0.305931063	0.074588997	0.0357657684	20.037588
9.91	0.125034287	0.0830669178	-0.260667686	0.0510730523	0.522925114	-1.2662837	4.53484545	0.305855449	0.0955098367	0.0423803241	19.505088
9.92	0.126530016	0.0803145698	-0.260931485	0.0506254511	0.522796785	-1.20278354	4.49815187	0.305733567	0.0558265975	0.025859634	18.530324
9.93	0.128187654	0.0785006673	-0.261225042	0.0501330902	0.522633317	-1.13908507	4.50052244	0.305904688	0.110448712	0.0174560595	19.123321
9.94	0.129959565	0.0762246747	-0.261537474	0.0495857901	0.522404208	-1.0648228	4.51762789	0.306021043	0.0669401457	0.020226116	18.372058
9.95	0.131700584	0.0730424093	-0.261841401	0.0489871487	0.522173993	-0.994252514	4.54805881	0.306178155	0.0800425534	0.0399718351	20.343246
9.96	0.133153394	0.0701975067	-0.262107604	0.048326903	0.521963905	-0.895597923	4.59527147	0.306439678	0.0941615518	0.0277622223	21.039064
9.97	0.134089595	0.068458699	-0.262305083	0.0476169197	0.521680404	-0.779730847	4.65155778	0.306735616	0.104052841	0.0127927005	20.337571
9.98	0.134498467	0.0679447879	-0.262405089	0.0468526271	0.521326304	-0.648902051	4.71633957	0.307294248	0.10953654	0.0189684953	19.273811
9.99	0.134973593	0.0675796598	-0.262411651	0.0460239061	0.520913635	-0.495535979	4.78424444	0.308149218	0.0492547077	0.0284022289	22.713882
10	0.135192522	0.0680049045	-0.262435891	0.0452162572	0.520794583	-0.413171217	4.76804865	0.308598518	0.0723117098	0.0157855452	22.221778
